RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8487,2,2017,10173868,6.880000114440918,10,SI,SI
8487,2,2018,10539745,5.630000114440918,80,NO,NO
8487,2,2017,13487094,6.5,20,NO,SI
8487,2,2017,13946882,6.050000190734863,40,NO,NO
8487,2,2017,14972731,5.880000114440918,60,NO,NO
8487,2,2017,15042292,6.650000095367432,10,SI,SI
8487,2,2017,15152593,6.300000190734863,30,NO,SI
8487,2,2018,15720649,5.900000095367432,70,NO,NO
8487,2,2018,16389415,5.179999828338623,100,NO,NO
8487,2,2018,17245638,5.429999828338623,100,NO,NO
25969,3,2018,17822661,5.880000114440918,40,NO,NO
8487,2,2017,17847153,6.679999828338623,10,SI,SI
8487,2,2018,18164701,5.579999923706055,90,NO,NO
8489,2,2019,18322087,6.03000020980835,30,NO,SI
8487,2,2017,19172360,5.900000095367432,50,NO,NO
8487,2,2017,19436316,6.75,10,SI,SI
31378,3,2018,19549765,5.75,40,NO,NO
25091,3,2017,19788265,5.800000190734863,20,NO,SI
8487,2,2017,20419549,5.829999923706055,60,NO,NO
8487,2,2018,20599589,5.599999904632568,90,NO,NO
8487,2,2017,20951014,6.230000019073486,40,NO,NO
8487,2,2017,20981598,5.929999828338623,50,NO,NO
8487,2,2017,21452476,6.679999828338623,10,SI,SI
8487,2,2017,22342656,6.630000114440918,10,SI,SI
8487,2,2017,22635585,5.849999904632568,60,NO,NO
8487,2,2017,22868853,6.099999904632568,40,NO,NO
8487,2,2017,23148732,6.699999809265137,10,SI,SI
8487,2,2017,23773514,5.579999923706055,80,NO,NO
8487,2,2017,24324298,5.75,60,NO,NO
8487,2,2017,24983156,5.949999809265137,50,NO,NO
8487,2,2017,141899,6.650000095367432,10,SI,SI
8487,2,2017,867675,6.75,10,SI,SI
8487,2,2017,1199923,5.199999809265137,90,NO,NO
8487,2,2017,2432574,5.929999828338623,50,NO,NO
8487,2,2017,2946440,6.099999904632568,40,NO,NO
8487,2,2017,3643593,6.199999809265137,40,NO,NO
8487,2,2017,3677143,5.5,80,NO,NO
8487,2,2017,3794693,5.75,60,NO,NO
8487,2,2017,4535232,6.579999923706055,20,NO,SI
8487,2,2017,4896501,5.800000190734863,60,NO,NO
8487,2,2018,5893996,5.400000095367432,100,NO,NO
8487,2,2017,5963586,6.179999828338623,40,NO,NO
8487,2,2017,6706441,6.699999809265137,10,SI,SI
10023,3,2017,6856542,5.630000114440918,30,NO,SI
8487,2,2017,7642963,6.03000020980835,50,NO,NO
8487,2,2017,8075863,5.849999904632568,60,NO,NO
9801,3,2018,8162895,5.929999828338623,20,NO,SI
8487,2,2017,8832267,6.199999809265137,40,NO,NO
8487,2,2017,9210790,6.079999923706055,40,NO,NO
8487,2,2017,9683535,6.25,30,NO,SI
8487,2,2017,9698557,6.300000190734863,30,NO,SI
8487,2,2017,9906903,5.25,90,NO,NO
8487,2,2017,10083593,6.179999828338623,40,NO,NO
8487,2,2017,10882090,6,50,NO,NO
8487,2,2017,11407946,6.380000114440918,30,NO,SI
25487,4,2017,11947725,5.849999904632568,30,NO,SI
8487,2,2017,13138781,6.150000095367432,40,NO,NO
8487,2,2017,13981945,6.400000095367432,30,NO,SI
8487,2,2017,15048378,6.449999809265137,20,NO,SI
8487,2,2017,15055699,5.380000114440918,90,NO,NO
25894,3,2017,15167074,5.929999828338623,50,NO,NO
8487,2,2017,17084296,5.980000019073486,50,NO,NO
8487,2,2017,17087536,6.179999828338623,40,NO,NO
8487,2,2017,17380114,6.679999828338623,10,SI,SI
8487,2,2017,17450023,6.650000095367432,10,SI,SI
8487,2,2017,18443603,5.400000095367432,90,NO,NO
25783,3,2018,19026360,6.480000019073486,10,SI,NO
8487,2,2017,20013091,6.449999809265137,20,NO,SI
8487,2,2017,23032964,5.699999809265137,70,NO,NO
8487,2,2017,23230013,5.849999904632568,60,NO,NO
8487,2,2017,23245953,5.730000019073486,70,NO,NO
8487,2,2017,23297705,5.75,60,NO,NO
8487,2,2017,23519137,6.050000190734863,40,NO,NO
8487,2,2017,286326,6.130000114440918,40,NO,NO
8487,2,2017,767148,6.300000190734863,30,NO,SI
9862,2,2018,1220630,6.079999923706055,20,NO,SI
8487,2,2017,1245123,6.050000190734863,40,NO,NO
24766,3,2017,1341213,6.329999923706055,10,SI,SI
8487,2,2017,1431397,6.349999904632568,30,NO,SI
24812,3,2017,1539385,4.880000114440918,80,NO,NO
8487,2,2017,2409376,6,50,NO,NO
8487,2,2017,3365203,6.130000114440918,40,NO,NO
8487,2,2017,5005364,5.599999904632568,70,NO,NO
8487,2,2017,6447211,5.929999828338623,50,NO,NO
8487,2,2017,9155499,6.699999809265137,10,SI,SI
8487,2,2017,9602813,5.699999809265137,70,NO,NO
25895,3,2019,9657559,5.929999828338623,30,NO,SI
8487,2,2017,12208947,6.099999904632568,40,NO,NO
8487,2,2017,12296897,6.480000019073486,20,NO,SI
8487,2,2017,13008127,6.349999904632568,30,NO,SI
8487,2,2017,13114481,6.480000019073486,20,NO,SI
8487,2,2017,13170754,5.28000020980835,90,NO,NO
8487,2,2017,13693713,6.449999809265137,20,NO,SI
8487,2,2017,14068294,5.929999828338623,50,NO,NO
8487,2,2017,14902706,6.150000095367432,40,NO,NO
8487,2,2017,16030428,6.650000095367432,10,SI,SI
8487,2,2017,17499317,6.53000020980835,20,NO,SI
8487,2,2017,18964654,6.25,30,NO,SI
8487,2,2017,19081973,6.599999904632568,10,SI,SI
8487,2,2017,19516436,6.28000020980835,30,NO,SI
8487,2,2017,20572762,5.730000019073486,70,NO,NO
8487,2,2017,20764355,6.300000190734863,30,NO,SI
8487,2,2017,21430433,6.03000020980835,50,NO,NO
8487,2,2017,21446729,5.78000020980835,60,NO,NO
8487,2,2017,21604976,5.650000095367432,70,NO,NO
8487,2,2017,22184946,5.429999828338623,80,NO,NO
8487,2,2017,22514560,5.349999904632568,90,NO,NO
8487,2,2017,23495450,5.730000019073486,70,NO,NO
8487,2,2017,23499847,5.679999828338623,70,NO,NO
8756,3,2019,23633859,5.380000114440918,70,NO,NO
8487,2,2017,24266807,6.050000190734863,40,NO,NO
8487,2,2017,510683,5.300000190734863,90,NO,NO
8487,2,2017,825704,5.880000114440918,60,NO,NO
8487,2,2017,1186228,6.679999828338623,10,SI,SI
8487,2,2017,1617298,5.550000190734863,80,NO,NO
8487,2,2017,2222677,6.599999904632568,10,SI,SI
8487,2,2017,2279356,5.849999904632568,60,NO,NO
25829,3,2017,2876226,5.5,80,NO,NO
8487,2,2017,4768276,6.599999904632568,10,SI,SI
8487,2,2017,5956877,6.53000020980835,20,NO,SI
8487,2,2017,6808771,6.75,10,SI,SI
8487,2,2017,7085934,5.78000020980835,60,NO,NO
8487,2,2017,7166180,6.730000019073486,10,SI,SI
8487,2,2017,7172181,6.550000190734863,20,NO,SI
8487,2,2017,7838554,5.630000114440918,70,NO,NO
8487,2,2017,8060030,6,50,NO,NO
8487,2,2017,8863115,6.099999904632568,40,NO,NO
8487,2,2017,9116070,6.349999904632568,30,NO,SI
8487,2,2017,9234641,6.53000020980835,20,NO,SI
8487,2,2017,9566533,6.050000190734863,40,NO,NO
8487,2,2017,9823178,6.25,30,NO,SI
8487,2,2017,10445994,6.099999904632568,40,NO,NO
8487,2,2017,10629883,6.400000095367432,30,NO,SI
8487,2,2017,10861928,5.53000020980835,80,NO,NO
8487,2,2017,12680483,6,50,NO,NO
8487,2,2017,13106171,6.550000190734863,20,NO,SI
8487,2,2017,16328115,6.480000019073486,20,NO,SI
8487,2,2017,16681232,5.75,60,NO,NO
8487,2,2018,17351724,5.800000190734863,70,NO,NO
8487,2,2017,17387804,6.599999904632568,10,SI,SI
8487,2,2017,18345677,6.829999923706055,10,SI,SI
8487,2,2017,19078502,6.730000019073486,10,SI,SI
8487,2,2017,20303660,5.849999904632568,60,NO,NO
8487,2,2017,21065208,6.079999923706055,40,NO,NO
8487,2,2017,21808060,6.849999904632568,10,SI,SI
8487,2,2017,21906722,5.949999809265137,50,NO,NO
8487,2,2017,22278673,6.730000019073486,10,SI,SI
8487,2,2017,22569183,5.75,60,NO,NO
8487,2,2017,22572403,5.679999828338623,70,NO,NO
8487,2,2017,22673393,5.630000114440918,70,NO,NO
8487,2,2017,22913539,5.800000190734863,60,NO,NO
8487,2,2017,23194872,5.679999828338623,70,NO,NO
8490,2,2019,23420190,5.730000019073486,40,NO,NO
8487,2,2017,23836914,6.380000114440918,30,NO,SI
8487,2,2017,357769,6.550000190734863,20,NO,SI
8487,2,2017,407921,5.380000114440918,90,NO,NO
8487,2,2017,1254320,5.599999904632568,70,NO,NO
8487,2,2017,1712073,6.349999904632568,30,NO,SI
8487,2,2017,3169128,5.329999923706055,90,NO,NO
8487,2,2017,3516143,5.699999809265137,70,NO,NO
8487,2,2017,4130392,5.599999904632568,70,NO,NO
8487,2,2017,4915931,6.429999828338623,30,NO,SI
9331,3,2017,6010090,5.449999809265137,40,NO,NO
8498,2,2017,6024367,5.949999809265137,10,SI,SI
8487,2,2017,6056705,5.849999904632568,60,NO,NO
8487,2,2018,7663232,5.599999904632568,90,NO,NO
8487,2,2017,8000571,6.730000019073486,10,SI,SI
8487,2,2017,8029977,5.78000020980835,60,NO,NO
8487,2,2018,8192523,5.5,90,NO,NO
10091,6,2019,8729869,5.28000020980835,50,NO,NO
8487,2,2017,9527575,5.75,60,NO,NO
8487,2,2017,11076103,5.949999809265137,50,NO,NO
8487,2,2017,11184091,5.550000190734863,80,NO,NO
8724,3,2017,13186921,5.679999828338623,20,NO,SI
8487,2,2018,13773656,5.730000019073486,80,NO,NO
8487,2,2017,14749356,6.349999904632568,30,NO,SI
9780,3,2017,16307616,6.380000114440918,10,SI,SI
8487,2,2017,16852729,6.03000020980835,50,NO,NO
8487,2,2017,16995935,6.050000190734863,40,NO,NO
25509,3,2017,17119380,5.849999904632568,20,NO,SI
8487,2,2017,17287231,5.679999828338623,70,NO,NO
8487,2,2017,18902177,6.849999904632568,10,SI,SI
8487,2,2017,20499585,6.25,30,NO,SI
8487,2,2017,20984433,6.699999809265137,10,SI,SI
8487,2,2017,21274164,5.550000190734863,80,NO,NO
10489,3,2017,21529733,5.800000190734863,30,NO,SI
9687,2,2017,21567939,6,20,NO,SI
8487,2,2017,21612931,6.630000114440918,10,SI,SI
8487,2,2017,21711332,6.550000190734863,20,NO,SI
8487,2,2018,22130344,5.449999809265137,100,NO,NO
8487,2,2017,23773014,5.849999904632568,60,NO,NO
8487,2,2017,23862512,5.829999923706055,60,NO,NO
8487,2,2018,24021219,5.449999809265137,100,NO,NO
8487,2,2017,24961286,6,50,NO,NO
8487,2,2017,1042986,6,50,NO,NO
8487,2,2017,1685069,6.599999904632568,10,SI,SI
8487,2,2017,1822848,6.480000019073486,20,NO,SI
10686,1,2018,2652988,5.929999828338623,30,NO,SI
8487,2,2017,2856829,5.730000019073486,70,NO,NO
26228,3,2018,2981935,5.900000095367432,20,NO,SI
8487,2,2017,2992988,5.329999923706055,90,NO,NO
8658,3,2018,3142947,5.329999923706055,70,NO,NO
8487,2,2017,3639157,6.599999904632568,10,SI,SI
8487,2,2017,3667556,6.349999904632568,30,NO,SI
8487,2,2017,5411633,6.5,20,NO,SI
8487,2,2017,5859448,6.550000190734863,20,NO,SI
8487,2,2017,6212840,5.900000095367432,50,NO,NO
8487,2,2017,6422893,6.300000190734863,30,NO,SI
8620,3,2017,7156690,5.550000190734863,20,NO,SI
8487,2,2017,7246521,6.349999904632568,30,NO,SI
8487,2,2017,7739195,5.880000114440918,60,NO,NO
16751,2,2017,8579193,6.630000114440918,10,SI,SI
25704,3,2017,8585480,5.800000190734863,40,NO,NO
8487,2,2017,9126001,5.28000020980835,90,NO,NO
9472,3,2018,9899368,6.179999828338623,10,SI,NO
8487,2,2017,10322339,5.949999809265137,50,NO,NO
8487,2,2017,10602848,5.150000095367432,90,NO,NO
8487,2,2017,10793387,5.900000095367432,50,NO,NO
8487,2,2017,11222912,5.630000114440918,70,NO,NO
8487,2,2017,11976067,6.800000190734863,10,SI,SI
8487,2,2017,12310563,5.550000190734863,80,NO,NO
8487,2,2017,13939628,6.800000190734863,10,SI,SI
8498,2,2018,13982559,5.630000114440918,40,NO,NO
8627,3,2017,14597346,6.25,10,SI,SI
8487,2,2017,14829027,5.150000095367432,90,NO,NO
8487,2,2017,15190966,6.730000019073486,10,SI,SI
8487,2,2017,19206141,5.75,60,NO,NO
25842,4,2017,19613000,5.78000020980835,70,NO,NO
8487,2,2017,19767616,6.849999904632568,10,SI,SI
8487,2,2017,20396383,6.300000190734863,30,NO,SI
8487,2,2017,22120352,6.480000019073486,20,NO,SI
8487,2,2017,22246096,5.929999828338623,50,NO,NO
8487,2,2017,23046458,5.980000019073486,50,NO,NO
9504,3,2018,83315,5.800000190734863,20,NO,SI
8487,2,2017,223907,5.800000190734863,60,NO,NO
8487,2,2017,236798,6.5,20,NO,SI
8487,2,2017,2460922,6.449999809265137,20,NO,SI
8487,2,2017,2547089,6.630000114440918,10,SI,SI
8927,1,2017,3691552,5.650000095367432,90,NO,NO
8487,2,2017,4097372,6.230000019073486,40,NO,NO
8487,2,2017,5218642,6.25,30,NO,SI
8487,2,2017,5242768,6.449999809265137,20,NO,SI
24423,3,2017,5492308,6.03000020980835,20,NO,SI
8757,4,2017,6101123,6.28000020980835,40,NO,NO
8487,2,2017,6703051,6.199999809265137,40,NO,NO
8487,2,2018,7075937,5.400000095367432,100,NO,NO
8487,2,2018,7814561,5.75,80,NO,NO
8487,2,2017,8522374,5.449999809265137,80,NO,NO
8487,2,2017,9181357,6.28000020980835,30,NO,SI
8487,2,2017,9295438,6.78000020980835,10,SI,SI
8487,2,2017,9424411,6.679999828338623,10,SI,SI
8487,2,2017,9522083,6.150000095367432,40,NO,NO
8487,2,2017,10457786,6,50,NO,NO
8487,2,2017,11035772,6.630000114440918,10,SI,SI
8487,2,2017,11280707,5.730000019073486,70,NO,NO
8487,2,2017,11704358,6.329999923706055,30,NO,SI
8487,2,2017,11710514,5.25,90,NO,NO
8487,2,2017,12439837,6.179999828338623,40,NO,NO
8487,2,2017,13557481,5.380000114440918,90,NO,NO
9519,3,2017,14867614,5.25,70,NO,NO
8487,2,2017,15164044,6.03000020980835,50,NO,NO
8487,2,2017,15588499,6.550000190734863,20,NO,SI
8487,2,2017,15647398,6.099999904632568,40,NO,NO
8487,2,2017,16203107,6.730000019073486,10,SI,SI
9906,3,2018,16472172,5.980000019073486,20,NO,SI
8487,2,2017,17805536,6.349999904632568,30,NO,SI
8487,2,2017,18582648,5.53000020980835,80,NO,NO
8487,2,2017,21290522,6.079999923706055,40,NO,NO
8487,2,2017,21587234,6.630000114440918,10,SI,SI
8487,2,2017,22550516,5.199999809265137,90,NO,NO
8487,2,2017,23016981,5.53000020980835,80,NO,NO
8487,2,2017,24183591,6.03000020980835,50,NO,NO
24790,3,2017,24277282,6.130000114440918,10,SI,SI
8487,2,2017,314338,5.599999904632568,70,NO,NO
8487,2,2017,368838,6.550000190734863,20,NO,SI
8487,2,2017,824895,6.78000020980835,10,SI,SI
8487,2,2017,915561,6.429999828338623,30,NO,SI
8487,2,2017,2915914,5.380000114440918,90,NO,NO
8487,2,2017,3298965,5.630000114440918,70,NO,NO
8487,2,2018,4017089,5.900000095367432,70,NO,NO
8487,2,2017,6826302,6.300000190734863,30,NO,SI
8487,2,2017,7456254,6.53000020980835,20,NO,SI
8487,2,2017,7576009,6.449999809265137,20,NO,SI
8487,2,2017,7959639,6.480000019073486,20,NO,SI
8487,2,2017,8247911,6.449999809265137,20,NO,SI
8487,2,2018,8430185,5.550000190734863,90,NO,NO
8791,3,2017,8568223,5.78000020980835,40,NO,NO
8487,2,2017,8762648,5.599999904632568,70,NO,NO
9959,3,2017,8864262,5.449999809265137,40,NO,NO
8487,2,2017,9558930,5.28000020980835,90,NO,NO
8487,2,2017,9743063,6.099999904632568,40,NO,NO
8487,2,2017,11213322,6.25,30,NO,SI
8487,2,2017,11355256,5.579999923706055,80,NO,NO
8487,2,2017,12006015,5.630000114440918,70,NO,NO
8487,2,2017,12293121,6.5,20,NO,SI
8487,2,2017,12476958,5.300000190734863,90,NO,NO
8487,2,2017,12697650,5.730000019073486,70,NO,NO
8487,2,2017,13981944,5.800000190734863,60,NO,NO
8675,3,2017,14949647,6.179999828338623,20,NO,SI
8487,2,2017,15044119,6.349999904632568,30,NO,SI
8487,2,2017,15720398,6.329999923706055,30,NO,SI
25749,3,2017,17759634,5.53000020980835,40,NO,NO
8487,2,2017,17999089,6.599999904632568,10,SI,SI
8490,2,2017,18155166,6.429999828338623,10,SI,SI
8487,2,2017,19187483,5.28000020980835,90,NO,NO
8487,2,2017,19598012,6.829999923706055,10,SI,SI
8487,2,2017,20097486,5.349999904632568,90,NO,NO
8487,2,2018,20459201,5.929999828338623,60,NO,NO
8487,2,2017,21185732,6.579999923706055,20,NO,SI
8487,2,2017,21484790,6,50,NO,NO
8487,2,2017,22133893,6.179999828338623,40,NO,NO
8487,2,2017,23069548,6.349999904632568,30,NO,SI
8487,2,2017,23960680,5.78000020980835,60,NO,NO
9072,6,2018,24214666,5.380000114440918,50,NO,NO
8487,2,2017,24253073,6.380000114440918,30,NO,SI
8762,4,2016,110815,5.880000114440918,50,NO,NO
8487,2,2016,262485,6.199999809265137,40,NO,NO
8487,2,2016,793679,6.300000190734863,30,NO,SI
8487,2,2016,1718915,6.449999809265137,20,NO,SI
8487,2,2016,1867624,6.300000190734863,30,NO,SI
8487,2,2016,2821787,6.730000019073486,10,SI,SI
8487,2,2016,3884639,5.579999923706055,90,NO,NO
8487,2,2016,4945621,6.099999904632568,50,NO,NO
8487,2,2016,5139625,6.300000190734863,30,NO,SI
8487,2,2016,5904207,6.630000114440918,10,SI,SI
8487,2,2016,7883599,6.599999904632568,10,SI,SI
8487,2,2016,8083448,6.78000020980835,10,SI,SI
8487,2,2016,8983373,6.480000019073486,20,NO,SI
8487,2,2016,9274067,6.050000190734863,50,NO,NO
8487,2,2016,9296439,6.179999828338623,40,NO,NO
8487,2,2016,9458172,6.28000020980835,30,NO,SI
8487,2,2016,9770484,6.380000114440918,30,NO,SI
8487,2,2016,10965866,5.980000019073486,60,NO,NO
8487,2,2016,11408309,6.599999904632568,10,SI,SI
8487,2,2016,11726000,6.150000095367432,40,NO,NO
8487,2,2016,12401229,6.579999923706055,10,SI,SI
8487,2,2016,13010587,6.329999923706055,30,NO,SI
8487,2,2016,13078307,6.380000114440918,30,NO,SI
8487,2,2016,13121240,6.329999923706055,30,NO,SI
8487,2,2016,13313044,6.179999828338623,40,NO,NO
8487,2,2016,13352110,6.130000114440918,50,NO,NO
8487,2,2016,13497410,5.400000095367432,100,NO,NO
8487,2,2016,15021053,6.050000190734863,50,NO,NO
8487,2,2016,15116129,6.179999828338623,40,NO,NO
8487,2,2016,15788277,6.650000095367432,10,SI,SI
8487,2,2016,17226626,6.300000190734863,30,NO,SI
8487,2,2016,17770306,6.199999809265137,40,NO,NO
8487,2,2016,17967826,5.480000019073486,100,NO,NO
8487,2,2016,18033575,5.800000190734863,70,NO,NO
8487,2,2016,19969281,6.300000190734863,30,NO,SI
8487,2,2016,20276210,6.579999923706055,10,SI,SI
8487,2,2017,20616320,5.099999904632568,90,NO,NO
8487,2,2016,21646688,6.199999809265137,40,NO,NO
8487,2,2017,21670497,5.449999809265137,80,NO,NO
8487,2,2016,22376983,6.099999904632568,50,NO,NO
8487,2,2016,23614006,6.099999904632568,50,NO,NO
8487,2,2016,24356348,6.349999904632568,30,NO,SI
8487,2,2017,567864,5.829999923706055,60,NO,NO
8487,2,2016,604918,6.429999828338623,20,NO,SI
8487,2,2016,1331103,6.480000019073486,20,NO,SI
8487,2,2016,2390459,5.699999809265137,80,NO,NO
8487,2,2016,2594349,6.5,20,NO,SI
8487,2,2016,3194654,5.699999809265137,80,NO,NO
8487,2,2016,3229107,6.28000020980835,30,NO,SI
8487,2,2016,4237148,6,60,NO,NO
8487,2,2016,4332870,6.380000114440918,30,NO,SI
8487,2,2016,5912755,6.150000095367432,40,NO,NO
11962,4,2016,7026354,6.329999923706055,30,NO,SI
8487,2,2016,7252253,6.400000095367432,30,NO,SI
8487,2,2016,7983095,6.179999828338623,40,NO,NO
8487,2,2016,9051171,6.050000190734863,50,NO,NO
8487,2,2016,10204439,6.699999809265137,10,SI,SI
8487,2,2016,11723131,6.230000019073486,40,NO,NO
8487,2,2016,12076547,6.429999828338623,20,NO,SI
8487,2,2016,14417681,6.28000020980835,30,NO,SI
24638,2,2016,16759834,6.429999828338623,10,SI,SI
8487,2,2016,16860638,6.78000020980835,10,SI,SI
8627,3,2017,16894444,6.329999923706055,10,SI,SI
8487,2,2016,17985406,6.230000019073486,40,NO,NO
8487,2,2016,18177314,6.03000020980835,50,NO,NO
8487,2,2016,18361542,6.429999828338623,20,NO,SI
8487,2,2016,18947704,6.449999809265137,20,NO,SI
9646,3,2016,19197341,6.449999809265137,10,SI,SI
8487,2,2016,20038906,6.800000190734863,10,SI,SI
10232,3,2016,20633413,6.349999904632568,10,SI,SI
8997,3,2017,20795975,5.099999904632568,40,NO,NO
8487,2,2016,21239496,6.5,20,NO,SI
9486,3,2016,22099610,5.550000190734863,30,NO,SI
8487,2,2016,22408874,6.03000020980835,50,NO,NO
8490,2,2016,22504730,6.230000019073486,20,NO,SI
8487,2,2016,22771770,6.079999923706055,50,NO,NO
8487,2,2016,23113316,6.449999809265137,20,NO,SI
8487,2,2016,23644436,6.230000019073486,40,NO,NO
8487,2,2016,85763,6.730000019073486,10,SI,SI
8487,2,2016,564423,6.03000020980835,50,NO,NO
8487,2,2016,1345539,6.230000019073486,40,NO,NO
8487,2,2016,1790871,6.480000019073486,20,NO,SI
8487,2,2016,2581777,6.599999904632568,10,SI,SI
8487,2,2016,3523740,6.179999828338623,40,NO,NO
8487,2,2016,4510494,6.230000019073486,40,NO,NO
8487,2,2016,6128109,6.230000019073486,40,NO,NO
8487,2,2016,6156957,6.130000114440918,50,NO,NO
8487,2,2016,7540424,5.829999923706055,70,NO,NO
8487,2,2016,7661527,6.650000095367432,10,SI,SI
8487,2,2016,7857891,5.449999809265137,100,NO,NO
8487,2,2016,8662006,6.329999923706055,30,NO,SI
8487,2,2016,9082487,5.550000190734863,90,NO,NO
10329,3,2016,9558873,5.449999809265137,20,NO,SI
8487,2,2016,9785148,5.980000019073486,60,NO,NO
8487,2,2016,9817468,6.25,40,NO,NO
8487,2,2016,10222174,5.630000114440918,90,NO,NO
8487,2,2016,11354273,6.579999923706055,10,SI,SI
8487,2,2016,12056888,6.480000019073486,20,NO,SI
8487,2,2016,12625427,6.449999809265137,20,NO,SI
8487,2,2016,13428332,5.949999809265137,60,NO,NO
8487,2,2016,13813127,6.329999923706055,30,NO,SI
8487,2,2016,13962427,5.599999904632568,90,NO,NO
8487,2,2016,14534678,6.300000190734863,30,NO,SI
8487,2,2016,15142561,6.53000020980835,20,NO,SI
8487,2,2016,15767928,6.929999828338623,10,SI,SI
8487,2,2016,17191316,6.150000095367432,40,NO,NO
8487,2,2016,18636898,6.730000019073486,10,SI,SI
8487,2,2016,19243256,6.349999904632568,30,NO,SI
24498,3,2016,19341085,5.730000019073486,70,NO,NO
8487,2,2016,21054101,6.730000019073486,10,SI,SI
8487,2,2016,21671922,5.929999828338623,60,NO,NO
8487,2,2016,21729997,6.699999809265137,10,SI,SI
9570,3,2016,22446551,6.5,20,NO,SI
8487,2,2017,22727436,6,50,NO,NO
8487,2,2016,23625164,5.650000095367432,80,NO,NO
8487,2,2016,24543124,6.099999904632568,50,NO,NO
8487,2,2016,24728809,6.550000190734863,10,SI,SI
8487,2,2016,167317,6.099999904632568,50,NO,NO
8487,2,2016,608564,6.449999809265137,20,NO,SI
8487,2,2016,959047,6.349999904632568,30,NO,SI
8487,2,2016,1607263,5.880000114440918,70,NO,NO
8487,2,2016,2206425,6.230000019073486,40,NO,NO
8487,2,2016,3493068,5.679999828338623,80,NO,NO
8487,2,2016,4147020,5.150000095367432,100,NO,NO
8487,2,2016,5385195,6.150000095367432,40,NO,NO
8487,2,2016,5471636,6.550000190734863,10,SI,SI
8487,2,2016,5741071,6.079999923706055,50,NO,NO
8487,2,2016,6479756,5.300000190734863,100,NO,NO
8487,2,2016,6963470,5.78000020980835,80,NO,NO
8487,2,2016,7110433,5.050000190734863,100,NO,NO
8487,2,2016,7267762,5.929999828338623,60,NO,NO
8487,2,2016,7763393,6.400000095367432,30,NO,SI
8487,2,2017,8377912,5.230000019073486,90,NO,NO
8487,2,2016,10147858,6.53000020980835,20,NO,SI
8487,2,2017,11424304,5.599999904632568,70,NO,NO
8487,2,2016,11685375,5.599999904632568,90,NO,NO
8487,2,2017,11724231,5.599999904632568,70,NO,NO
8487,2,2016,12000070,5.480000019073486,100,NO,NO
8487,2,2016,12294993,5.849999904632568,70,NO,NO
8487,2,2016,13132702,5.630000114440918,90,NO,NO
8487,2,2016,13283739,6.230000019073486,40,NO,NO
8487,2,2016,13991080,5.699999809265137,80,NO,NO
8487,2,2017,13996432,5.650000095367432,70,NO,NO
8487,2,2016,14973480,6,60,NO,NO
8487,2,2016,16018828,6.300000190734863,30,NO,SI
8487,2,2016,16469557,6.480000019073486,20,NO,SI
8487,2,2016,16825569,6,60,NO,NO
8930,1,2016,17153481,5.929999828338623,40,NO,NO
8487,2,2017,18007996,5.630000114440918,70,NO,NO
8487,2,2016,18382558,5.800000190734863,70,NO,NO
8487,2,2016,19743815,5.949999809265137,60,NO,NO
8487,2,2016,20068591,6.130000114440918,50,NO,NO
8487,2,2017,20263620,5.480000019073486,80,NO,NO
8487,2,2016,22560997,5.130000114440918,100,NO,NO
8487,2,2016,23915959,5.849999904632568,70,NO,NO
8487,2,2016,23916117,5.949999809265137,60,NO,NO
