RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8906,4,2010,19820996,6.199999809265137,50,NO,NO
8906,4,2010,16011934,6.050000190734863,60,NO,NO
8906,4,2010,3109787,6.579999923706055,10,NO,SI
8906,4,2010,7657024,6.5,20,NO,SI
8906,4,2010,2850989,5.5,100,NO,NO
8906,4,2010,1276765,6.800000190734863,10,NO,SI
8906,4,2010,12204187,5.449999809265137,100,NO,NO
8906,4,2010,18268579,6.579999923706055,10,NO,SI
8906,4,2010,3779398,6.349999904632568,30,NO,SI
8906,4,2010,17405039,5.630000114440918,90,NO,NO
8906,4,2010,10924556,5.949999809265137,70,NO,NO
8906,4,2010,1946288,6.230000019073486,50,NO,NO
8906,4,2010,5931517,6.199999809265137,50,NO,NO
8906,4,2010,10203743,6.449999809265137,20,NO,SI
8906,4,2010,11373729,6.380000114440918,30,NO,SI
8906,4,2010,5311912,6.53000020980835,20,NO,SI
8906,4,2010,533059,6.099999904632568,60,NO,NO
8906,4,2010,4518943,5.980000019073486,70,NO,NO
8906,4,2010,14743714,5.880000114440918,80,NO,NO
8906,4,2010,16535052,6,70,NO,NO
9042,4,2011,5391194,6,40,NO,NO
8906,4,2010,9663598,6.449999809265137,20,NO,SI
8906,4,2010,23368109,6.25,40,NO,NO
8906,4,2010,20442132,6.230000019073486,50,NO,NO
8906,4,2010,132559,6.78000020980835,10,NO,SI
8906,4,2010,8933353,5.949999809265137,70,NO,NO
8906,4,2010,5356984,6.300000190734863,40,NO,NO
8906,4,2010,16040473,6.630000114440918,10,NO,SI
8906,4,2010,13645630,6.380000114440918,30,NO,SI
8906,4,2010,9215860,6.349999904632568,30,NO,SI
8906,4,2010,3154471,5.28000020980835,100,NO,NO
8906,4,2010,3461380,6.449999809265137,20,NO,SI
8906,4,2010,15473111,5.699999809265137,90,NO,NO
8906,4,2010,3818013,5.400000095367432,100,NO,NO
8906,4,2010,19652455,6.329999923706055,40,NO,NO
8906,4,2010,22765925,6.050000190734863,60,NO,NO
8906,4,2010,13844285,5.849999904632568,80,NO,NO
8906,4,2010,5833997,6.099999904632568,60,NO,NO
8906,4,2010,7265495,6.130000114440918,50,NO,NO
8906,4,2010,7827872,5.630000114440918,90,NO,NO
8906,4,2010,14251725,5.880000114440918,80,NO,NO
8906,4,2010,13183460,6.179999828338623,50,NO,NO
8906,4,2010,14975666,5.829999923706055,80,NO,NO
8906,4,2010,17009925,6.28000020980835,40,NO,NO
8906,4,2010,15928879,5.929999828338623,70,NO,NO
8906,4,2010,16997333,5.400000095367432,100,NO,NO
8906,4,2010,17633047,5.550000190734863,100,NO,NO
8906,4,2010,18284484,6.380000114440918,30,NO,SI
8906,4,2010,13101804,6.179999828338623,50,NO,NO
8906,4,2010,4875502,5.829999923706055,80,NO,NO
8906,4,2010,18328303,5.900000095367432,80,NO,NO
8906,4,2010,21329895,5.78000020980835,90,NO,NO
8906,4,2010,16814612,6.199999809265137,50,NO,NO
8906,4,2010,19196775,5.900000095367432,80,NO,NO
8906,4,2010,23801492,6.579999923706055,10,NO,SI
8906,4,2010,4171031,5.929999828338623,70,NO,NO
8906,4,2010,12096713,6.349999904632568,30,NO,SI
8906,4,2010,24610435,5.300000190734863,100,NO,NO
8906,4,2010,17174313,6.5,20,NO,SI
8906,4,2010,17194623,5.380000114440918,100,NO,NO
8906,4,2010,23663411,6.449999809265137,20,NO,SI
8906,4,2010,4519726,6.599999904632568,10,NO,SI
8906,4,2010,22942387,6.449999809265137,20,NO,SI
8906,4,2010,15407729,5.28000020980835,100,NO,NO
8906,4,2010,5547038,6.650000095367432,10,NO,SI
8906,4,2010,14006518,6.849999904632568,10,NO,SI
8906,4,2010,2965334,5.730000019073486,90,NO,NO
8906,4,2010,13488116,6,70,NO,NO
8906,4,2010,21341829,6.400000095367432,30,NO,SI
8906,4,2010,17048043,5.849999904632568,80,NO,NO
8906,4,2010,17052375,5.699999809265137,90,NO,NO
8906,4,2010,16871549,5.449999809265137,100,NO,NO
8906,4,2010,20367749,6.099999904632568,60,NO,NO
8906,4,2010,7638428,5.329999923706055,100,NO,NO
8906,4,2010,2949568,6.429999828338623,20,NO,SI
8906,4,2010,1419312,5.900000095367432,80,NO,NO
8906,4,2010,293816,6.150000095367432,50,NO,NO
8906,4,2010,22522809,5.650000095367432,90,NO,NO
8906,4,2010,15824887,6.230000019073486,50,NO,NO
8906,4,2010,4840837,6.079999923706055,60,NO,NO
8906,4,2010,19435064,5.679999828338623,90,NO,NO
8906,4,2010,17718962,6.300000190734863,40,NO,NO
8906,4,2010,2364342,6.349999904632568,30,NO,SI
8906,4,2010,16682551,6.349999904632568,30,NO,SI
8906,4,2010,15512599,6.199999809265137,50,NO,NO
8906,4,2010,12454488,5.929999828338623,70,NO,NO
8906,4,2010,5757509,5.78000020980835,90,NO,NO
8906,4,2010,14565216,6.53000020980835,20,NO,SI
8906,4,2010,8706336,6.579999923706055,10,NO,SI
8906,4,2010,16427624,5.75,90,NO,NO
8906,4,2010,3871845,6.650000095367432,10,NO,SI
8906,4,2010,20604507,6.03000020980835,60,NO,NO
8906,4,2010,17945863,6.28000020980835,40,NO,NO
8906,4,2010,15727865,6.579999923706055,10,NO,SI
8906,4,2010,17461874,6.599999904632568,10,NO,SI
8906,4,2010,5976293,6.329999923706055,40,NO,NO
8906,4,2010,1702866,5.980000019073486,70,NO,NO
8906,4,2010,9297714,6.400000095367432,30,NO,SI
8906,4,2010,8834066,6.079999923706055,60,NO,NO
8906,4,2010,18666242,6.429999828338623,20,NO,SI
8906,4,2010,14336232,5.880000114440918,80,NO,NO
8906,4,2010,23780197,6.230000019073486,50,NO,NO
8906,4,2010,14025070,6.480000019073486,20,NO,SI
8906,4,2010,20651167,5.630000114440918,90,NO,NO
24494,4,2018,2103109,5.53000020980835,60,NO,NO
22155,3,2018,8737290,5.650000095367432,80,NO,NO
8892,4,2017,19470082,5.5,90,NO,NO
24826,4,2016,4480117,5.079999923706055,100,NO,NO
8873,4,2016,17520633,5.929999828338623,90,NO,NO
31499,4,2016,4053819,5.150000095367432,80,NO,NO
25310,4,2016,14604739,6.849999904632568,10,NO,SI
8894,4,2015,14382947,5.880000114440918,70,NO,NO
8885,4,2016,7774613,5.880000114440918,80,NO,NO
2194,4,2016,16137999,6.03000020980835,60,NO,NO
8894,4,2014,3229704,5.050000190734863,100,NO,NO
8870,4,2014,4727094,5.829999923706055,70,NO,NO
8873,4,2014,24857338,6.429999828338623,30,NO,SI
8919,4,2013,14587226,5.079999923706055,100,NO,NO
8889,4,2013,24338204,5.579999923706055,70,NO,NO
8911,4,2013,3629341,6.429999828338623,20,NO,SI
8894,4,2013,6846615,6.300000190734863,20,NO,SI
24802,4,2013,18000229,5.25,50,NO,NO
24666,4,2014,12423394,5.150000095367432,90,NO,NO
8914,4,2013,18359197,5.099999904632568,100,NO,NO
24891,4,2012,16791871,5.199999809265137,80,NO,NO
8894,4,2012,8993143,6.130000114440918,40,NO,NO
8906,4,2011,25005134,6.400000095367432,20,NO,SI
8846,3,2011,2373391,5.179999828338623,100,NO,NO
8906,4,2009,590547,6.150000095367432,50,NO,NO
8906,4,2009,881186,6.130000114440918,50,NO,NO
8906,4,2009,1292399,6.449999809265137,20,NO,SI
8906,4,2009,1555855,6.179999828338623,40,NO,NO
8906,4,2009,1684049,6.579999923706055,10,NO,SI
8906,4,2009,1688862,6.380000114440918,30,NO,SI
8906,4,2009,2811477,6,60,NO,NO
8906,4,2009,3447965,6.329999923706055,30,NO,SI
8906,4,2009,4155786,5.980000019073486,60,NO,NO
8906,4,2009,4558869,6.28000020980835,40,NO,NO
8906,4,2009,6553384,5.829999923706055,80,NO,NO
8906,4,2009,6912034,6.150000095367432,50,NO,NO
8906,4,2009,8516533,6.53000020980835,10,NO,SI
8906,4,2009,9378019,6.300000190734863,30,NO,SI
8906,4,2009,10242827,6.329999923706055,30,NO,SI
8906,4,2009,12594157,6.400000095367432,20,NO,SI
8906,4,2009,13159134,6.449999809265137,20,NO,SI
8906,4,2009,13444653,6.199999809265137,40,NO,NO
8906,4,2009,13612606,6.03000020980835,60,NO,NO
8906,4,2009,14165704,6.25,40,NO,NO
8906,4,2009,15178914,6,60,NO,NO
8906,4,2009,15799459,5.949999809265137,70,NO,NO
8906,4,2009,17384600,5.900000095367432,70,NO,NO
8906,4,2009,17527047,5.900000095367432,70,NO,NO
8906,4,2009,17712228,6.130000114440918,50,NO,NO
8906,4,2009,17869129,5.380000114440918,100,NO,NO
8906,4,2009,18144335,6.230000019073486,40,NO,NO
8906,4,2009,19678069,5.800000190734863,80,NO,NO
8906,4,2009,20027904,6.300000190734863,30,NO,SI
8906,4,2009,20946379,5.949999809265137,70,NO,NO
8906,4,2009,2166539,6.480000019073486,20,NO,SI
8906,4,2009,2211725,6.550000190734863,10,NO,SI
8906,4,2009,3748954,6.099999904632568,50,NO,NO
8906,4,2009,4010989,6.630000114440918,10,NO,SI
8906,4,2009,4484921,6.800000190734863,10,NO,SI
8906,4,2009,4761983,6.380000114440918,30,NO,SI
8906,4,2009,4790021,5.429999828338623,100,NO,NO
8906,4,2009,4869704,5.630000114440918,90,NO,NO
8906,4,2009,6541271,5.380000114440918,100,NO,NO
8906,4,2009,6793397,5.980000019073486,60,NO,NO
8906,4,2009,9506059,6.050000190734863,50,NO,NO
8906,4,2009,10132819,5.75,80,NO,NO
8906,4,2009,10261897,5.78000020980835,80,NO,NO
8906,4,2009,10461446,5.800000190734863,80,NO,NO
8906,4,2009,10600597,5.650000095367432,90,NO,NO
8906,4,2009,11360029,5.880000114440918,70,NO,NO
8906,4,2009,11687641,5.679999828338623,90,NO,NO
8906,4,2009,12159760,6.400000095367432,20,NO,SI
8906,4,2009,13389915,5.679999828338623,90,NO,NO
8906,4,2009,14026777,5.349999904632568,100,NO,NO
8906,4,2009,15318262,6.179999828338623,40,NO,NO
8906,4,2009,15796809,6.300000190734863,30,NO,SI
8906,4,2009,15999846,5.800000190734863,80,NO,NO
8906,4,2009,16025393,5.980000019073486,60,NO,NO
8906,4,2009,16096993,5.880000114440918,70,NO,NO
8906,4,2009,16448168,6.429999828338623,20,NO,SI
8906,4,2009,16974952,6.429999828338623,20,NO,SI
8906,4,2009,17207571,6.730000019073486,10,NO,SI
8906,4,2009,17785245,5.699999809265137,90,NO,NO
8906,4,2009,18704247,6,60,NO,NO
8906,4,2009,19897078,5.949999809265137,70,NO,NO
8906,4,2009,20138593,5.880000114440918,70,NO,NO
8906,4,2009,20681122,5.829999923706055,80,NO,NO
8906,4,2009,21246781,6,60,NO,NO
8906,4,2009,22079583,5.949999809265137,70,NO,NO
8906,4,2009,22745294,6.699999809265137,10,NO,SI
8906,4,2009,24842050,6.230000019073486,40,NO,NO
8906,4,2009,145363,6.5,20,NO,SI
8906,4,2009,218349,6.179999828338623,40,NO,NO
8906,4,2009,619148,5.380000114440918,100,NO,NO
8906,4,2009,661244,6.449999809265137,20,NO,SI
8906,4,2009,1023440,6.099999904632568,50,NO,NO
8906,4,2009,1730088,6.349999904632568,30,NO,SI
8906,4,2009,2487856,5.630000114440918,90,NO,NO
8906,4,2009,2790064,6.630000114440918,10,NO,SI
8906,4,2009,2812514,5.480000019073486,100,NO,NO
8906,4,2009,2932115,5.980000019073486,60,NO,NO
8906,4,2009,7362927,6.25,40,NO,NO
8906,4,2009,8128583,5.650000095367432,90,NO,NO
8906,4,2009,8474417,5.679999828338623,90,NO,NO
8906,4,2009,8845413,5.75,80,NO,NO
8906,4,2009,10033699,6.349999904632568,30,NO,SI
8906,4,2009,10551433,5.630000114440918,90,NO,NO
8906,4,2009,11543646,6.349999904632568,30,NO,SI
8906,4,2009,12179003,5.880000114440918,70,NO,NO
8906,4,2009,12514966,6.28000020980835,40,NO,NO
8906,4,2009,13326142,5.980000019073486,60,NO,NO
8906,4,2009,13609342,5.849999904632568,80,NO,NO
8906,4,2009,13938909,6.53000020980835,10,NO,SI
8906,4,2009,14831963,6.300000190734863,30,NO,SI
8906,4,2009,15718450,6,60,NO,NO
8906,4,2009,15793866,6.380000114440918,30,NO,SI
8906,4,2009,16184073,5.53000020980835,100,NO,NO
8906,4,2009,16871548,6.099999904632568,50,NO,NO
8906,4,2009,17250131,5.630000114440918,90,NO,NO
8906,4,2009,18387026,5.929999828338623,70,NO,NO
8906,4,2009,18780099,6.150000095367432,50,NO,NO
8906,4,2009,18986644,5.5,100,NO,NO
8906,4,2009,21567551,6.28000020980835,40,NO,NO
8906,4,2009,22923618,6.079999923706055,50,NO,NO
8906,4,2009,23020264,5.980000019073486,60,NO,NO
8906,4,2009,24124365,6.300000190734863,30,NO,SI
8906,4,2009,24785452,6.179999828338623,40,NO,NO
8906,4,2009,779402,5.599999904632568,90,NO,NO
8906,4,2009,2278124,5.829999923706055,80,NO,NO
8906,4,2009,3190618,6,60,NO,NO
8906,4,2009,3280604,5.599999904632568,90,NO,NO
8906,4,2009,3632239,5.730000019073486,90,NO,NO
8906,4,2009,5856034,6.199999809265137,40,NO,NO
8906,4,2009,6461314,5.699999809265137,90,NO,NO
8906,4,2009,8098312,6.579999923706055,10,NO,SI
8906,4,2009,8371543,6.050000190734863,50,NO,NO
8906,4,2009,8464561,6,60,NO,NO
8906,4,2009,9298174,5.429999828338623,100,NO,NO
8906,4,2009,9487190,5.400000095367432,100,NO,NO
8906,4,2009,9619404,5.880000114440918,70,NO,NO
8906,4,2009,9761950,6.400000095367432,20,NO,SI
8906,4,2009,10020248,6.400000095367432,20,NO,SI
8906,4,2009,10234489,5.449999809265137,100,NO,NO
8906,4,2009,10671953,5.78000020980835,80,NO,NO
8906,4,2009,10926691,6.25,40,NO,NO
8906,4,2009,11008354,5.800000190734863,80,NO,NO
8906,4,2009,11618335,5.900000095367432,70,NO,NO
8906,4,2009,12010824,6.03000020980835,60,NO,NO
8906,4,2009,13686539,6.480000019073486,20,NO,SI
8906,4,2009,15395784,6.28000020980835,40,NO,NO
8906,4,2009,16278060,6.300000190734863,30,NO,SI
8906,4,2009,16355896,6.449999809265137,20,NO,SI
8906,4,2009,16373857,5.900000095367432,70,NO,NO
8906,4,2009,16796833,6.400000095367432,20,NO,SI
8906,4,2009,17561610,6.28000020980835,40,NO,NO
8906,4,2009,18752645,5.699999809265137,90,NO,NO
8906,4,2009,21653379,5.679999828338623,90,NO,NO
8906,4,2009,22660641,5.75,80,NO,NO
8906,4,2009,23835127,5.900000095367432,70,NO,NO
8906,4,2009,24509434,5.949999809265137,70,NO,NO
8906,4,2009,24800696,6.179999828338623,40,NO,NO
8906,4,2009,229366,6.300000190734863,30,NO,SI
8906,4,2009,897228,6.050000190734863,50,NO,NO
8906,4,2009,1416409,6.179999828338623,40,NO,NO
8906,4,2009,2196531,6,60,NO,NO
8906,4,2009,2323426,5.5,100,NO,NO
8906,4,2009,2548046,6.150000095367432,50,NO,NO
8906,4,2009,2606071,5.880000114440918,70,NO,NO
8906,4,2009,3653350,6.630000114440918,10,NO,SI
8906,4,2009,3790025,6.53000020980835,10,NO,SI
8906,4,2009,5032972,6.380000114440918,30,NO,SI
8906,4,2009,5076205,6.630000114440918,10,NO,SI
8906,4,2009,6996000,6.579999923706055,10,NO,SI
8906,4,2009,7304708,5.599999904632568,90,NO,NO
8906,4,2009,8198080,6.03000020980835,60,NO,NO
8906,4,2009,8756056,5.53000020980835,100,NO,NO
8906,4,2009,8763886,6.349999904632568,30,NO,SI
8906,4,2009,8989846,5.75,80,NO,NO
8906,4,2009,9899240,6.53000020980835,10,NO,SI
8906,4,2009,10211685,6.429999828338623,20,NO,SI
8906,4,2009,12091553,6.5,20,NO,SI
8906,4,2009,12151680,6.679999828338623,10,NO,SI
8906,4,2009,13693230,6.449999809265137,20,NO,SI
8906,4,2009,15073511,6.099999904632568,50,NO,NO
8906,4,2009,15364210,5.880000114440918,70,NO,NO
8906,4,2009,16098549,5.849999904632568,80,NO,NO
8906,4,2009,17398313,5.53000020980835,100,NO,NO
8906,4,2009,19746182,5.349999904632568,100,NO,NO
8906,4,2009,19958663,5.829999923706055,80,NO,NO
8906,4,2009,20339009,6.349999904632568,30,NO,SI
8906,4,2009,20725003,6.429999828338623,20,NO,SI
8906,4,2009,21343264,6.679999828338623,10,NO,SI
8906,4,2009,22261814,5.699999809265137,90,NO,NO
8906,4,2009,22507175,6.550000190734863,10,NO,SI
8906,4,2009,24045049,5.5,100,NO,NO
8906,4,2009,24348364,6.230000019073486,40,NO,NO
8893,4,2020,8932860,6.550000190734863,20,NO,SI
4483,2,2015,6368299,5.849999904632568,40,NO,NO
9046,4,2018,12348498,6.53000020980835,40,NO,NO
8878,4,2018,21972017,6.630000114440918,20,NO,SI
11971,4,2017,18724182,6,50,NO,NO
25055,4,2017,24458832,5.599999904632568,100,NO,NO
8761,4,2017,9242261,5.880000114440918,50,NO,NO
8919,4,2017,18983537,5.699999809265137,70,NO,NO
8921,4,2016,185070,5.300000190734863,90,NO,NO
4285,4,2017,19012431,5.730000019073486,50,NO,NO
8867,4,2016,23410059,5.900000095367432,60,NO,NO
9250,4,2015,15814145,6.380000114440918,30,NO,SI
8894,4,2015,17569910,5.150000095367432,100,NO,NO
4285,4,2015,10695483,6.380000114440918,20,NO,SI
8988,4,2015,21349797,6.329999923706055,50,NO,NO
8900,4,2014,1892138,5.079999923706055,100,NO,NO
4285,4,2014,20806488,6.329999923706055,20,NO,SI
8900,4,2013,1036176,6.130000114440918,40,NO,NO
1631,4,2013,20819963,5.550000190734863,90,NO,NO
8881,4,2014,20681551,5.449999809265137,70,NO,NO
8921,4,2013,3147018,5.099999904632568,80,NO,NO
24666,4,2014,8642771,5.349999904632568,80,NO,NO
25347,3,2012,462077,5.349999904632568,60,NO,NO
25373,4,2012,11013169,5.929999828338623,20,NO,SI
8900,4,2012,3206548,6.03000020980835,60,NO,NO
585,4,2013,21745543,5.949999809265137,70,NO,NO
12090,4,2012,20177837,5.150000095367432,100,NO,NO
11971,4,2011,2701862,5,100,NO,NO
24761,4,2011,12728122,5.679999828338623,30,NO,SI
19908,4,2011,15127581,6.599999904632568,10,NO,SI
8966,4,2011,18157071,5.25,100,NO,NO
8895,4,2012,2766388,5.75,20,NO,SI
8881,4,2011,10232804,5.400000095367432,90,NO,NO
24666,4,2012,24556293,4.880000114440918,100,NO,NO
8883,4,2011,1488369,6.179999828338623,20,NO,SI
9039,4,2010,504628,5.829999923706055,30,NO,SI
9038,4,2010,6729036,5.78000020980835,20,NO,SI
9270,4,2010,15601302,6.130000114440918,10,NO,SI
12117,2,2010,21937323,5.349999904632568,30,NO,SI
8866,4,2009,2039875,5.5,50,NO,NO
9039,4,2009,22850313,5.480000019073486,80,NO,NO
24891,4,2009,752587,5.599999904632568,20,NO,SI
25768,3,2009,4735899,5.300000190734863,60,NO,NO
8906,4,2008,34270,5.78000020980835,80,NO,NO
8906,4,2008,1567296,5.78000020980835,80,NO,NO
8906,4,2008,2239186,6.349999904632568,30,NO,SI
8906,4,2008,3863501,6.179999828338623,50,NO,NO
8906,4,2008,4734252,6.179999828338623,50,NO,NO
8906,4,2008,6422527,6.099999904632568,60,NO,NO
8906,4,2008,6685256,5.400000095367432,100,NO,NO
8906,4,2008,7198972,6.199999809265137,50,NO,NO
8906,4,2008,8516482,5.650000095367432,90,NO,NO
8906,4,2008,11626464,6.53000020980835,10,NO,SI
8906,4,2008,12509924,6.300000190734863,40,NO,NO
8906,4,2008,12543932,6.329999923706055,30,NO,SI
8906,4,2008,13353133,6.079999923706055,60,NO,NO
8906,4,2008,14109392,5.800000190734863,80,NO,NO
8906,4,2008,14198317,5.329999923706055,100,NO,NO
8906,4,2008,14729715,6.329999923706055,30,NO,SI
8906,4,2008,15430102,6.480000019073486,20,NO,SI
8906,4,2008,15604926,5.78000020980835,80,NO,NO
8906,4,2008,15642643,5.679999828338623,90,NO,NO
8906,4,2008,16022885,6.28000020980835,40,NO,NO
8906,4,2008,16365675,6.579999923706055,10,NO,SI
8906,4,2008,16953626,6.099999904632568,60,NO,NO
8906,4,2008,17225074,5.480000019073486,100,NO,NO
8906,4,2008,17401312,6.25,40,NO,NO
8906,4,2008,17660281,6.130000114440918,60,NO,NO
8906,4,2008,17950515,6.599999904632568,10,NO,SI
8906,4,2008,18413576,5.900000095367432,70,NO,NO
8906,4,2008,19209953,6.480000019073486,20,NO,SI
8906,4,2008,20070655,6.230000019073486,40,NO,NO
8906,4,2008,20332999,6.480000019073486,20,NO,SI
8906,4,2008,20723994,6.429999828338623,20,NO,SI
8906,4,2008,22274351,6.079999923706055,60,NO,NO
8906,4,2008,22868302,6.25,40,NO,NO
8906,4,2008,23381307,6.329999923706055,30,NO,SI
8906,4,2008,23397054,6.03000020980835,60,NO,NO
8906,4,2008,23794393,5.900000095367432,70,NO,NO
8906,4,2008,23821219,6.449999809265137,20,NO,SI
8906,4,2008,343610,6.099999904632568,60,NO,NO
8906,4,2008,1261402,6.329999923706055,30,NO,SI
8906,4,2008,2927078,6.380000114440918,30,NO,SI
8906,4,2008,3960943,6.300000190734863,40,NO,NO
8906,4,2008,4957590,6.099999904632568,60,NO,NO
8906,4,2008,5276429,6.5,20,NO,SI
8906,4,2008,5354222,6.130000114440918,60,NO,NO
8906,4,2008,5431599,5.949999809265137,70,NO,NO
8906,4,2008,6689372,5.699999809265137,90,NO,NO
8906,4,2008,6977868,6.199999809265137,50,NO,NO
8906,4,2008,7079329,6.199999809265137,50,NO,NO
8906,4,2008,7600578,5.980000019073486,60,NO,NO
8906,4,2008,9152371,6.730000019073486,10,NO,SI
8906,4,2008,10024740,6.050000190734863,60,NO,NO
8906,4,2008,10042389,6.53000020980835,10,NO,SI
8906,4,2008,11196407,6.25,40,NO,NO
8906,4,2008,12749469,5.980000019073486,60,NO,NO
8906,4,2008,13340507,5.900000095367432,70,NO,NO
8906,4,2008,15005876,5.880000114440918,70,NO,NO
8906,4,2008,15164688,6.179999828338623,50,NO,NO
8906,4,2008,15500657,5.699999809265137,90,NO,NO
8906,4,2008,19286899,5.980000019073486,60,NO,NO
8906,4,2008,20146266,5.800000190734863,80,NO,NO
8906,4,2008,20658187,6.75,10,NO,SI
8906,4,2008,21120255,6.179999828338623,50,NO,NO
8906,4,2008,21603480,5.679999828338623,90,NO,NO
8906,4,2008,21931825,6.650000095367432,10,NO,SI
8906,4,2008,22036876,6.53000020980835,10,NO,SI
8906,4,2008,22055500,5.78000020980835,80,NO,NO
8906,4,2008,22209976,5.880000114440918,70,NO,NO
8906,4,2008,22309351,6.28000020980835,40,NO,NO
8906,4,2008,22471017,6.150000095367432,50,NO,NO
8906,4,2008,24053347,5.480000019073486,100,NO,NO
8906,4,2008,2013175,5.550000190734863,100,NO,NO
8906,4,2008,2254044,5.5,100,NO,NO
8906,4,2008,2806010,5.880000114440918,70,NO,NO
8906,4,2008,4187306,6.230000019073486,40,NO,NO
8906,4,2008,4549642,5.75,90,NO,NO
8906,4,2008,4690062,6.28000020980835,40,NO,NO
8906,4,2008,4754420,6.53000020980835,10,NO,SI
8906,4,2008,5577361,5.380000114440918,100,NO,NO
8906,4,2008,6253152,5.630000114440918,90,NO,NO
8906,4,2008,6354025,6.28000020980835,40,NO,NO
8906,4,2008,6444205,5.78000020980835,80,NO,NO
8906,4,2008,7303015,6.75,10,NO,SI
8906,4,2008,7942119,6.230000019073486,40,NO,NO
8906,4,2008,8390590,6.28000020980835,40,NO,NO
8906,4,2008,9724993,6.199999809265137,50,NO,NO
8906,4,2008,10719698,5.579999923706055,90,NO,NO
8906,4,2008,10767763,5.679999828338623,90,NO,NO
8906,4,2008,10817923,5.949999809265137,70,NO,NO
8906,4,2008,11339790,5.579999923706055,90,NO,NO
8906,4,2008,11800663,6.050000190734863,60,NO,NO
8906,4,2008,12024841,5.929999828338623,70,NO,NO
8906,4,2008,13700648,6.230000019073486,40,NO,NO
8906,4,2008,14505485,5.800000190734863,80,NO,NO
8906,4,2008,14950372,5.179999828338623,100,NO,NO
8906,4,2008,14957069,5.800000190734863,80,NO,NO
8906,4,2008,15671803,6.25,40,NO,NO
8906,4,2008,16340404,5.480000019073486,100,NO,NO
8906,4,2008,17360767,5.53000020980835,100,NO,NO
8906,4,2008,17502129,6.480000019073486,20,NO,SI
8906,4,2008,18237462,5.449999809265137,100,NO,NO
8906,4,2008,19916763,5.550000190734863,100,NO,NO
8906,4,2008,20738585,5.349999904632568,100,NO,NO
8906,4,2008,21241774,6.130000114440918,60,NO,NO
8906,4,2008,22178517,6.579999923706055,10,NO,SI
8906,4,2008,23247994,6.449999809265137,20,NO,SI
8906,4,2008,23403136,6.03000020980835,60,NO,NO
8906,4,2008,24155140,6.079999923706055,60,NO,NO
8906,4,2008,24213388,5.829999923706055,80,NO,NO
8906,4,2008,240774,6.449999809265137,20,NO,SI
8906,4,2008,2016341,6.28000020980835,40,NO,NO
8906,4,2008,3258518,6.380000114440918,30,NO,SI
8906,4,2008,3282675,6.579999923706055,10,NO,SI
8906,4,2008,4099213,5.900000095367432,70,NO,NO
8906,4,2008,4199933,6.5,20,NO,SI
8906,4,2008,4700457,5.800000190734863,80,NO,NO
8906,4,2008,5322178,6.449999809265137,20,NO,SI
8906,4,2008,6544182,5.699999809265137,90,NO,NO
8906,4,2008,6917911,6.650000095367432,10,NO,SI
8906,4,2008,7315520,6.329999923706055,30,NO,SI
8906,4,2008,7320486,5.599999904632568,90,NO,NO
8906,4,2008,7797387,5.53000020980835,100,NO,NO
8906,4,2008,7906275,6.28000020980835,40,NO,NO
8906,4,2008,7928867,6.429999828338623,20,NO,SI
8906,4,2008,8058562,6.699999809265137,10,NO,SI
8906,4,2008,9070187,6.449999809265137,20,NO,SI
8906,4,2008,9409762,5.849999904632568,70,NO,NO
8906,4,2008,11914125,6.699999809265137,10,NO,SI
8906,4,2008,13164801,6.150000095367432,50,NO,NO
8906,4,2008,14641583,6.53000020980835,10,NO,SI
8906,4,2008,15090279,6.130000114440918,60,NO,NO
8906,4,2008,15264482,6.349999904632568,30,NO,SI
8906,4,2008,17345778,5.630000114440918,90,NO,NO
8906,4,2008,18469148,6.429999828338623,20,NO,SI
8906,4,2008,19295768,6.5,20,NO,SI
8906,4,2008,19489719,6.800000190734863,10,NO,SI
8906,4,2008,19739247,6.429999828338623,20,NO,SI
8906,4,2008,21125965,6.230000019073486,40,NO,NO
8906,4,2008,22107954,5.880000114440918,70,NO,NO
8906,4,2008,23598091,5.849999904632568,70,NO,NO
8906,4,2008,23606317,5.829999923706055,80,NO,NO
8906,4,2008,24915815,5.829999923706055,80,NO,NO
8906,4,2008,31319,6.480000019073486,20,NO,SI
8906,4,2008,259397,6.329999923706055,30,NO,SI
8906,4,2008,1384942,5.75,90,NO,NO
8906,4,2008,1742716,5.980000019073486,60,NO,NO
8906,4,2008,3186144,5.800000190734863,80,NO,NO
8906,4,2008,3345875,6.230000019073486,40,NO,NO
8906,4,2008,4075908,5.849999904632568,70,NO,NO
8906,4,2008,4238032,6.199999809265137,50,NO,NO
8906,4,2008,5465695,5.75,90,NO,NO
8906,4,2008,5787134,5.800000190734863,80,NO,NO
8906,4,2008,5978206,5.730000019073486,90,NO,NO
8906,4,2008,6583417,5.25,100,NO,NO
8906,4,2008,7793627,6.400000095367432,30,NO,SI
8906,4,2008,10194861,5.929999828338623,70,NO,NO
8906,4,2008,11129925,5.900000095367432,70,NO,NO
8906,4,2008,11580773,5.800000190734863,80,NO,NO
8906,4,2008,12248413,6.480000019073486,20,NO,SI
8906,4,2008,12904827,6.429999828338623,20,NO,SI
8906,4,2008,13231172,6.429999828338623,20,NO,SI
8906,4,2008,13267398,6.179999828338623,50,NO,NO
8906,4,2008,13396534,6.179999828338623,50,NO,NO
8906,4,2008,13698908,6.380000114440918,30,NO,SI
