RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5570,2,2018,13459868,5.699999809265137,40,NO,NO
5570,2,2018,13858520,5.699999809265137,40,NO,NO
5570,2,2018,14002719,5.650000095367432,40,NO,NO
5570,2,2018,14208670,6.03000020980835,20,NO,SI
5570,2,2018,14570160,5.650000095367432,40,NO,NO
5570,2,2018,14964463,5.699999809265137,40,NO,NO
5570,2,2018,15328925,5.880000114440918,30,NO,SI
5570,2,2018,15554638,5.5,50,NO,NO
5570,2,2018,15829915,5.679999828338623,40,NO,NO
5570,2,2018,16187832,5.480000019073486,60,NO,NO
5570,2,2018,16328226,6.579999923706055,10,SI,NO
5570,2,2018,16500015,5.5,50,NO,NO
5570,2,2018,17177440,5.650000095367432,40,NO,NO
5570,2,2018,19294614,5.650000095367432,40,NO,NO
5570,2,2018,19305434,6,20,NO,SI
5570,2,2018,21082542,5.480000019073486,60,NO,NO
5570,2,2018,21588575,6.380000114440918,10,SI,NO
5570,2,2018,21690546,6.380000114440918,10,SI,NO
5570,2,2018,21974378,5.650000095367432,40,NO,NO
5570,2,2018,22372632,5.480000019073486,60,NO,NO
5570,2,2018,22552135,5.78000020980835,30,NO,SI
5570,2,2018,22945606,6.300000190734863,10,SI,NO
5570,2,2018,24392306,5.28000020980835,80,NO,NO
5570,2,2018,936253,5.929999828338623,20,NO,SI
5570,2,2018,1633163,6.25,10,SI,NO
5570,2,2018,1941805,5.730000019073486,30,NO,SI
5570,2,2018,2243936,5.730000019073486,30,NO,SI
5570,2,2018,2289159,5.75,30,NO,SI
5570,2,2018,2768256,6.03000020980835,20,NO,SI
5570,2,2018,2856434,5.949999809265137,20,NO,SI
5570,2,2018,3865052,5.650000095367432,40,NO,NO
5570,2,2018,4746446,6.079999923706055,20,NO,SI
5570,2,2018,5285714,5.349999904632568,70,NO,NO
5570,2,2018,8612537,5.630000114440918,40,NO,NO
5570,2,2018,9305130,5.78000020980835,30,NO,SI
5570,2,2018,10224566,5.949999809265137,20,NO,SI
5570,2,2018,10539964,5.880000114440918,30,NO,SI
5570,2,2018,11254724,6.079999923706055,20,NO,SI
5570,2,2018,12051510,5.550000190734863,50,NO,NO
5570,2,2018,13433866,5.829999923706055,30,NO,SI
5570,2,2018,15122373,5.75,30,NO,SI
5570,2,2018,15234784,5.630000114440918,40,NO,NO
5570,2,2018,15595307,5.679999828338623,40,NO,NO
5570,2,2018,16275380,5.53000020980835,50,NO,NO
5570,2,2018,16674217,5.78000020980835,30,NO,SI
5570,2,2018,16850935,5.699999809265137,40,NO,NO
5570,2,2018,17491504,6,20,NO,SI
5570,2,2018,17741776,5.650000095367432,40,NO,NO
5570,2,2018,17768330,5.75,30,NO,SI
5570,2,2018,18071340,5.5,50,NO,NO
5570,2,2018,19046234,5.78000020980835,30,NO,SI
5570,2,2018,19869297,5.849999904632568,30,NO,SI
5570,2,2018,20161058,5.829999923706055,30,NO,SI
5570,2,2018,22502378,5.980000019073486,20,NO,SI
5570,2,2018,22888885,5.679999828338623,40,NO,NO
5570,2,2018,23445740,5.800000190734863,30,NO,SI
5570,2,2018,24052269,5.53000020980835,50,NO,NO
5570,2,2018,24405510,5.980000019073486,20,NO,SI
5570,2,2018,25296,5.849999904632568,30,NO,SI
5570,2,2018,84750,5.579999923706055,50,NO,NO
5570,2,2018,725190,6.380000114440918,10,SI,NO
5570,2,2018,2022250,5.679999828338623,40,NO,NO
5570,2,2018,2963253,6.400000095367432,10,SI,NO
5570,2,2018,3269797,5.949999809265137,20,NO,SI
5570,2,2018,4425404,6.230000019073486,10,SI,NO
5570,2,2018,4568174,5.949999809265137,20,NO,SI
5570,2,2018,4699920,5.900000095367432,30,NO,SI
5570,2,2018,4740808,5.880000114440918,30,NO,SI
5570,2,2018,4933894,5.929999828338623,20,NO,SI
5570,2,2018,5392534,6.099999904632568,20,NO,SI
5570,2,2018,5532312,5.349999904632568,70,NO,NO
5570,2,2018,6820928,6.179999828338623,20,NO,SI
5570,2,2018,7012513,5.78000020980835,30,NO,SI
5570,2,2018,7553979,5.800000190734863,30,NO,SI
5570,2,2018,8666412,5.730000019073486,30,NO,SI
5570,2,2018,9781779,6.400000095367432,10,SI,NO
5570,2,2018,9814238,5.75,30,NO,SI
5570,2,2018,10850966,5.900000095367432,30,NO,SI
5570,2,2018,11031807,6.079999923706055,20,NO,SI
5570,2,2018,11169440,5.630000114440918,40,NO,NO
5570,2,2018,12044998,6.150000095367432,20,NO,SI
5570,2,2018,13787106,5.679999828338623,40,NO,NO
5570,2,2018,14177708,5.880000114440918,30,NO,SI
5570,2,2018,17751548,6.130000114440918,20,NO,SI
5570,2,2018,18016275,5.699999809265137,40,NO,NO
5570,2,2018,18123187,5.900000095367432,30,NO,SI
5570,2,2018,18873773,5.679999828338623,40,NO,NO
5570,2,2018,19041413,6.25,10,SI,NO
5570,2,2018,20346260,5.5,50,NO,NO
5570,2,2018,20884221,5.849999904632568,30,NO,SI
5570,2,2018,21961766,6.150000095367432,20,NO,SI
5570,2,2018,22132746,6.5,10,SI,NO
5570,2,2018,22292115,5.650000095367432,40,NO,NO
5570,2,2018,22801237,6.03000020980835,20,NO,SI
5570,2,2018,23995942,5.980000019073486,20,NO,SI
5570,2,2018,24647326,5.699999809265137,40,NO,NO
5570,2,2018,125669,5.630000114440918,40,NO,NO
5570,2,2018,525432,5.630000114440918,40,NO,NO
5570,2,2018,858089,5.699999809265137,40,NO,NO
5570,2,2018,1034154,5.480000019073486,60,NO,NO
5570,2,2018,1416513,5.730000019073486,30,NO,SI
5570,2,2018,1593616,5.380000114440918,70,NO,NO
5570,2,2018,4368926,5.130000114440918,90,NO,NO
5570,2,2018,4394831,5.300000190734863,70,NO,NO
5570,2,2018,4979278,5.349999904632568,70,NO,NO
5570,2,2018,5385164,5.349999904632568,70,NO,NO
5570,2,2018,6066514,5.829999923706055,30,NO,SI
5570,2,2018,7410980,5.550000190734863,50,NO,NO
5570,2,2018,8357071,5.380000114440918,70,NO,NO
5570,2,2018,9503859,5.449999809265137,60,NO,NO
5570,2,2018,9804474,5.730000019073486,30,NO,SI
5570,2,2018,12442923,5.03000020980835,100,NO,NO
5570,2,2018,13028481,5.5,50,NO,NO
5570,2,2018,13046095,5.679999828338623,40,NO,NO
5570,2,2018,15276912,5.380000114440918,70,NO,NO
5570,2,2018,15434487,5.579999923706055,50,NO,NO
5570,2,2018,17151253,5.400000095367432,60,NO,NO
5570,2,2018,17599483,5.5,50,NO,NO
5570,2,2018,18101134,5.699999809265137,40,NO,NO
5570,2,2018,18992851,5.400000095367432,60,NO,NO
5570,2,2018,19967847,6,20,NO,SI
5570,2,2018,20396187,5.079999923706055,100,NO,NO
5570,2,2018,20589963,5.679999828338623,40,NO,NO
5570,2,2018,22018333,5.300000190734863,70,NO,NO
5570,2,2018,22045554,5.380000114440918,70,NO,NO
5570,2,2018,22532432,5.449999809265137,60,NO,NO
5570,2,2018,22568308,5.650000095367432,40,NO,NO
5570,2,2018,22950402,5.429999828338623,60,NO,NO
5570,2,2018,23004159,5.53000020980835,50,NO,NO
5570,2,2018,24031225,5.380000114440918,70,NO,NO
5570,2,2018,24596040,5.449999809265137,60,NO,NO
5570,2,2018,828089,5.25,80,NO,NO
5570,2,2018,879675,5.25,80,NO,NO
5570,2,2018,1363715,5.449999809265137,60,NO,NO
5570,2,2018,1745318,5.28000020980835,80,NO,NO
5570,2,2018,3774430,5.400000095367432,60,NO,NO
5570,2,2018,3808037,5.25,80,NO,NO
5570,2,2018,4501195,5.429999828338623,60,NO,NO
5570,2,2018,5177131,5.480000019073486,60,NO,NO
5570,2,2018,6290599,5.050000190734863,100,NO,NO
5570,2,2018,7238278,5.179999828338623,90,NO,NO
5570,2,2018,7342163,5.230000019073486,80,NO,NO
5570,2,2018,7961006,5.349999904632568,70,NO,NO
5570,2,2018,8431051,5.230000019073486,80,NO,NO
5570,2,2018,9130988,5.400000095367432,60,NO,NO
5570,2,2018,10503668,5.300000190734863,70,NO,NO
5570,2,2018,11160498,5.179999828338623,90,NO,NO
5570,2,2018,13724124,5.130000114440918,90,NO,NO
5570,2,2018,13773822,5.449999809265137,60,NO,NO
5570,2,2018,13948660,5.28000020980835,80,NO,NO
5570,2,2018,15025072,5.329999923706055,70,NO,NO
5570,2,2018,15377580,5.550000190734863,50,NO,NO
5570,2,2018,15725522,5.300000190734863,70,NO,NO
5570,2,2018,16382414,5.349999904632568,70,NO,NO
5570,2,2018,16436372,5.28000020980835,80,NO,NO
5570,2,2018,16894370,5.329999923706055,70,NO,NO
5570,2,2018,17290933,5.329999923706055,70,NO,NO
5570,2,2018,17443363,5.130000114440918,90,NO,NO
5570,2,2018,18285218,5.449999809265137,60,NO,NO
5570,2,2018,18483465,5.53000020980835,50,NO,NO
5570,2,2018,19838104,5.579999923706055,50,NO,NO
5570,2,2018,21287615,5.230000019073486,80,NO,NO
5570,2,2018,21993643,5.230000019073486,80,NO,NO
5570,2,2018,22418061,5.25,80,NO,NO
5570,2,2018,22857990,5.480000019073486,60,NO,NO
5570,2,2018,24428400,5.400000095367432,60,NO,NO
5570,2,2018,24751684,5.349999904632568,70,NO,NO
5570,2,2018,206860,6.03000020980835,20,NO,SI
5570,2,2018,1584180,5.130000114440918,90,NO,NO
5570,2,2018,2628980,6.349999904632568,10,SI,NO
5570,2,2018,3246851,6.199999809265137,10,SI,NO
5570,2,2018,4499222,5.78000020980835,30,NO,SI
5570,2,2018,6660171,5.300000190734863,70,NO,NO
5570,2,2018,7410979,5.730000019073486,30,NO,SI
5570,2,2018,7759681,5.449999809265137,60,NO,NO
5570,2,2018,9013435,5.599999904632568,50,NO,NO
5570,2,2018,9229556,5.349999904632568,70,NO,NO
5570,2,2018,9472288,5.150000095367432,90,NO,NO
5570,2,2018,9506632,6.400000095367432,10,SI,NO
5570,2,2018,10021718,6.880000114440918,10,SI,NO
5570,2,2018,10195986,5.929999828338623,20,NO,SI
5570,2,2018,10376860,6.75,10,SI,NO
5570,2,2018,10847599,5.650000095367432,40,NO,NO
5570,2,2018,12353667,6.400000095367432,10,SI,NO
5570,2,2018,13845405,5.099999904632568,90,NO,NO
5570,2,2018,15090869,5.579999923706055,50,NO,NO
5570,2,2018,16364227,5.230000019073486,80,NO,NO
5570,2,2018,16495995,5.150000095367432,90,NO,NO
5570,2,2018,16943803,5.25,80,NO,NO
5570,2,2018,16975365,5.400000095367432,60,NO,NO
5570,2,2018,17834309,5.730000019073486,30,NO,SI
5570,2,2018,18227015,5.980000019073486,20,NO,SI
5570,2,2018,18278780,5.900000095367432,30,NO,SI
5570,2,2018,19549730,5.03000020980835,100,NO,NO
5570,2,2018,21765058,5.25,80,NO,NO
5570,2,2018,22549651,5.699999809265137,40,NO,NO
5570,2,2018,23598498,5.800000190734863,30,NO,SI
5570,2,2018,24138528,5.550000190734863,50,NO,NO
5570,2,2018,24591276,5.28000020980835,80,NO,NO
5570,2,2018,1344362,5.28000020980835,80,NO,NO
5570,2,2018,1849476,5.380000114440918,70,NO,NO
5570,2,2018,3253484,5.099999904632568,90,NO,NO
5570,2,2018,4564912,5.480000019073486,60,NO,NO
5570,2,2018,5630585,5.349999904632568,70,NO,NO
5570,2,2018,7229416,5.199999809265137,80,NO,NO
5570,2,2018,7706185,5.300000190734863,70,NO,NO
5570,2,2018,9042512,5.75,30,NO,SI
5570,2,2018,9060212,6.079999923706055,20,NO,SI
5570,2,2018,9127924,5.449999809265137,60,NO,NO
5570,2,2018,11730538,5.150000095367432,90,NO,NO
5570,2,2018,12008962,5.599999904632568,50,NO,NO
5570,2,2018,12197361,5.230000019073486,80,NO,NO
5570,2,2018,14127228,5.429999828338623,60,NO,NO
5570,2,2018,14127229,5.380000114440918,70,NO,NO
5570,2,2018,15196992,5.380000114440918,70,NO,NO
5570,2,2018,15248702,5.199999809265137,80,NO,NO
5570,2,2018,15454963,5.699999809265137,40,NO,NO
5570,2,2018,16624183,6.050000190734863,20,NO,SI
5570,2,2018,16883599,5.53000020980835,50,NO,NO
5570,2,2018,17144485,5.380000114440918,70,NO,NO
5570,2,2018,17536289,5.199999809265137,80,NO,NO
5570,2,2018,18187757,5.400000095367432,60,NO,NO
5570,2,2018,18649517,5.480000019073486,60,NO,NO
5570,2,2018,19543655,5.329999923706055,70,NO,NO
5570,2,2018,19897982,5.480000019073486,60,NO,NO
5570,2,2018,19986437,5.480000019073486,60,NO,NO
5570,2,2018,20807673,5.25,80,NO,NO
5570,2,2018,21745274,5.480000019073486,60,NO,NO
5570,2,2018,21863071,5.329999923706055,70,NO,NO
5570,2,2018,21893835,5.230000019073486,80,NO,NO
5570,2,2018,21903569,5.800000190734863,30,NO,SI
5570,2,2018,21935745,5.429999828338623,60,NO,NO
5570,2,2018,23669596,5.5,50,NO,NO
5570,2,2018,23675682,5.679999828338623,40,NO,NO
5570,2,2018,24227117,5.480000019073486,60,NO,NO
5570,2,2018,42028,5.5,50,NO,NO
5570,2,2018,693895,5.179999828338623,90,NO,NO
5570,2,2018,756625,5.300000190734863,70,NO,NO
5570,2,2018,1132292,5.78000020980835,30,NO,SI
5570,2,2018,2287833,5.199999809265137,80,NO,NO
5570,2,2018,2438747,5.28000020980835,80,NO,NO
5570,2,2018,2504063,5.130000114440918,90,NO,NO
5570,2,2018,2633836,4.949999809265137,100,NO,NO
5570,2,2018,2945626,5.079999923706055,100,NO,NO
5570,2,2018,4120662,5.730000019073486,30,NO,SI
5570,2,2018,5947352,5.230000019073486,80,NO,NO
5570,2,2018,6004168,5.429999828338623,60,NO,NO
5570,2,2018,6057161,5,100,NO,NO
5570,2,2018,6093660,5.050000190734863,100,NO,NO
5570,2,2018,6695032,4.949999809265137,100,NO,NO
5570,2,2018,6796062,5.5,50,NO,NO
5570,2,2018,7731674,5.349999904632568,70,NO,NO
5570,2,2018,8183734,5.349999904632568,70,NO,NO
5570,2,2018,9524101,5.150000095367432,90,NO,NO
5570,2,2018,11490610,5.849999904632568,30,NO,SI
5570,2,2018,11927851,5.179999828338623,90,NO,NO
5570,2,2018,13625053,5.179999828338623,90,NO,NO
5570,2,2018,13826656,5.099999904632568,90,NO,NO
5570,2,2018,15990916,5.329999923706055,70,NO,NO
5570,2,2018,17445233,5.579999923706055,50,NO,NO
5570,2,2018,17922271,5.03000020980835,100,NO,NO
5570,2,2018,18238366,5.75,30,NO,SI
5570,2,2018,18898858,5.400000095367432,60,NO,NO
5570,2,2018,19982159,5.130000114440918,90,NO,NO
5570,2,2018,21209975,5.929999828338623,20,NO,SI
5570,2,2018,21655216,5.099999904632568,90,NO,NO
5570,2,2018,22235636,5.400000095367432,60,NO,NO
5570,2,2018,22786571,5.53000020980835,50,NO,NO
5570,2,2018,23272485,5.179999828338623,90,NO,NO
5570,2,2018,24346668,5.75,30,NO,SI
5570,2,2018,24436452,5.349999904632568,70,NO,NO
5570,2,2018,24516414,5.099999904632568,90,NO,NO
5570,2,2018,187082,5.300000190734863,70,NO,NO
5570,2,2018,241387,5.28000020980835,80,NO,NO
5570,2,2018,383021,5.150000095367432,90,NO,NO
5570,2,2018,2100309,5.079999923706055,100,NO,NO
5570,2,2018,2211069,5.099999904632568,90,NO,NO
5570,2,2018,2267102,5.230000019073486,80,NO,NO
5570,2,2018,2615582,5.179999828338623,90,NO,NO
5570,2,2018,2696353,5.150000095367432,90,NO,NO
5570,2,2018,2924099,5.03000020980835,100,NO,NO
5570,2,2018,3180827,5.179999828338623,90,NO,NO
5570,2,2018,3361018,5.230000019073486,80,NO,NO
5570,2,2018,4222805,5.400000095367432,60,NO,NO
5570,2,2018,4849031,5.130000114440918,90,NO,NO
5570,2,2018,4937458,5.550000190734863,50,NO,NO
5570,2,2018,5622685,5.099999904632568,90,NO,NO
5570,2,2018,8931995,5.349999904632568,70,NO,NO
5570,2,2018,11337155,5.230000019073486,80,NO,NO
5570,2,2018,11994827,5.25,80,NO,NO
5570,2,2018,12078713,5.079999923706055,100,NO,NO
5570,2,2018,12638334,5.300000190734863,70,NO,NO
5570,2,2018,12675667,5.429999828338623,60,NO,NO
5570,2,2018,12882324,5.349999904632568,70,NO,NO
5570,2,2018,14647146,5.150000095367432,90,NO,NO
5570,2,2018,15182586,5.179999828338623,90,NO,NO
5570,2,2018,15380334,5.300000190734863,70,NO,NO
5570,2,2018,16110249,5.079999923706055,100,NO,NO
5570,2,2018,16523162,5.5,50,NO,NO
5570,2,2018,16591258,5.230000019073486,80,NO,NO
5570,2,2018,16837059,5.130000114440918,90,NO,NO
5570,2,2018,16982625,5.28000020980835,80,NO,NO
5570,2,2018,17862079,5.150000095367432,90,NO,NO
5570,2,2018,18553299,5.400000095367432,60,NO,NO
5570,2,2018,19528015,5.130000114440918,90,NO,NO
5570,2,2018,21663698,5.25,80,NO,NO
5570,2,2018,22038168,5.179999828338623,90,NO,NO
5570,2,2018,23076734,4.949999809265137,100,NO,NO
5570,2,2018,23664822,5.230000019073486,80,NO,NO
5570,2,2018,24861286,5.230000019073486,80,NO,NO
5570,2,2018,1392104,5.630000114440918,40,NO,NO
5570,2,2018,3278200,5.199999809265137,80,NO,NO
5570,2,2018,3524600,5.449999809265137,60,NO,NO
5570,2,2018,4438551,5.579999923706055,50,NO,NO
5570,2,2018,4699128,5.650000095367432,40,NO,NO
5570,2,2018,4875596,5.699999809265137,40,NO,NO
5570,2,2018,6047838,5.730000019073486,30,NO,SI
5570,2,2018,6284179,5.300000190734863,70,NO,NO
5570,2,2018,7528227,5.449999809265137,60,NO,NO
5570,2,2018,8239711,5.579999923706055,50,NO,NO
5570,2,2018,8727948,5.179999828338623,90,NO,NO
5570,2,2018,9481450,5.579999923706055,50,NO,NO
5570,2,2018,9851565,5.099999904632568,90,NO,NO
5570,2,2018,9988835,5.230000019073486,80,NO,NO
5570,2,2018,10149667,5.550000190734863,50,NO,NO
5570,2,2018,10555781,5.199999809265137,80,NO,NO
5570,2,2018,10631265,5.5,50,NO,NO
5570,2,2018,11352823,5.480000019073486,60,NO,NO
5570,2,2018,11667443,5.179999828338623,90,NO,NO
5570,2,2018,12310122,5.630000114440918,40,NO,NO
5570,2,2018,12947424,5.449999809265137,60,NO,NO
5570,2,2018,13088186,5.480000019073486,60,NO,NO
5570,2,2018,13292562,5.400000095367432,60,NO,NO
5570,2,2018,13794312,5.380000114440918,70,NO,NO
5570,2,2018,13878615,5.25,80,NO,NO
5570,2,2018,15415900,5.849999904632568,30,NO,SI
5570,2,2018,16518695,5.579999923706055,50,NO,NO
5570,2,2018,16866709,4.880000114440918,100,NO,NO
5570,2,2018,17375152,5.300000190734863,70,NO,NO
5570,2,2018,17379832,5.880000114440918,30,NO,SI
5570,2,2018,18395758,5.25,80,NO,NO
5570,2,2018,18945724,5.380000114440918,70,NO,NO
5570,2,2018,19015253,5.579999923706055,50,NO,NO
5570,2,2018,19131946,5.650000095367432,40,NO,NO
5570,2,2018,20448926,5.230000019073486,80,NO,NO
5570,2,2018,21260640,5.400000095367432,60,NO,NO
5570,2,2018,24113286,5.599999904632568,50,NO,NO
5570,2,2018,1063285,5.380000114440918,70,NO,NO
5570,2,2018,1442633,5.099999904632568,90,NO,NO
5570,2,2018,2814720,5.050000190734863,100,NO,NO
5570,2,2018,2864401,4.949999809265137,100,NO,NO
5570,2,2018,4000080,5.050000190734863,100,NO,NO
5570,2,2018,4529772,4.900000095367432,100,NO,NO
5570,2,2018,4654882,5.03000020980835,100,NO,NO
5570,2,2018,5199956,5.25,80,NO,NO
5570,2,2018,5939775,5.630000114440918,40,NO,NO
5570,2,2018,6063752,5.050000190734863,100,NO,NO
5570,2,2018,7136521,5.900000095367432,30,NO,SI
5570,2,2018,8799565,5.150000095367432,90,NO,NO
5570,2,2018,9535000,4.900000095367432,100,NO,NO
5570,2,2018,10489979,4.980000019073486,100,NO,NO
5570,2,2018,13248103,4.949999809265137,100,NO,NO
5570,2,2018,13488713,5.130000114440918,90,NO,NO
5570,2,2018,15557684,5,100,NO,NO
5570,2,2018,16863414,4.929999828338623,100,NO,NO
5570,2,2018,16869867,5.179999828338623,90,NO,NO
5570,2,2018,17384986,5.079999923706055,100,NO,NO
5570,2,2018,17606015,5.130000114440918,90,NO,NO
5570,2,2018,18050679,5.099999904632568,90,NO,NO
5570,2,2018,18236976,5.5,50,NO,NO
5570,2,2018,19274788,5.300000190734863,70,NO,NO
5570,2,2018,19453915,5.050000190734863,100,NO,NO
5570,2,2018,19833515,5.25,80,NO,NO
5570,2,2018,20037538,5,100,NO,NO
5570,2,2018,20716863,5,100,NO,NO
5570,2,2018,21105453,4.900000095367432,100,NO,NO
5570,2,2018,22622408,4.980000019073486,100,NO,NO
5570,2,2018,23114529,5.429999828338623,60,NO,NO
5570,2,2018,23577925,4.949999809265137,100,NO,NO
5570,2,2018,24058446,5.130000114440918,90,NO,NO
5570,2,2018,24283543,5.03000020980835,100,NO,NO
5570,2,2018,24291744,5.130000114440918,90,NO,NO
5570,2,2018,24406582,5.25,80,NO,NO
5570,2,2018,24586235,4.949999809265137,100,NO,NO
5570,2,2018,24615370,5.199999809265137,80,NO,NO
5570,2,2018,24866428,5.849999904632568,30,NO,SI
5813,3,2020,1659938,6,80,NO,NO
5897,2,2020,9680555,5.880000114440918,40,NO,NO
5658,3,2020,18771821,5.679999828338623,50,NO,NO
5666,3,2020,2907522,5.75,70,NO,NO
13606,3,2020,13547544,5.849999904632568,50,NO,NO
5570,2,2019,377565,6.929999828338623,10,SI,NO
5570,2,2019,7406661,6.380000114440918,10,SI,NO
5570,2,2019,5843856,6,20,NO,SI
5570,2,2019,22974734,5.079999923706055,90,NO,NO
5570,2,2019,25763729,5.150000095367432,80,NO,NO
5570,2,2019,18784394,5.579999923706055,50,NO,NO
5823,2,2020,19001243,5.400000095367432,90,NO,NO
5570,2,2019,9640215,5.650000095367432,40,NO,NO
6223,2,2020,2566209,5.630000114440918,80,NO,NO
20159,3,2020,4964384,6.03000020980835,30,NO,SI
5565,2,2020,7663916,5.980000019073486,20,NO,SI
6007,2,2020,16761125,6.5,10,SI,NO
8769,4,2020,14374587,5.53000020980835,90,NO,NO
6163,2,2020,14866154,6.150000095367432,10,SI,NO
6070,3,2020,18078776,6.429999828338623,10,SI,NO
6007,2,2020,8465490,6.199999809265137,30,NO,SI
5713,3,2020,20885789,5.400000095367432,80,NO,NO
5566,5,2020,2235960,5.329999923706055,60,NO,NO
5613,2,2020,3139729,5.400000095367432,70,NO,NO
5654,3,2020,1483291,5.480000019073486,80,NO,NO
5814,3,2020,6646779,6,60,NO,NO
5565,2,2020,16733990,6.099999904632568,20,NO,SI
25899,3,2020,6823271,5.599999904632568,40,NO,NO
6497,6,2020,10275581,5.699999809265137,60,NO,NO
20159,3,2020,15112804,5.630000114440918,60,NO,NO
20091,4,2020,25479362,5.949999809265137,70,NO,NO
5729,3,2019,1110271,5.46999979019165,80,NO,NO
20230,3,2019,7418005,5.170000076293945,60,NO,NO
5569,2,2020,2944395,5.579999923706055,60,NO,NO
5662,3,2020,7309257,5.349999904632568,60,NO,NO
6585,6,2020,5189914,5.679999828338623,50,NO,NO
5566,5,2019,2890171,6.179999828338623,10,SI,NO
16942,3,2019,2378831,5.03000020980835,70,NO,NO
5343,5,2019,13083281,5.699999809265137,40,NO,NO
5729,3,2019,5209739,5.949999809265137,30,NO,SI
11527,3,2020,2519039,5.349999904632568,70,NO,NO
5568,2,2020,12204478,5.25,90,NO,NO
5661,3,2020,10676258,5.449999809265137,80,NO,NO
9722,2,2020,3258653,5.179999828338623,80,NO,NO
5656,3,2020,7170875,5.650000095367432,20,NO,SI
279,1,2019,8338418,5.5,90,NO,NO
3317,2,2018,21881080,6.329999923706055,10,SI,NO
6210,3,2018,12309869,6.079999923706055,10,SI,NO
20129,3,2018,16505546,5.429999828338623,40,NO,NO
5823,2,2019,6997467,5.699999809265137,60,NO,NO
5613,2,2018,7841840,5.130000114440918,70,NO,NO
6223,2,2019,3783084,5.480000019073486,80,NO,NO
6163,2,2018,14252693,5.25,80,NO,NO
5823,2,2019,24160933,5.730000019073486,50,NO,NO
5570,2,2017,333095,6.150000095367432,10,SI,SI
5570,2,2017,993518,5.849999904632568,20,NO,SI
5570,2,2017,1387606,5.650000095367432,30,NO,SI
5570,2,2017,2265987,6.329999923706055,10,SI,SI
5570,2,2017,2316919,5.829999923706055,20,NO,SI
5570,2,2017,4174700,5.980000019073486,20,NO,SI
5570,2,2017,4527716,6.179999828338623,10,SI,SI
5570,2,2017,6307926,6.679999828338623,10,SI,SI
5570,2,2017,6311215,6.130000114440918,10,SI,SI
5570,2,2017,6971283,6,20,NO,SI
5570,2,2017,10102618,5.980000019073486,20,NO,SI
5570,2,2017,10916802,5.980000019073486,20,NO,SI
5570,2,2017,11016305,6.179999828338623,10,SI,SI
5570,2,2017,12473924,6.230000019073486,10,SI,SI
5570,2,2017,13440323,5.650000095367432,30,NO,SI
5570,2,2017,14507138,5.849999904632568,20,NO,SI
5570,2,2017,15042549,6.449999809265137,10,SI,SI
5570,2,2017,15096167,6.03000020980835,10,SI,SI
5570,2,2017,15458586,6.25,10,SI,SI
5570,2,2017,15526286,6.230000019073486,10,SI,SI
5570,2,2017,15631738,6,20,NO,SI
5570,2,2017,16325303,6.099999904632568,10,SI,SI
5570,2,2017,16643022,5.75,30,NO,SI
5570,2,2017,17279569,6.300000190734863,10,SI,SI
5570,2,2017,17281729,6.630000114440918,10,SI,SI
5570,2,2017,18080134,6.179999828338623,10,SI,SI
5570,2,2017,18571454,6.130000114440918,10,SI,SI
5570,2,2017,19378493,6.079999923706055,10,SI,SI
5570,2,2017,19600518,6.349999904632568,10,SI,SI
5570,2,2017,20554043,5.800000190734863,20,NO,SI
5570,2,2017,20755483,6.099999904632568,10,SI,SI
5570,2,2017,20769827,6.03000020980835,10,SI,SI
