RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8499,2,2016,19067277,5.230000019073486,100,NO,NO
8499,2,2016,19762652,6.380000114440918,10,SI,SI
8499,2,2016,19820269,5.730000019073486,60,NO,NO
8499,2,2016,20158059,5.599999904632568,70,NO,NO
8499,2,2016,20266348,5.349999904632568,90,NO,NO
8499,2,2016,20296075,5.929999828338623,40,NO,NO
8499,2,2016,20319618,6.130000114440918,20,NO,SI
8499,2,2016,1696106,5.730000019073486,60,NO,NO
8499,2,2017,1936805,5.429999828338623,50,NO,NO
8499,2,2016,2557529,5.699999809265137,60,NO,NO
8499,2,2016,3148934,5.429999828338623,80,NO,NO
8499,2,2016,3165890,5.650000095367432,60,NO,NO
8499,2,2016,4181550,6.079999923706055,30,NO,SI
10220,3,2016,5108580,5.679999828338623,40,NO,NO
8499,2,2016,5476865,5.28000020980835,90,NO,NO
8499,2,2016,5956994,5.900000095367432,40,NO,NO
8499,2,2016,6243968,5.429999828338623,80,NO,NO
12242,3,2017,6486460,5.230000019073486,30,NO,SI
8499,2,2016,6609306,5.630000114440918,70,NO,NO
8499,2,2016,7145444,6.579999923706055,10,SI,SI
8499,2,2016,7158727,6.099999904632568,20,NO,SI
8499,2,2016,7445117,5.230000019073486,100,NO,NO
8499,2,2016,7578788,6.079999923706055,30,NO,SI
8499,2,2016,10750267,5.480000019073486,80,NO,NO
8499,2,2016,11858503,5.380000114440918,90,NO,NO
8499,2,2016,11895396,5.130000114440918,100,NO,NO
8499,2,2016,12569443,5.25,90,NO,NO
8499,2,2016,13070370,5.630000114440918,70,NO,NO
8499,2,2016,13844296,5.579999923706055,70,NO,NO
8499,2,2016,14612181,5.400000095367432,90,NO,NO
8499,2,2016,14734688,5.599999904632568,70,NO,NO
8499,2,2016,14770225,5.25,90,NO,NO
8499,2,2016,15175919,5.150000095367432,100,NO,NO
8499,2,2016,16160325,5.150000095367432,100,NO,NO
8499,2,2016,18625028,5.579999923706055,70,NO,NO
8499,2,2016,18651799,5.53000020980835,80,NO,NO
8499,2,2016,19283106,6.099999904632568,20,NO,SI
8499,2,2016,20328527,5.579999923706055,70,NO,NO
8756,3,2017,20558331,4.949999809265137,70,NO,NO
8499,2,2016,20904759,5.550000190734863,70,NO,NO
8499,2,2016,24227567,6.550000190734863,10,SI,SI
8499,2,2016,24264418,6.150000095367432,20,NO,SI
8499,2,2015,734570,6.199999809265137,20,NO,SI
8499,2,2015,1055881,5.849999904632568,50,NO,NO
8499,2,2015,2021035,5.28000020980835,100,NO,NO
8499,2,2015,2537142,5.53000020980835,80,NO,NO
8499,2,2015,3320102,5.679999828338623,70,NO,NO
8499,2,2015,3614830,5.199999809265137,100,NO,NO
8499,2,2015,3840326,5.380000114440918,90,NO,NO
24638,2,2015,4079339,5.880000114440918,30,NO,SI
8499,2,2015,4905853,5.28000020980835,100,NO,NO
8499,2,2015,5465175,5.880000114440918,50,NO,NO
8499,2,2015,5479693,5.480000019073486,90,NO,NO
8499,2,2015,5992790,5.5,90,NO,NO
8499,2,2015,8143337,5.579999923706055,80,NO,NO
8499,2,2015,8799367,5.349999904632568,90,NO,NO
8499,2,2015,9423449,5.579999923706055,80,NO,NO
8499,2,2015,9955528,5.349999904632568,90,NO,NO
26436,3,2015,10034061,5.28000020980835,40,NO,NO
8499,2,2015,10577580,5.800000190734863,60,NO,NO
8499,2,2015,10618923,6,40,NO,NO
8499,2,2015,11810839,6.099999904632568,30,NO,SI
8499,2,2015,12545528,6.679999828338623,10,NO,SI
8499,2,2015,12578978,5.550000190734863,80,NO,NO
8499,2,2015,12996795,5.929999828338623,40,NO,NO
26436,3,2016,15086151,5.650000095367432,20,NO,SI
8499,2,2015,16210859,5.849999904632568,50,NO,NO
8499,2,2016,18716118,5.730000019073486,60,NO,NO
8499,2,2015,21117409,5.650000095367432,70,NO,NO
8499,2,2015,21405440,5.650000095367432,70,NO,NO
8499,2,2015,22955409,5.800000190734863,60,NO,NO
8499,2,2015,24619021,5.929999828338623,40,NO,NO
8499,2,2015,24820884,5.5,90,NO,NO
8499,2,2015,5101516,6.5,10,NO,SI
8499,2,2015,6626942,6.480000019073486,10,NO,SI
8499,2,2015,7970430,6.230000019073486,20,NO,SI
8499,2,2015,8188887,5.25,100,NO,NO
8499,2,2015,8919438,5.980000019073486,40,NO,NO
8499,2,2015,10303372,6.130000114440918,30,NO,SI
8499,2,2015,10436608,6.380000114440918,10,NO,SI
8499,2,2015,11161342,6.400000095367432,10,NO,SI
8499,2,2015,11284144,6,40,NO,NO
8499,2,2015,11526493,5.199999809265137,100,NO,NO
8499,2,2015,11621551,6.480000019073486,10,NO,SI
8499,2,2015,12789404,6.900000095367432,10,NO,SI
8499,2,2015,13457701,6.099999904632568,30,NO,SI
8499,2,2015,14639488,5.53000020980835,80,NO,NO
8499,2,2015,14746542,6.079999923706055,30,NO,SI
8499,2,2015,14774959,4.980000019073486,100,NO,NO
8499,2,2015,15497870,6.099999904632568,30,NO,SI
8499,2,2015,15548530,6.400000095367432,10,NO,SI
8499,2,2015,15764802,5.599999904632568,70,NO,NO
8499,2,2015,17265708,5.300000190734863,100,NO,NO
8499,2,2015,17786328,5.849999904632568,50,NO,NO
8499,2,2015,18583838,6,40,NO,NO
8499,2,2015,19168831,5.199999809265137,100,NO,NO
8627,3,2015,19763437,5.75,20,NO,SI
8499,2,2015,20846116,6.099999904632568,30,NO,SI
8499,2,2015,20992929,5.429999828338623,90,NO,NO
8499,2,2015,21642031,6.449999809265137,10,NO,SI
8499,2,2015,22073172,5.429999828338623,90,NO,NO
8499,2,2015,22555379,5.730000019073486,60,NO,NO
8499,2,2015,23273083,6.630000114440918,10,NO,SI
8499,2,2015,24410991,5.800000190734863,60,NO,NO
8499,2,2015,24991390,6.78000020980835,10,NO,SI
10246,3,2015,24998990,6.28000020980835,10,NO,SI
8499,2,2015,342894,6.099999904632568,30,NO,SI
8499,2,2015,790899,5.449999809265137,90,NO,NO
8499,2,2015,1702027,5.800000190734863,60,NO,NO
8499,2,2015,2368387,5.599999904632568,70,NO,NO
8499,2,2015,3131328,5.599999904632568,70,NO,NO
8499,2,2015,3351371,6.329999923706055,20,NO,SI
8499,2,2015,3983534,5.449999809265137,90,NO,NO
8499,2,2015,4123118,6.28000020980835,20,NO,SI
8499,2,2015,5113168,6.079999923706055,30,NO,SI
8499,2,2015,7544945,5.800000190734863,60,NO,NO
8499,2,2015,8954851,5.579999923706055,80,NO,NO
8499,2,2015,11272571,6.130000114440918,30,NO,SI
24685,3,2015,11273618,4.900000095367432,90,NO,NO
8499,2,2015,12213185,5.699999809265137,70,NO,NO
8499,2,2015,12214372,5.130000114440918,100,NO,NO
8499,2,2015,14422177,5.730000019073486,60,NO,NO
8499,2,2015,15268649,5.730000019073486,60,NO,NO
8499,2,2015,15731655,5.579999923706055,80,NO,NO
8499,2,2015,15881956,6.349999904632568,10,NO,SI
8499,2,2015,17082545,5.329999923706055,90,NO,NO
8499,2,2015,17206459,6.050000190734863,30,NO,SI
8499,2,2015,17916436,5.849999904632568,50,NO,NO
8499,2,2015,18363615,6.449999809265137,10,NO,SI
8499,2,2015,18911963,6.480000019073486,10,NO,SI
8499,2,2015,19169500,6.28000020980835,20,NO,SI
8499,2,2015,19705848,6.380000114440918,10,NO,SI
8499,2,2015,20515734,5.5,90,NO,NO
8499,2,2015,20975256,6.53000020980835,10,NO,SI
8499,2,2015,21690403,6.349999904632568,10,NO,SI
8499,2,2015,22110055,5.28000020980835,100,NO,NO
8499,2,2015,22337569,5.900000095367432,50,NO,NO
9940,3,2015,1062433,5.550000190734863,60,NO,NO
8499,2,2015,1446729,6.550000190734863,10,NO,SI
8499,2,2015,2077877,5.300000190734863,100,NO,NO
8811,3,2015,2453304,6.179999828338623,10,NO,SI
8499,2,2015,3974365,5.679999828338623,70,NO,NO
8499,2,2015,4179122,6.099999904632568,30,NO,SI
24498,3,2015,4985242,5.599999904632568,30,NO,SI
8499,2,2015,5953744,6,40,NO,NO
8499,2,2015,7152917,5.849999904632568,50,NO,NO
8499,2,2016,7264567,4.900000095367432,100,NO,NO
8499,2,2015,9213340,6.449999809265137,10,NO,SI
8499,2,2015,10025730,5.429999828338623,90,NO,NO
8499,2,2015,10573633,6.300000190734863,20,NO,SI
8499,2,2015,10871431,5.630000114440918,70,NO,NO
8499,2,2015,12055638,6.099999904632568,30,NO,SI
8499,2,2015,13355828,5.599999904632568,70,NO,NO
8499,2,2015,13913189,5.329999923706055,90,NO,NO
8499,2,2015,14126470,5.53000020980835,80,NO,NO
8499,2,2015,15397244,6.199999809265137,20,NO,SI
8499,2,2015,16171483,5,100,NO,NO
8499,2,2015,17732764,5.900000095367432,50,NO,NO
8499,2,2015,18211697,5.849999904632568,50,NO,NO
8499,2,2015,19171307,5.28000020980835,100,NO,NO
8499,2,2015,19773423,5.579999923706055,80,NO,NO
8499,2,2015,20606998,5.75,60,NO,NO
8499,2,2015,22098679,6.300000190734863,20,NO,SI
8499,2,2015,22240127,6.03000020980835,30,NO,SI
8499,2,2015,22992104,5.5,90,NO,NO
8499,2,2015,24029546,5.679999828338623,70,NO,NO
8499,2,2015,24239280,5.579999923706055,80,NO,NO
31343,1,2015,24547509,6.349999904632568,10,NO,SI
8499,2,2015,24805032,5.730000019073486,60,NO,NO
8499,2,2015,292761,5.829999923706055,60,NO,NO
8499,2,2015,673279,6.230000019073486,20,NO,SI
8499,2,2015,943140,6,40,NO,NO
31288,1,2016,1672527,5.400000095367432,60,NO,NO
8499,2,2015,2310857,5.53000020980835,80,NO,NO
8499,2,2015,2449319,5.880000114440918,50,NO,NO
8499,2,2015,3965862,5.329999923706055,90,NO,NO
8499,2,2015,4476484,5.929999828338623,40,NO,NO
8499,2,2015,4519929,6.25,20,NO,SI
8499,2,2015,4983126,5.980000019073486,40,NO,NO
8499,2,2015,5014358,6.480000019073486,10,NO,SI
8499,2,2015,6765095,6.230000019073486,20,NO,SI
8499,2,2015,8449813,5.579999923706055,80,NO,NO
8499,2,2015,8530219,6.079999923706055,30,NO,SI
8499,2,2015,10576203,6.230000019073486,20,NO,SI
8499,2,2015,11309395,5.730000019073486,60,NO,NO
8499,2,2015,13320611,5.980000019073486,40,NO,NO
8499,2,2015,13861704,5.53000020980835,80,NO,NO
8499,2,2015,15510081,6.25,20,NO,SI
8499,2,2015,16009596,5.929999828338623,40,NO,NO
8499,2,2015,16110089,5.929999828338623,40,NO,NO
8499,2,2015,17224931,5.579999923706055,80,NO,NO
8499,2,2016,17729875,4.880000114440918,100,NO,NO
8499,2,2015,19325823,5.730000019073486,60,NO,NO
8499,2,2015,21841591,5.679999828338623,70,NO,NO
8499,2,2015,22101912,6.199999809265137,20,NO,SI
8499,2,2015,22443759,5.400000095367432,90,NO,NO
8499,2,2015,22648838,6.349999904632568,10,NO,SI
8499,2,2015,23427428,6.179999828338623,20,NO,SI
8499,2,2015,259139,5.880000114440918,50,NO,NO
8499,2,2015,1351246,5.380000114440918,90,NO,NO
8499,2,2015,2080430,5.329999923706055,90,NO,NO
8499,2,2015,3677648,5.849999904632568,50,NO,NO
8499,2,2015,5468857,5.929999828338623,40,NO,NO
8499,2,2015,6138806,6.150000095367432,20,NO,SI
8499,2,2015,6656562,5.75,60,NO,NO
8499,2,2015,6907010,5.800000190734863,60,NO,NO
24638,2,2015,7319105,5.980000019073486,30,NO,SI
8499,2,2015,7599038,5.28000020980835,100,NO,NO
8499,2,2015,7956642,5.550000190734863,80,NO,NO
8499,2,2015,8169221,5.880000114440918,50,NO,NO
8499,2,2015,9361040,6.179999828338623,20,NO,SI
8499,2,2015,10000026,5.650000095367432,70,NO,NO
8499,2,2015,10141823,5.849999904632568,50,NO,NO
8499,2,2015,10522754,5.75,60,NO,NO
8499,2,2015,13131239,5.730000019073486,60,NO,NO
8499,2,2015,13303308,5.53000020980835,80,NO,NO
8499,2,2015,14992687,5.980000019073486,40,NO,NO
8499,2,2015,16023645,5.579999923706055,80,NO,NO
8499,2,2015,17376966,6.449999809265137,10,NO,SI
8499,2,2015,18496932,5.429999828338623,90,NO,NO
8499,2,2015,18873351,5.949999809265137,40,NO,NO
8499,2,2015,21632655,5.380000114440918,90,NO,NO
8499,2,2015,24683190,6,40,NO,NO
8499,2,2015,24782775,5.730000019073486,60,NO,NO
8499,2,2015,478279,6.230000019073486,20,NO,SI
8499,2,2015,656044,6.400000095367432,10,NO,SI
8499,2,2015,1396149,5.800000190734863,60,NO,NO
9909,3,2015,2678573,5.650000095367432,30,NO,SI
8499,2,2016,3275510,5.199999809265137,100,NO,NO
8499,2,2015,5431206,5.650000095367432,70,NO,NO
8499,2,2015,6354797,5.400000095367432,90,NO,NO
9896,1,2015,6362593,6.429999828338623,10,NO,SI
8499,2,2015,8127483,6.199999809265137,20,NO,SI
8499,2,2015,8656351,5.25,100,NO,NO
8499,2,2015,8985615,6.28000020980835,20,NO,SI
8499,2,2015,9110328,5.599999904632568,70,NO,NO
8499,2,2015,9236931,5.679999828338623,70,NO,NO
8499,2,2015,9665731,6.050000190734863,30,NO,SI
8499,2,2015,10509647,5.75,60,NO,NO
8499,2,2015,11147687,6.300000190734863,20,NO,SI
8499,2,2015,11882108,5.849999904632568,50,NO,NO
8499,2,2015,13179813,5.679999828338623,70,NO,NO
8499,2,2015,13626396,5.179999828338623,100,NO,NO
8499,2,2015,13743785,5.630000114440918,70,NO,NO
8499,2,2015,15065917,5.880000114440918,50,NO,NO
8499,2,2015,15561140,6.429999828338623,10,NO,SI
8499,2,2015,15692529,5.730000019073486,60,NO,NO
8499,2,2015,15970731,5.28000020980835,100,NO,NO
8499,2,2015,19295932,5.730000019073486,60,NO,NO
8499,2,2015,19376991,6.050000190734863,30,NO,SI
8499,2,2015,19432328,5.800000190734863,60,NO,NO
8499,2,2015,20065440,5.5,90,NO,NO
8499,2,2015,20483561,5.949999809265137,40,NO,NO
8499,2,2015,22220558,5.900000095367432,50,NO,NO
8499,2,2015,22591701,5.480000019073486,90,NO,NO
8499,2,2015,24022811,5.949999809265137,40,NO,NO
8499,2,2015,24122951,5.550000190734863,80,NO,NO
8499,2,2015,24935449,5.75,60,NO,NO
8499,2,2015,177551,6.130000114440918,30,NO,SI
8499,2,2015,271907,6,40,NO,NO
8499,2,2015,412057,6.53000020980835,10,NO,SI
8499,2,2015,1631441,5.550000190734863,80,NO,NO
8499,2,2015,2680069,5.699999809265137,70,NO,NO
8499,2,2015,3071046,5.130000114440918,100,NO,NO
8499,2,2015,3427275,5.579999923706055,80,NO,NO
8499,2,2015,4044765,6,40,NO,NO
8499,2,2015,4980629,6.150000095367432,20,NO,SI
8499,2,2015,6169426,6.300000190734863,20,NO,SI
8499,2,2015,6369735,5.929999828338623,40,NO,NO
8499,2,2015,6766531,5.679999828338623,70,NO,NO
8499,2,2015,7896214,5.28000020980835,100,NO,NO
8499,2,2015,8379188,5.929999828338623,40,NO,NO
8499,2,2015,8761967,5.630000114440918,70,NO,NO
8499,2,2015,9410197,5.199999809265137,100,NO,NO
8499,2,2015,9646944,5.230000019073486,100,NO,NO
8499,2,2015,9916977,5.829999923706055,60,NO,NO
40114,2,2015,10539549,6.099999904632568,10,NO,SI
8499,2,2015,10626905,5.900000095367432,50,NO,NO
8499,2,2015,10769403,6.199999809265137,20,NO,SI
8499,2,2015,11183435,6.079999923706055,30,NO,SI
8499,2,2015,11605273,5.800000190734863,60,NO,NO
8499,2,2015,11805893,6.25,20,NO,SI
8499,2,2015,12736228,5.929999828338623,40,NO,NO
8499,2,2015,12885286,6.199999809265137,20,NO,SI
8499,2,2015,13050225,6.050000190734863,30,NO,SI
8499,2,2015,15546306,5.949999809265137,40,NO,NO
8499,2,2015,16105800,5.53000020980835,80,NO,NO
8494,2,2016,16126087,5.650000095367432,30,NO,SI
8499,2,2015,16645901,5.599999904632568,70,NO,NO
8499,2,2015,17702270,5.550000190734863,80,NO,NO
6929,2,2015,18563588,6.179999828338623,20,NO,SI
8499,2,2015,18710626,5.900000095367432,50,NO,NO
8499,2,2015,20260097,5.880000114440918,50,NO,NO
8499,2,2015,21963071,5.599999904632568,70,NO,NO
8499,2,2015,22361818,6.099999904632568,30,NO,SI
8499,2,2015,22707475,5.599999904632568,70,NO,NO
8499,2,2015,23156210,5.650000095367432,70,NO,NO
8499,2,2015,24224487,5.53000020980835,80,NO,NO
8499,2,2015,222546,5.980000019073486,40,NO,NO
8499,2,2015,1221860,6.03000020980835,30,NO,SI
8499,2,2015,2641139,5.429999828338623,90,NO,NO
8499,2,2015,3232847,6.03000020980835,30,NO,SI
8499,2,2015,4024763,6.079999923706055,30,NO,SI
8499,2,2015,4037376,5.829999923706055,60,NO,NO
8499,2,2015,5506724,5.099999904632568,100,NO,NO
8499,2,2015,6425744,5.849999904632568,50,NO,NO
8499,2,2016,6625437,5.53000020980835,80,NO,NO
8499,2,2015,8267701,5.730000019073486,60,NO,NO
8499,2,2015,8627834,5.929999828338623,40,NO,NO
8499,2,2015,8763036,5.579999923706055,80,NO,NO
8499,2,2015,8832386,6.03000020980835,30,NO,SI
8499,2,2015,10361758,5.699999809265137,70,NO,NO
8499,2,2015,10968900,6.099999904632568,30,NO,SI
8499,2,2015,11695942,5.679999828338623,70,NO,NO
8499,2,2015,11859854,5.78000020980835,60,NO,NO
8499,2,2015,13608012,6.179999828338623,20,NO,SI
8499,2,2015,14204192,5.880000114440918,50,NO,NO
8499,2,2015,15020532,5.550000190734863,80,NO,NO
8499,2,2015,16770698,6.099999904632568,30,NO,SI
8499,2,2015,17293811,5.630000114440918,70,NO,NO
25969,3,2016,17494536,5.900000095367432,20,NO,SI
8499,2,2015,18320276,5.300000190734863,100,NO,NO
8499,2,2015,18579772,5.630000114440918,70,NO,NO
8499,2,2015,18734727,6,40,NO,NO
8503,2,2015,19465675,5.28000020980835,60,NO,NO
8499,2,2015,20338837,6.03000020980835,30,NO,SI
8499,2,2015,20846117,6.28000020980835,20,NO,SI
8499,2,2015,21332554,5.03000020980835,100,NO,NO
8499,2,2015,22426590,5.28000020980835,100,NO,NO
8499,2,2015,22466628,6.230000019073486,20,NO,SI
8499,2,2015,23922203,6.03000020980835,30,NO,SI
8499,2,2015,24469797,5.550000190734863,80,NO,NO
8499,2,2015,271136,5.25,100,NO,NO
8499,2,2015,839106,5.579999923706055,80,NO,NO
24889,1,2015,1990109,6.380000114440918,10,NO,SI
8499,2,2015,3653564,6,40,NO,NO
8499,2,2015,4964437,5.579999923706055,80,NO,NO
25496,3,2016,5403700,6.480000019073486,10,SI,SI
8499,2,2015,5470826,5.429999828338623,90,NO,NO
8499,2,2015,6709192,5.449999809265137,90,NO,NO
25496,3,2015,7076757,5.599999904632568,50,NO,NO
8499,2,2015,7110968,6,40,NO,NO
8499,2,2015,7262628,5.849999904632568,50,NO,NO
8499,2,2015,8784679,5.75,60,NO,NO
8499,2,2015,10337085,5.380000114440918,90,NO,NO
11831,1,2016,10417122,5.25,40,NO,NO
8499,2,2015,11509021,5.480000019073486,90,NO,NO
8499,2,2015,11753492,5.099999904632568,100,NO,NO
8499,2,2015,12629034,6.130000114440918,30,NO,SI
8499,2,2015,12919879,6.550000190734863,10,NO,SI
8499,2,2015,13449174,6.199999809265137,20,NO,SI
8499,2,2015,14317367,5.849999904632568,50,NO,NO
8499,2,2015,14865684,5.599999904632568,70,NO,NO
8499,2,2015,16367190,6.449999809265137,10,NO,SI
8499,2,2015,16403975,5.579999923706055,80,NO,NO
8499,2,2015,17010743,5.730000019073486,60,NO,NO
8499,2,2015,19308821,5.730000019073486,60,NO,NO
8499,2,2016,19508626,5.650000095367432,60,NO,NO
8499,2,2015,19527989,5.28000020980835,100,NO,NO
8494,2,2015,20123748,5.78000020980835,10,NO,SI
8499,2,2015,21782950,5.78000020980835,60,NO,NO
8499,2,2015,23942693,6.579999923706055,10,NO,SI
8499,2,2015,24023046,5.579999923706055,80,NO,NO
1190,3,2015,589586,5.78000020980835,40,NO,NO
217,1,2015,1339658,6.599999904632568,10,NO,SI
8499,2,2015,1711941,5.949999809265137,40,NO,NO
8499,2,2015,3352109,5.550000190734863,80,NO,NO
8499,2,2015,4480381,6.099999904632568,30,NO,SI
8499,2,2015,5311810,5.579999923706055,80,NO,NO
15646,3,2015,6581012,5.199999809265137,50,NO,NO
8499,2,2015,6704490,6.150000095367432,20,NO,SI
8499,2,2015,6875055,5.849999904632568,50,NO,NO
8499,2,2015,7165603,6.03000020980835,30,NO,SI
8499,2,2015,7870299,5.480000019073486,90,NO,NO
8499,2,2015,10146758,6.579999923706055,10,NO,SI
8499,2,2015,11865968,6.550000190734863,10,NO,SI
705,2,2015,12038117,5.730000019073486,40,NO,NO
8499,2,2015,12457891,6.25,20,NO,SI
8499,2,2015,14325492,5.980000019073486,40,NO,NO
2319,2,2015,14418401,5.880000114440918,20,NO,SI
8499,2,2015,15133913,6.050000190734863,30,NO,SI
8499,2,2015,17774769,5.900000095367432,50,NO,NO
8499,2,2015,18488764,6.03000020980835,30,NO,SI
8499,2,2015,19122865,6.349999904632568,10,NO,SI
10726,1,2015,19553786,5.849999904632568,40,NO,NO
8499,2,2015,19873967,5.949999809265137,40,NO,NO
8499,2,2015,20610996,5.75,60,NO,NO
8499,2,2015,21202796,6.179999828338623,20,NO,SI
8499,2,2015,23359665,6.5,10,NO,SI
8499,2,2015,24280820,6.050000190734863,30,NO,SI
8499,2,2015,24444675,5.900000095367432,50,NO,NO
26524,3,2014,381409,5.429999828338623,70,NO,NO
25855,1,2014,1734189,5.900000095367432,30,NO,SI
8499,2,2014,1782591,6.079999923706055,30,NO,SI
25855,1,2014,1884813,6.730000019073486,10,NO,SI
25300,3,2014,1908507,5.730000019073486,70,NO,NO
8499,2,2014,2099273,5.630000114440918,70,NO,NO
8499,2,2014,2279919,6.099999904632568,20,NO,SI
8499,2,2014,2961177,6.300000190734863,10,NO,SI
8499,2,2014,3875563,6.199999809265137,20,NO,SI
25300,3,2014,6489335,6.28000020980835,10,NO,SI
13442,3,2014,6917008,6.429999828338623,20,NO,SI
8499,2,2014,7518776,5.78000020980835,60,NO,NO
8499,2,2014,7733552,6.130000114440918,20,NO,SI
25300,3,2014,9919215,6.099999904632568,30,NO,SI
8499,2,2014,10547507,6,30,NO,SI
25300,3,2014,10960429,5.78000020980835,60,NO,NO
8499,2,2014,11029468,6.329999923706055,10,NO,SI
8499,2,2014,11735593,5.550000190734863,70,NO,NO
8485,2,2015,12527445,6.130000114440918,40,NO,NO
8499,2,2014,12781505,5.550000190734863,70,NO,NO
9722,2,2014,12873365,6.079999923706055,20,NO,SI
8499,2,2014,15426773,5.679999828338623,60,NO,NO
25300,3,2014,16750577,6.400000095367432,10,NO,SI
8499,2,2014,17545157,5.400000095367432,90,NO,NO
8499,2,2014,17557715,5.949999809265137,40,NO,NO
8499,2,2014,17995593,6.199999809265137,20,NO,SI
8499,2,2014,19011944,6.429999828338623,10,NO,SI
31052,3,2014,19070995,5.599999904632568,50,NO,NO
8499,2,2014,19136896,5.449999809265137,80,NO,NO
8499,2,2014,19290919,6.25,10,NO,SI
8499,2,2014,19609792,5.630000114440918,70,NO,NO
8499,2,2014,20150432,5.5,80,NO,NO
8499,2,2014,21507467,6.150000095367432,20,NO,SI
8499,2,2014,22722936,5.849999904632568,50,NO,NO
8499,2,2014,22997114,5.5,80,NO,NO
8499,2,2014,23791404,5.53000020980835,80,NO,NO
8499,2,2014,685271,5.150000095367432,100,NO,NO
8499,2,2014,1885348,5.829999923706055,50,NO,NO
8499,2,2014,1888969,5.28000020980835,100,NO,NO
8499,2,2014,2268594,5.630000114440918,70,NO,NO
8499,2,2014,2420695,5.53000020980835,80,NO,NO
8499,2,2014,3596281,6.449999809265137,10,NO,SI
8499,2,2014,3667763,6,30,NO,SI
8499,2,2014,4504130,5.449999809265137,80,NO,NO
8499,2,2014,5501749,5.28000020980835,100,NO,NO
8499,2,2014,7192126,5.53000020980835,80,NO,NO
8499,2,2014,9349933,5.900000095367432,40,NO,NO
8499,2,2014,9940480,5.829999923706055,50,NO,NO
8499,2,2014,10412898,5.730000019073486,60,NO,NO
8499,2,2014,11525479,6.130000114440918,20,NO,SI
8499,2,2014,12224583,5.5,80,NO,NO
9405,1,2014,13990579,6.150000095367432,20,NO,SI
8499,2,2014,14324831,6.400000095367432,10,NO,SI
9743,2,2014,14373740,5.699999809265137,50,NO,NO
8499,2,2014,14714171,5.699999809265137,60,NO,NO
8499,2,2014,14757311,5.429999828338623,90,NO,NO
8499,2,2014,15594436,5.550000190734863,70,NO,NO
8499,2,2014,15675103,6,30,NO,SI
8499,2,2014,17105050,6.130000114440918,20,NO,SI
8499,2,2014,17387855,5.5,80,NO,NO
8499,2,2014,17462089,6.449999809265137,10,NO,SI
8499,2,2014,17534461,5.800000190734863,50,NO,NO
8499,2,2014,17850884,5.800000190734863,50,NO,NO
8499,2,2014,17874389,5.829999923706055,50,NO,NO
8499,2,2014,17886496,5.579999923706055,70,NO,NO
8499,2,2014,18597753,6.380000114440918,10,NO,SI
8499,2,2014,18674884,6.5,10,NO,SI
8499,2,2014,19900198,5.829999923706055,50,NO,NO
8499,2,2014,20576867,5.630000114440918,70,NO,NO
8499,2,2014,20772707,5.980000019073486,40,NO,NO
8499,2,2014,21347989,5.800000190734863,50,NO,NO
8499,2,2014,21373208,5.880000114440918,50,NO,NO
8499,2,2014,23562133,5.829999923706055,50,NO,NO
8499,2,2014,23801974,5.980000019073486,40,NO,NO
9743,2,2014,24173989,6.079999923706055,20,NO,SI
8499,2,2014,105280,5.829999923706055,50,NO,NO
8499,2,2014,886321,5.78000020980835,60,NO,NO
8499,2,2014,1490094,5.880000114440918,50,NO,NO
8499,2,2014,2181482,5.880000114440918,50,NO,NO
