RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
52,24250372,2008,joven,0,0,0,0
52,24281295,2008,joven,0,0,0,0
52,24475598,2008,joven,0,0,0,0
52,24521089,2008,joven,0,0,0,0
52,24536479,2008,joven,0,0,0,0
52,24539677,2008,joven,0,0,0,0
52,24545225,2008,joven,0,0,0,0
52,24626232,2008,joven,0,0,0,0
52,24711700,2008,joven,0,0,0,0
52,24812724,2008,joven,0,0,0,0
52,24900252,2008,joven,0,0,0,0
52,24970172,2008,joven,0,0,0,0
52,24978965,2008,joven,0,0,0,0
52,81019,2009,joven,0,0,0,0
52,115872,2009,joven,0,0,0,0
52,315288,2009,joven,0,0,0,0
52,363273,2009,joven,0,0,0,0
52,556907,2009,joven,0,0,0,0
52,562105,2009,joven,0,0,0,0
52,651677,2009,joven,0,0,0,0
52,817931,2009,joven,0,0,0,0
52,833800,2009,joven,0,0,0,0
52,849578,2009,joven,0,0,0,0
52,975758,2009,joven,0,0,0,0
52,1019446,2009,joven,0,0,0,0
52,1095314,2009,joven,0,0,0,0
52,1107826,2009,joven,0,0,0,0
52,1142996,2009,joven,0,0,0,0
52,1165004,2009,joven,0,0,0,0
52,1165005,2009,joven,0,0,0,0
52,1244156,2009,joven,0,0,0,0
52,1269885,2009,joven,0,0,0,0
52,1525099,2009,joven,0,0,0,0
52,1572578,2009,joven,0,0,0,0
52,1618980,2009,joven,0,0,0,0
52,1698759,2009,joven,0,0,0,0
52,1778791,2009,joven,0,0,0,0
52,1816467,2009,joven,0,0,0,0
52,1883581,2009,joven,0,0,0,0
52,1923597,2009,joven,0,0,0,0
52,1986743,2009,joven,0,0,0,0
52,2087646,2009,joven,0,0,0,0
52,2385983,2009,joven,0,0,0,0
52,2423676,2009,joven,0,0,0,0
52,2468487,2009,joven,0,0,0,0
52,2471253,2009,joven,0,0,0,0
52,2533163,2009,joven,0,0,0,0
52,2613846,2009,joven,0,0,0,0
52,2617393,2009,joven,0,0,0,0
52,2625343,2009,joven,0,0,0,0
52,2625344,2009,joven,0,0,0,0
52,2717267,2009,joven,0,0,0,0
52,2872609,2009,joven,0,0,0,0
52,2923548,2009,joven,0,0,0,0
52,3017998,2009,joven,0,0,0,0
52,3043105,2009,joven,0,0,0,0
52,3056561,2009,joven,0,0,0,0
52,3178939,2009,joven,0,0,0,0
52,3226362,2009,joven,0,0,0,0
52,3248710,2009,joven,0,0,0,0
52,3419479,2009,joven,0,0,0,0
52,3636670,2009,joven,0,0,0,0
52,3678109,2009,joven,0,0,0,0
52,3693762,2009,joven,0,0,0,0
52,3766547,2009,joven,0,0,0,0
52,3785708,2009,joven,0,0,0,0
52,3953285,2009,joven,0,0,0,0
52,3956645,2009,joven,0,0,0,0
52,3985015,2009,joven,0,0,0,0
52,3988334,2009,joven,0,0,0,0
52,4025934,2009,joven,0,0,0,0
52,4095121,2009,joven,0,0,0,0
52,4145820,2009,joven,0,0,0,0
52,4227307,2009,joven,0,0,0,0
52,4388954,2009,joven,0,0,0,0
52,4449266,2009,joven,0,0,0,0
52,4455747,2009,joven,0,0,0,0
52,4657072,2009,joven,0,0,0,0
52,4696908,2009,joven,0,0,0,0
52,4736676,2009,joven,0,0,0,0
52,4861554,2009,joven,0,0,0,0
52,5141403,2009,joven,0,0,0,0
52,5163108,2009,joven,0,0,0,0
52,5194685,2009,joven,0,0,0,0
52,5314361,2009,joven,0,0,0,0
52,5359130,2009,joven,0,0,0,0
52,5438407,2009,joven,0,0,0,0
52,5445733,2009,joven,0,0,0,0
52,5517858,2009,joven,0,0,0,0
52,5527082,2009,joven,0,0,0,0
52,5661326,2009,joven,0,0,0,0
52,5782890,2009,joven,0,0,0,0
52,6089597,2009,joven,0,0,0,0
52,6209293,2009,joven,0,0,0,0
52,6259858,2009,joven,0,0,0,0
52,6324447,2009,joven,0,0,0,0
52,6360837,2009,joven,0,0,0,0
52,6456109,2009,joven,0,0,0,0
52,6623570,2009,joven,0,0,0,0
52,6758834,2009,joven,0,0,0,0
52,6844258,2009,joven,0,0,0,0
52,6873176,2009,joven,0,0,0,0
52,6901048,2009,joven,0,0,0,0
52,7024848,2009,joven,0,0,0,0
52,7027633,2009,joven,0,0,0,0
52,7393281,2009,joven,0,0,0,0
52,7428175,2009,joven,0,0,0,0
52,7429132,2009,joven,0,0,0,0
52,7532858,2009,joven,0,0,0,0
52,7552087,2009,joven,0,0,0,0
52,7707161,2009,joven,0,0,0,0
52,7883333,2009,joven,0,0,0,0
52,8038638,2009,joven,0,0,0,0
52,8269857,2009,joven,0,0,0,0
52,8345450,2009,joven,0,0,0,0
52,8436767,2009,joven,0,0,0,0
52,8461536,2009,joven,0,0,0,0
52,8556322,2009,joven,0,0,0,0
52,8558848,2009,joven,0,0,0,0
52,8759504,2009,joven,0,0,0,0
52,8929626,2009,joven,0,0,0,0
52,9033885,2009,joven,0,0,0,0
52,9054848,2009,joven,0,0,0,0
52,9201419,2009,joven,0,0,0,0
52,9203243,2009,joven,0,0,0,0
52,9256159,2009,joven,0,0,0,0
52,9266278,2009,joven,0,0,0,0
52,9277985,2009,joven,0,0,0,0
52,9293801,2009,joven,0,0,0,0
52,9334691,2009,joven,0,0,0,0
52,9382088,2009,joven,0,0,0,0
52,9451285,2009,joven,0,0,0,0
52,9593778,2009,joven,0,0,0,0
52,9790024,2009,joven,0,0,0,0
52,9851374,2009,joven,0,0,0,0
52,9853296,2009,joven,0,0,0,0
52,10047583,2009,joven,0,0,0,0
52,10487845,2009,joven,0,0,0,0
52,10531504,2009,joven,0,0,0,0
52,10604148,2009,joven,0,0,0,0
52,10709060,2009,joven,0,0,0,0
52,10797943,2009,joven,0,0,0,0
52,10930234,2009,joven,0,0,0,0
52,10980415,2009,joven,0,0,0,0
52,10984104,2009,joven,0,0,0,0
52,11116663,2009,joven,0,0,0,0
52,11170284,2009,joven,0,0,0,0
52,11189659,2009,joven,0,0,0,0
52,11203108,2009,joven,0,0,0,0
52,11243454,2009,joven,0,0,0,0
52,11329145,2009,joven,0,0,0,0
52,11444446,2009,joven,0,0,0,0
52,11499312,2009,joven,0,0,0,0
52,11502532,2009,joven,0,0,0,0
52,11517761,2009,joven,0,0,0,0
52,11600040,2009,joven,0,0,0,0
52,11688451,2009,joven,0,0,0,0
52,11821948,2009,joven,0,0,0,0
52,11931844,2009,joven,0,0,0,0
52,11998539,2009,joven,0,0,0,0
52,12064805,2009,joven,0,0,0,0
52,12099253,2009,joven,0,0,0,0
52,12215511,2009,joven,0,0,0,0
52,12279757,2009,joven,0,0,0,0
52,12291602,2009,joven,0,0,0,0
52,12298923,2009,joven,0,0,0,0
52,12482550,2009,joven,0,0,0,0
52,12539072,2009,joven,0,0,0,0
52,12546098,2009,joven,0,0,0,0
52,12772113,2009,joven,0,0,0,0
52,12873783,2009,joven,0,0,0,0
52,13098635,2009,joven,0,0,0,0
52,13121976,2009,joven,0,0,0,0
52,13204796,2009,joven,0,0,0,0
52,13379222,2009,joven,0,0,0,0
52,13417656,2009,joven,0,0,0,0
52,13446184,2009,joven,0,0,0,0
52,13528440,2009,joven,0,0,0,0
52,13600354,2009,joven,0,0,0,0
52,13638007,2009,joven,0,0,0,0
52,13685746,2009,joven,0,0,0,0
52,13710733,2009,joven,0,0,0,0
52,13877924,2009,joven,0,0,0,0
52,13925669,2009,joven,0,0,0,0
52,13990636,2009,joven,0,0,0,0
52,14031380,2009,joven,0,0,0,0
52,14062717,2009,joven,0,0,0,0
52,14125827,2009,joven,0,0,0,0
52,14168677,2009,joven,0,0,0,0
52,14367307,2009,joven,0,0,0,0
52,14564976,2009,joven,0,0,0,0
52,14568243,2009,joven,0,0,0,0
52,14649450,2009,joven,0,0,0,0
52,14653321,2009,joven,0,0,0,0
52,14703317,2009,joven,0,0,0,0
52,15068757,2009,joven,0,0,0,0
52,15083930,2009,joven,0,0,0,0
52,15094102,2009,joven,0,0,0,0
52,15168979,2009,joven,0,0,0,0
52,15202288,2009,joven,0,0,0,0
52,15224573,2009,joven,0,0,0,0
52,15337558,2009,joven,0,0,0,0
52,15413443,2009,joven,0,0,0,0
52,15569439,2009,joven,0,0,0,0
52,15598746,2009,joven,0,0,0,0
52,15670754,2009,joven,0,0,0,0
52,15758366,2009,joven,0,0,0,0
52,15827832,2009,joven,0,0,0,0
52,15874520,2009,joven,0,0,0,0
52,15995079,2009,joven,0,0,0,0
52,16077602,2009,joven,0,0,0,0
52,16393154,2009,joven,0,0,0,0
52,16529430,2009,joven,0,0,0,0
52,16640554,2009,joven,0,0,0,0
52,16641985,2009,joven,0,0,0,0
52,16672810,2009,joven,0,0,0,0
52,16811007,2009,joven,0,0,0,0
52,17012423,2009,joven,0,0,0,0
52,17047070,2009,joven,0,0,0,0
52,17068507,2009,joven,0,0,0,0
52,17145992,2009,joven,0,0,0,0
52,17165367,2009,joven,0,0,0,0
52,17219232,2009,joven,0,0,0,0
52,17301956,2009,joven,0,0,0,0
52,17329906,2009,joven,0,0,0,0
52,17339111,2009,joven,0,0,0,0
52,17373284,2009,joven,0,0,0,0
52,17477033,2009,joven,0,0,0,0
52,17549839,2009,joven,0,0,0,0
52,17597594,2009,joven,0,0,0,0
52,17598926,2009,joven,0,0,0,0
52,17619628,2009,joven,0,0,0,0
52,17699389,2009,joven,0,0,0,0
52,17822638,2009,joven,0,0,0,0
52,17857479,2009,joven,0,0,0,0
52,17942148,2009,joven,0,0,0,0
52,17954589,2009,joven,0,0,0,0
52,17973018,2009,joven,0,0,0,0
52,18128192,2009,joven,0,0,0,0
52,18198776,2009,joven,0,0,0,0
52,18334569,2009,joven,0,0,0,0
52,18340468,2009,joven,0,0,0,0
52,18343752,2009,joven,0,0,0,0
52,18541551,2009,joven,0,0,0,0
52,18630268,2009,joven,0,0,0,0
52,18789241,2009,joven,0,0,0,0
52,18792529,2009,joven,0,0,0,0
52,18843482,2009,joven,0,0,0,0
52,18890430,2009,joven,0,0,0,0
52,18962927,2009,joven,0,0,0,0
52,19164669,2009,joven,0,0,0,0
52,19332067,2009,joven,0,0,0,0
52,19715046,2009,joven,0,0,0,0
52,19740860,2009,joven,0,0,0,0
52,19836206,2009,joven,0,0,0,0
52,19944521,2009,joven,0,0,0,0
52,20031854,2009,joven,0,0,0,0
52,20047448,2009,joven,0,0,0,0
52,20047966,2009,joven,0,0,0,0
52,20119815,2009,joven,0,0,0,0
52,20275032,2009,joven,0,0,0,0
52,20414670,2009,joven,0,0,0,0
52,20509237,2009,joven,0,0,0,0
52,20635212,2009,joven,0,0,0,0
52,20666216,2009,joven,0,0,0,0
52,20875387,2009,joven,0,0,0,0
52,20929463,2009,joven,0,0,0,0
52,21027326,2009,joven,0,0,0,0
52,21074649,2009,joven,0,0,0,0
52,21175116,2009,joven,0,0,0,0
52,21301125,2009,joven,0,0,0,0
52,21424736,2009,joven,0,0,0,0
52,21491923,2009,joven,0,0,0,0
52,21602696,2009,joven,0,0,0,0
52,21696725,2009,joven,0,0,0,0
52,21909813,2009,joven,0,0,0,0
52,22305440,2009,joven,0,0,0,0
52,22631706,2009,joven,0,0,0,0
52,22645482,2009,joven,0,0,0,0
52,22717836,2009,joven,0,0,0,0
52,22802694,2009,joven,0,0,0,0
52,22881216,2009,joven,0,0,0,0
52,22988213,2009,joven,0,0,0,0
52,22992498,2009,joven,0,0,0,0
52,23170873,2009,joven,0,0,0,0
52,23213512,2009,joven,0,0,0,0
52,23234879,2009,joven,0,0,0,0
52,23305301,2009,joven,0,0,0,0
52,23336354,2009,joven,0,0,0,0
52,23351115,2009,joven,0,0,0,0
52,23505580,2009,joven,0,0,0,0
52,23539800,2009,joven,0,0,0,0
52,23675338,2009,joven,0,0,0,0
52,23708466,2009,joven,0,0,0,0
52,23716482,2009,joven,0,0,0,0
52,23785373,2009,joven,0,0,0,0
52,23801176,2009,joven,0,0,0,0
52,24079441,2009,joven,0,0,0,0
52,24108134,2009,joven,0,0,0,0
52,24145861,2009,joven,0,0,0,0
52,24231254,2009,joven,0,0,0,0
52,24272634,2009,joven,0,0,0,0
52,24281338,2009,joven,0,0,0,0
52,24496917,2009,joven,0,0,0,0
52,24515433,2009,joven,0,0,0,0
52,24710638,2009,joven,0,0,0,0
52,24791484,2009,joven,0,0,0,0
52,27958,2010,joven,0,0,0,0
52,43232,2010,joven,0,0,0,0
52,75350,2010,joven,0,0,0,0
52,144563,2010,joven,0,0,0,0
52,183405,2010,joven,0,0,0,0
52,231110,2010,joven,0,0,0,0
52,416852,2010,joven,0,0,0,0
52,605999,2010,joven,0,0,0,0
52,679096,2010,joven,0,0,0,0
52,966330,2010,joven,0,0,0,0
52,988675,2010,joven,0,0,0,0
52,1253144,2010,joven,0,0,0,0
52,1299332,2010,joven,0,0,0,0
52,1368748,2010,joven,0,0,0,0
52,1431434,2010,joven,0,0,0,0
52,1487857,2010,joven,0,0,0,0
52,1500355,2010,joven,0,0,0,0
52,1522733,2010,joven,0,0,0,0
52,1526016,2010,joven,0,0,0,0
52,1541785,2010,joven,0,0,0,0
52,1599377,2010,joven,0,0,0,0
52,1728529,2010,joven,0,0,0,0
52,1902361,2010,joven,0,0,0,0
52,1918524,2010,joven,0,0,0,0
52,1990860,2010,joven,0,0,0,0
52,1993264,2010,joven,0,0,0,0
52,2019236,2010,joven,0,0,0,0
52,2019237,2010,joven,0,0,0,0
52,2090804,2010,joven,0,0,0,0
52,2138679,2010,joven,0,0,0,0
52,2161195,2010,joven,0,0,0,0
52,2266217,2010,joven,0,0,0,0
52,2278810,2010,joven,0,0,0,0
52,2320043,2010,joven,0,0,0,0
52,2367764,2010,joven,0,0,0,0
52,2556360,2010,joven,0,0,0,0
52,2742921,2010,joven,0,0,0,0
52,2815922,2010,joven,0,0,0,0
52,2892502,2010,joven,0,0,0,0
52,3059669,2010,joven,0,0,0,0
52,3090825,2010,joven,0,0,0,0
52,3161968,2010,joven,0,0,0,0
52,3404598,2010,joven,0,0,0,0
52,3505801,2010,joven,0,0,0,0
52,3589645,2010,joven,0,0,0,0
52,3625005,2010,joven,0,0,0,0
52,3640810,2010,joven,0,0,0,0
52,3764161,2010,joven,0,0,0,0
52,3782785,2010,joven,0,0,0,0
52,3897408,2010,joven,0,0,0,0
52,4070564,2010,joven,0,0,0,0
52,4130414,2010,joven,0,0,0,0
52,4287453,2010,joven,0,0,0,0
52,4297816,2010,joven,0,0,0,0
52,4398153,2010,joven,0,0,0,0
52,4415076,2010,joven,0,0,0,0
52,4417797,2010,joven,0,0,0,0
52,4449265,2010,adulto,0,0,0,0
52,4486919,2010,joven,0,0,0,0
52,4560547,2010,joven,0,0,0,0
52,4695164,2010,joven,0,0,0,0
52,4746332,2010,joven,0,0,0,0
52,4863498,2010,joven,0,0,0,0
52,4943042,2010,joven,0,0,0,0
52,4991629,2010,joven,0,0,0,0
52,5037471,2010,joven,0,0,0,0
52,5257568,2010,joven,0,0,0,0
52,5264052,2010,joven,0,0,0,0
52,5283227,2010,joven,0,0,0,0
52,5327858,2010,joven,0,0,0,0
52,5406342,2010,joven,0,0,0,0
52,5485971,2010,joven,0,0,0,0
52,5505892,2010,joven,0,0,0,0
52,5514869,2010,joven,0,0,0,0
52,5748927,2010,joven,0,0,0,0
52,5814977,2010,joven,0,0,0,0
52,5869220,2010,joven,0,0,0,0
52,5896229,2010,joven,0,0,0,0
52,5902098,2010,joven,0,0,0,0
52,5916252,2010,joven,0,0,0,0
52,5918636,2010,joven,0,0,0,0
52,6036679,2010,joven,0,0,0,0
52,6049035,2010,joven,0,0,0,0
52,6124699,2010,joven,0,0,0,0
52,6162287,2010,joven,0,0,0,0
52,6292372,2010,joven,0,0,0,0
52,6307992,2010,joven,0,0,0,0
52,6333341,2010,joven,0,0,0,0
52,6335752,2010,joven,0,0,0,0
52,6351549,2010,joven,0,0,0,0
52,6396141,2010,joven,0,0,0,0
52,6468161,2010,joven,0,0,0,0
52,6515132,2010,joven,0,0,0,0
52,6522366,2010,joven,0,0,0,0
52,6639973,2010,joven,0,0,0,0
52,6640528,2010,joven,0,0,0,0
52,6828516,2010,joven,0,0,0,0
52,6929869,2010,joven,0,0,0,0
52,6986433,2010,joven,0,0,0,0
52,6999987,2010,joven,0,0,0,0
52,7259049,2010,joven,0,0,0,0
52,7317566,2010,adulto,0,0,0,0
52,7418875,2010,joven,0,0,0,0
52,7491597,2010,joven,0,0,0,0
52,7501950,2010,joven,0,0,0,0
52,7621706,2010,joven,0,0,0,0
52,7622067,2010,joven,0,0,0,0
52,7765619,2010,joven,0,0,0,0
52,7768619,2010,joven,0,0,0,0
52,7794905,2010,joven,0,0,0,0
52,7892761,2010,joven,0,0,0,0
52,8025931,2010,joven,0,0,0,0
52,8036260,2010,joven,0,0,0,0
52,8141105,2010,joven,0,0,0,0
52,8226467,2010,joven,0,0,0,0
52,8241518,2010,joven,0,0,0,0
52,8327276,2010,joven,0,0,0,0
52,8342558,2010,joven,0,0,0,0
52,8345449,2010,joven,0,0,0,0
52,8546122,2010,joven,0,0,0,0
52,8617672,2010,joven,0,0,0,0
52,8876477,2010,joven,0,0,0,0
52,8912362,2010,joven,0,0,0,0
52,8936601,2010,joven,0,0,0,0
52,8977366,2010,joven,0,0,0,0
52,9037307,2010,joven,0,0,0,0
52,9108088,2010,joven,0,0,0,0
52,9108089,2010,joven,0,0,0,0
52,9123362,2010,joven,0,0,0,0
52,9166249,2010,joven,0,0,0,0
52,9299262,2010,joven,0,0,0,0
52,9300678,2010,joven,0,0,0,0
52,9325786,2010,joven,0,0,0,0
52,9445592,2010,joven,0,0,0,0
52,9499075,2010,joven,0,0,0,0
52,9543480,2010,joven,0,0,0,0
52,9552275,2010,joven,0,0,0,0
52,9654576,2010,joven,0,0,0,0
52,9656950,2010,joven,0,0,0,0
52,9670503,2010,joven,0,0,0,0
52,9698505,2010,joven,0,0,0,0
52,9755914,2010,joven,0,0,0,0
52,9796876,2010,joven,0,0,0,0
52,9843887,2010,joven,0,0,0,0
52,9844433,2010,joven,0,0,0,0
52,9859586,2010,joven,0,0,0,0
52,9897696,2010,joven,0,0,0,0
52,10033066,2010,joven,0,0,0,0
52,10073309,2010,joven,0,0,0,0
52,10082424,2010,joven,0,0,0,0
52,10117723,2010,joven,0,0,0,0
52,10260466,2010,joven,0,0,0,0
52,10323973,2010,joven,0,0,0,0
52,10377865,2010,joven,0,0,0,0
52,10478473,2010,joven,0,0,0,0
52,10597604,2010,joven,0,0,0,0
52,10696301,2010,joven,0,0,0,0
52,10710014,2010,joven,0,0,0,0
52,10763748,2010,joven,0,0,0,0
52,10927805,2010,joven,0,0,0,0
52,10943777,2010,joven,0,0,0,0
52,10972008,2010,joven,0,0,0,0
52,11069035,2010,joven,0,0,0,0
52,11069946,2010,joven,0,0,0,0
52,11155373,2010,joven,0,0,0,0
52,11157741,2010,joven,0,0,0,0
52,11177814,2010,joven,0,0,0,0
52,11455805,2010,joven,0,0,0,0
52,11672580,2010,joven,0,0,0,0
52,12166536,2010,joven,0,0,0,0
52,12166537,2010,joven,0,0,0,0
52,12204583,2010,joven,0,0,0,0
52,12278783,2010,joven,0,0,0,0
52,12312549,2010,joven,0,0,0,0
52,12381411,2010,joven,0,0,0,0
52,12381412,2010,joven,0,0,0,0
52,12414106,2010,joven,0,0,0,0
52,12499235,2010,joven,0,0,0,0
52,12584052,2010,joven,0,0,0,0
52,12672016,2010,joven,0,0,0,0
52,12700363,2010,joven,0,0,0,0
52,12757228,2010,joven,0,0,0,0
52,12807153,2010,joven,0,0,0,0
52,12858733,2010,joven,0,0,0,0
52,12861472,2010,joven,0,0,0,0
52,12877147,2010,joven,0,0,0,0
52,12890065,2010,joven,0,0,0,0
52,12936056,2010,joven,0,0,0,0
52,13048209,2010,joven,0,0,0,0
52,13133394,2010,joven,0,0,0,0
52,13133395,2010,joven,0,0,0,0
52,13140799,2010,joven,0,0,0,0
52,13183572,2010,joven,0,0,0,0
52,13288143,2010,joven,0,0,0,0
52,13323993,2010,joven,0,0,0,0
52,13373435,2010,joven,0,0,0,0
52,13433923,2010,joven,0,0,0,0
52,13464842,2010,joven,0,0,0,0
52,13480267,2010,joven,0,0,0,0
52,13551187,2010,joven,0,0,0,0
52,13754836,2010,joven,0,0,0,0
52,13968147,2010,joven,0,0,0,0
52,14016005,2010,joven,0,0,0,0
52,14169230,2010,joven,0,0,0,0
52,14170147,2010,joven,0,0,0,0
52,14223019,2010,joven,0,0,0,0
52,14317787,2010,joven,0,0,0,0
52,14375270,2010,joven,0,0,0,0
52,14536500,2010,joven,0,0,0,0
52,14578499,2010,joven,0,0,0,0
52,14675021,2010,joven,0,0,0,0
52,14778883,2010,joven,0,0,0,0
52,14836408,2010,joven,0,0,0,0
52,14854919,2010,joven,0,0,0,0
52,15153194,2010,joven,0,0,0,0
52,15291329,2010,joven,0,0,0,0
52,15411054,2010,joven,0,0,0,0
52,15416177,2010,joven,0,0,0,0
52,15420806,2010,joven,0,0,0,0
52,15544563,2010,joven,0,0,0,0
52,15671133,2010,joven,0,0,0,0
52,15702718,2010,joven,0,0,0,0
52,15744316,2010,joven,0,0,0,0
52,15774884,2010,joven,0,0,0,0
52,15928757,2010,joven,0,0,0,0
52,16017264,2010,joven,0,0,0,0
52,16023164,2010,joven,0,0,0,0
52,16036297,2010,joven,0,0,0,0
52,16049959,2010,joven,0,0,0,0
52,16393155,2010,joven,0,0,0,0
52,16438200,2010,joven,0,0,0,0
52,16565340,2010,joven,0,0,0,0
52,16580934,2010,joven,0,0,0,0
52,16628242,2010,joven,0,0,0,0
52,16714428,2010,joven,0,0,0,0
52,16874394,2010,joven,0,0,0,0
52,16975072,2010,joven,0,0,0,0
52,17060603,2010,joven,0,0,0,0
52,17118330,2010,joven,0,0,0,0
52,17130899,2010,joven,0,0,0,0
52,17260444,2010,joven,0,0,0,0
52,17276875,2010,joven,0,0,0,0
52,17377409,2010,joven,0,0,0,0
52,17563318,2010,joven,0,0,0,0
52,17667741,2010,joven,0,0,0,0
52,17696423,2010,joven,0,0,0,0
52,17807049,2010,joven,0,0,0,0
52,17957243,2010,joven,0,0,0,0
52,17980439,2010,joven,0,0,0,0
52,18073341,2010,joven,0,0,0,0
52,18287905,2010,joven,0,0,0,0
52,18441940,2010,joven,0,0,0,0
52,18480575,2010,joven,0,0,0,0
52,18488650,2010,joven,0,0,0,0
52,18514153,2010,joven,0,0,0,0
52,18556975,2010,joven,0,0,0,0
52,18576922,2010,joven,0,0,0,0
52,18579286,2010,joven,0,0,0,0
52,18624289,2010,joven,0,0,0,0
52,18774146,2010,joven,0,0,0,0
52,18808473,2010,joven,0,0,0,0
52,18837276,2010,joven,0,0,0,0
52,18865740,2010,joven,0,0,0,0
52,19086606,2010,joven,0,0,0,0
52,19308540,2010,joven,0,0,0,0
52,19410060,2010,joven,0,0,0,0
52,19432030,2010,joven,0,0,0,0
52,19475036,2010,joven,0,0,0,0
52,19575614,2010,joven,0,0,0,0
52,19583049,2010,joven,0,0,0,0
52,19719283,2010,joven,0,0,0,0
52,19788195,2010,joven,0,0,0,0
52,20045173,2010,joven,0,0,0,0
52,20091876,2010,joven,0,0,0,0
52,20098958,2010,joven,0,0,0,0
52,20219688,2010,joven,0,0,0,0
52,20351843,2010,joven,0,0,0,0
52,20370253,2010,joven,0,0,0,0
52,20525474,2010,joven,0,0,0,0
52,20610268,2010,joven,0,0,0,0
52,20643923,2010,joven,0,0,0,0
52,20678723,2010,joven,0,0,0,0
52,20711332,2010,joven,0,0,0,0
52,20729849,2010,joven,0,0,0,0
52,20765345,2010,joven,0,0,0,0
52,20770991,2010,joven,0,0,0,0
52,21144555,2010,joven,0,0,0,0
52,21200386,2010,joven,0,0,0,0
52,21247926,2010,joven,0,0,0,0
52,21263691,2010,joven,0,0,0,0
52,21286151,2010,joven,0,0,0,0
52,21391035,2010,joven,0,0,0,0
52,21459129,2010,joven,0,0,0,0
52,21562233,2010,joven,0,0,0,0
52,21811297,2010,joven,0,0,0,0
52,21938015,2010,joven,0,0,0,0
52,21995395,2010,joven,0,0,0,0
52,22014847,2010,joven,0,0,0,0
52,22079840,2010,joven,0,0,0,0
52,22112359,2010,joven,0,0,0,0
52,22149879,2010,joven,0,0,0,0
52,22230951,2010,joven,0,0,0,0
52,22386404,2010,joven,0,0,0,0
52,22401745,2010,joven,0,0,0,0
52,22503559,2010,joven,0,0,0,0
52,22529431,2010,joven,0,0,0,0
52,22579455,2010,joven,0,0,0,0
52,22611275,2010,joven,0,0,0,0
52,22661806,2010,joven,0,0,0,0
52,22747016,2010,joven,0,0,0,0
52,22776894,2010,joven,0,0,0,0
52,22800707,2010,joven,0,0,0,0
52,22847747,2010,joven,0,0,0,0
52,22920428,2010,joven,0,0,0,0
52,22935730,2010,joven,0,0,0,0
52,22960650,2010,joven,0,0,0,0
52,22990103,2010,joven,0,0,0,0
52,23095985,2010,joven,0,0,0,0
52,23253535,2010,joven,0,0,0,0
52,23354330,2010,joven,0,0,0,0
52,23355883,2010,joven,0,0,0,0
52,23457401,2010,joven,0,0,0,0
52,23523842,2010,joven,0,0,0,0
52,23574152,2010,joven,0,0,0,0
52,23581045,2010,joven,0,0,0,0
52,23643990,2010,joven,0,0,0,0
52,23646144,2010,joven,0,0,0,0
52,23672524,2010,joven,0,0,0,0
52,23714058,2010,joven,0,0,0,0
52,23729333,2010,joven,0,0,0,0
52,23760972,2010,joven,0,0,0,0
52,23886913,2010,joven,0,0,0,0
52,23890251,2010,joven,0,0,0,0
52,23940046,2010,joven,0,0,0,0
52,23956310,2010,joven,0,0,0,0
52,23959641,2010,joven,0,0,0,0
52,24124789,2010,joven,0,0,0,0
52,24206474,2010,joven,0,0,0,0
52,24247938,2010,joven,0,0,0,0
52,24355768,2010,joven,0,0,0,0
52,24423644,2010,joven,0,0,0,0
52,24423645,2010,joven,0,0,0,0
52,24532712,2010,joven,0,0,0,0
52,24591813,2010,joven,0,0,0,0
52,24781119,2010,joven,0,0,0,0
52,24782064,2010,joven,0,0,0,0
52,24851207,2010,joven,0,0,0,0
52,24649,2011,joven,0,0,0,0
52,160029,2011,joven,0,0,0,0
52,241774,2011,joven,0,0,0,0
52,307002,2011,joven,0,0,0,0
52,366816,2011,joven,0,0,0,0
52,407673,2011,joven,0,0,0,0
52,416191,2011,joven,0,0,0,0
52,572855,2011,joven,0,0,0,0
52,572856,2011,joven,0,0,0,0
52,588734,2011,joven,0,0,0,0
52,589082,2011,joven,0,0,0,0
52,645414,2011,joven,0,0,0,0
52,694142,2011,joven,0,0,0,0
52,695379,2011,joven,0,0,0,0
52,907988,2011,joven,0,0,0,0
52,1021655,2011,joven,0,0,0,0
52,1026881,2011,joven,0,0,0,0
52,1034246,2011,joven,0,0,0,0
52,1039468,2011,joven,0,0,0,0
52,1106864,2011,joven,0,0,0,0
52,1171953,2011,joven,0,0,0,0
52,1318218,2011,joven,0,0,0,0
52,1330508,2011,joven,0,0,0,0
52,1486916,2011,joven,0,0,0,0
52,1587790,2011,joven,0,0,0,0
52,1603633,2011,joven,0,0,0,0
52,1640996,2011,joven,0,0,0,0
52,1669911,2011,joven,0,0,0,0
52,1828206,2011,joven,0,0,0,0
52,1919146,2011,joven,0,0,0,0
52,2001541,2011,joven,0,0,0,0
52,2121949,2011,joven,0,0,0,0
52,2175146,2011,joven,0,0,0,0
52,2468224,2011,joven,0,0,0,0
52,2700079,2011,joven,0,0,0,0
52,2716763,2011,joven,0,0,0,0
52,2720981,2011,joven,0,0,0,0
52,2932350,2011,joven,0,0,0,0
52,2932351,2011,joven,0,0,0,0
52,2955675,2011,joven,0,0,0,0
52,2978088,2011,joven,0,0,0,0
52,3106602,2011,joven,0,0,0,0
52,3163920,2011,joven,0,0,0,0
52,3176584,2011,joven,0,0,0,0
