RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8928,1,2008,19392278,5.980000019073486,20,NO,SI
8928,1,2008,20371114,5.429999828338623,70,NO,NO
8928,1,2008,22833778,6.050000190734863,20,NO,SI
8928,1,2008,23751687,5.949999809265137,20,NO,SI
8928,1,2008,24093062,5.78000020980835,30,NO,SI
8928,1,2008,24611742,5.079999923706055,100,NO,NO
8487,2,2009,1447740,5.380000114440918,80,NO,NO
9100,1,2019,924095,6.75,10,SI,NO
10638,1,2019,7305766,5.079999923706055,90,NO,NO
8997,3,2020,13401703,5.829999923706055,20,NO,SI
25402,3,2018,4968066,6.050000190734863,50,NO,NO
8627,3,2019,9527279,5.650000095367432,40,NO,NO
12117,2,2018,20657493,5.429999828338623,50,NO,NO
1213,3,2019,17006942,5.28000020980835,70,NO,NO
9194,3,2019,24865700,5.079999923706055,70,NO,NO
9267,4,2017,4431825,5.800000190734863,60,NO,NO
10635,4,2017,4896234,5.630000114440918,60,NO,NO
25481,3,2018,10023146,5.730000019073486,70,NO,NO
99999,0,2017,17143529,4.949999809265137,100,NO,NO
9986,1,2016,21679725,5.400000095367432,30,NO,SI
9100,1,2015,11856919,5.75,60,NO,NO
25402,3,2015,23260578,6.050000190734863,40,NO,NO
1796,4,2015,23806249,6.480000019073486,20,NO,SI
8761,4,2014,3239514,5.329999923706055,80,NO,NO
11893,3,2015,6497398,5.099999904632568,70,NO,NO
9077,1,2015,9201922,5.230000019073486,40,NO,NO
9063,5,2015,12464120,5.150000095367432,90,NO,NO
2789,4,2014,2141731,5.829999923706055,70,NO,NO
2309,3,2015,23529465,5.230000019073486,90,NO,NO
8997,3,2014,5688134,4.980000019073486,80,NO,NO
10724,4,2013,13533535,5.650000095367432,80,NO,NO
8485,2,2013,15494763,5.949999809265137,50,NO,NO
12260,3,2014,15792344,5.03000020980835,90,NO,NO
8485,2,2013,17708204,6.300000190734863,20,NO,SI
9087,1,2013,23386019,4.75,90,NO,NO
8485,2,2013,21630034,5.900000095367432,50,NO,NO
8485,2,2014,24014595,6.5,10,NO,SI
8997,3,2012,5340694,5.03000020980835,60,NO,NO
13582,3,2012,8892596,4.75,90,NO,NO
2259,3,2013,9364965,5.079999923706055,80,NO,NO
12885,3,2012,11616950,6.650000095367432,10,NO,SI
8485,2,2012,3131239,5.400000095367432,100,NO,NO
6895,3,2013,10704416,5.730000019073486,50,NO,NO
9063,5,2012,13237043,6.179999828338623,10,NO,SI
12260,3,2012,13501348,6.199999809265137,10,NO,SI
8959,4,2012,22912652,5.699999809265137,30,NO,SI
25352,3,2011,2619983,5.28000020980835,60,NO,NO
25269,3,2012,3688325,5.550000190734863,40,NO,NO
24966,3,2012,6518996,4.929999828338623,90,NO,NO
8925,1,2012,24129991,5.130000114440918,80,NO,NO
11893,3,2012,13581778,4.949999809265137,80,NO,NO
26416,3,2011,1349683,5.849999904632568,30,NO,SI
16470,4,2011,6046194,5.300000190734863,100,NO,NO
25550,3,2011,1309887,5.429999828338623,60,NO,NO
24908,4,2011,9473477,5.980000019073486,80,NO,NO
11767,3,2012,10999529,5.679999828338623,30,NO,SI
25369,3,2011,12081924,5.599999904632568,50,NO,NO
12604,3,2012,14389955,6.150000095367432,10,NO,SI
25386,3,2011,15678865,5.400000095367432,40,NO,NO
10604,3,2010,16285028,5.650000095367432,20,NO,SI
25520,3,2010,21722190,5.829999923706055,30,NO,SI
4164,2,2011,3292538,5.550000190734863,20,NO,SI
25269,3,2011,12195521,5.230000019073486,40,NO,NO
9910,3,2010,14577254,5.550000190734863,40,NO,NO
9957,3,2011,15773704,5.730000019073486,30,NO,SI
9477,3,2011,732227,4.75,90,NO,NO
12672,3,2010,4567036,6.53000020980835,10,NO,SI
9071,1,2010,11680924,5.130000114440918,80,NO,NO
25542,3,2011,16661656,5.150000095367432,60,NO,NO
26135,3,2010,24506948,5.480000019073486,60,NO,NO
25717,3,2011,14627417,5.380000114440918,70,NO,NO
24212,3,2010,20814752,6.130000114440918,30,NO,SI
10851,3,2010,21298590,5.199999809265137,90,NO,NO
10396,5,2010,151906,5.380000114440918,40,NO,NO
9281,1,2010,1825009,5.400000095367432,70,NO,NO
25550,3,2011,8045729,5.579999923706055,40,NO,NO
8492,2,2010,23215761,5.28000020980835,70,NO,NO
379,2,2010,15872155,6.349999904632568,10,NO,SI
8496,2,2011,23627239,5.75,10,NO,SI
8616,3,2011,15982113,4.929999828338623,70,NO,NO
2049,3,2010,17178487,6.079999923706055,70,NO,NO
9194,3,2010,5675617,5.329999923706055,30,NO,SI
25458,3,2011,21409507,6.199999809265137,10,NO,SI
10419,1,2010,21878161,5.929999828338623,20,NO,SI
9065,5,2011,12300030,5.75,20,NO,SI
8365,3,2011,7794851,5.150000095367432,90,NO,NO
8616,3,2011,8974741,5.53000020980835,30,NO,SI
1786,3,2010,23837851,5.199999809265137,80,NO,NO
25101,3,2010,542077,5.579999923706055,40,NO,NO
11831,1,2009,4076913,6.03000020980835,10,NO,SI
25101,3,2009,10542322,5.099999904632568,70,NO,NO
24758,3,2010,1435095,6.150000095367432,10,NO,SI
25798,3,2010,2822344,5.849999904632568,10,NO,SI
24830,4,2009,11365733,5.300000190734863,80,NO,NO
9504,3,2010,17059855,5.679999828338623,30,NO,SI
24830,4,2009,17280136,5.400000095367432,70,NO,NO
9340,3,2010,23545482,5.53000020980835,50,NO,NO
9074,1,2010,24043913,4.949999809265137,80,NO,NO
8818,3,2009,1547825,5.179999828338623,90,NO,NO
8828,1,2009,5720109,5.179999828338623,70,NO,NO
9318,3,2010,13849176,5,50,NO,NO
8485,2,2009,21121607,6.130000114440918,30,NO,SI
24721,1,2009,15303587,6.230000019073486,10,NO,SI
10073,5,2010,3966229,5,80,NO,NO
25766,3,2010,16918681,5.5,50,NO,NO
8648,3,2009,17929914,5.429999828338623,60,NO,NO
13356,3,2009,3530608,5.929999828338623,20,NO,SI
8938,3,2009,6525400,5.179999828338623,40,NO,NO
25196,3,2009,14184940,5.599999904632568,60,NO,NO
8997,3,2009,23171313,5.150000095367432,50,NO,NO
9982,5,2009,21749653,5.150000095367432,60,NO,NO
8938,3,2010,21150437,5.550000190734863,20,NO,SI
9006,1,2009,1323146,5.730000019073486,10,NO,SI
24751,2,2010,12056658,5.179999828338623,50,NO,NO
9147,3,2010,195998,5.099999904632568,80,NO,NO
9347,3,2009,3627611,5.130000114440918,60,NO,NO
24638,2,2009,5996149,5.179999828338623,70,NO,NO
8768,3,2010,14143934,5.380000114440918,40,NO,NO
7329,2,2009,24969359,5.579999923706055,30,NO,SI
6836,3,2008,5149936,5.849999904632568,40,NO,NO
6836,3,2008,23932631,5.349999904632568,90,NO,NO
8501,2,2009,14656312,5.380000114440918,30,NO,SI
24790,3,2008,13543290,5.429999828338623,60,NO,NO
24666,4,2008,17027521,5.579999923706055,70,NO,NO
9472,3,2009,9314398,5.480000019073486,30,NO,SI
24761,4,2009,12398865,5.199999809265137,50,NO,NO
8925,1,2009,11459134,5.53000020980835,40,NO,NO
9159,3,2008,14532766,5.550000190734863,20,NO,SI
8768,3,2008,8272578,5.300000190734863,70,NO,NO
9824,3,2009,11382941,5.849999904632568,40,NO,NO
26219,3,2009,14176542,5.650000095367432,30,NO,SI
11869,3,2009,23295842,5.230000019073486,40,NO,NO
8928,1,2007,1317270,5.75,40,NO,NO
8928,1,2007,1720988,5.230000019073486,80,NO,NO
8928,1,2007,2408529,5.130000114440918,90,NO,NO
8928,1,2007,2452496,5.550000190734863,60,NO,NO
8928,1,2007,2926154,5.679999828338623,40,NO,NO
8928,1,2007,3421217,6.079999923706055,20,NO,SI
8928,1,2007,3743684,5.25,80,NO,NO
8928,1,2007,4306540,5.679999828338623,40,NO,NO
8928,1,2007,4428326,6.199999809265137,10,NO,SI
8928,1,2007,4733073,6.329999923706055,10,NO,SI
8928,1,2007,5137157,5.380000114440918,70,NO,NO
8928,1,2007,5346451,6.28000020980835,10,NO,SI
8928,1,2007,5709733,5.880000114440918,30,NO,SI
8928,1,2007,5818248,6.349999904632568,10,NO,SI
8928,1,2007,6710218,6.099999904632568,20,NO,SI
8928,1,2007,7779937,5.800000190734863,30,NO,SI
8928,1,2007,8363900,6.03000020980835,20,NO,SI
8928,1,2007,9163964,6.480000019073486,10,NO,SI
8928,1,2007,9429275,6.25,10,NO,SI
8928,1,2007,10479392,5.599999904632568,50,NO,NO
8928,1,2007,10864089,4.829999923706055,100,NO,NO
8928,1,2007,11998332,5.429999828338623,60,NO,NO
8928,1,2007,12459327,6.150000095367432,10,NO,SI
8928,1,2007,12624138,5.900000095367432,30,NO,SI
8928,1,2007,13255439,5.150000095367432,90,NO,NO
8928,1,2007,13403152,5.579999923706055,50,NO,NO
8928,1,2007,14568092,5.199999809265137,80,NO,NO
8928,1,2007,15070584,5.25,80,NO,NO
8928,1,2007,15433374,5.730000019073486,40,NO,NO
8928,1,2007,15705033,6.050000190734863,20,NO,SI
8928,1,2007,16202548,5.650000095367432,50,NO,NO
8928,1,2007,16541653,5.630000114440918,50,NO,NO
8928,1,2007,17562243,5.800000190734863,30,NO,SI
8928,1,2007,18743093,6.28000020980835,10,NO,SI
8928,1,2007,19452589,5.429999828338623,60,NO,NO
8928,1,2007,20753092,5.25,80,NO,NO
8928,1,2007,20851024,6.28000020980835,10,NO,SI
8928,1,2007,21732395,6.179999828338623,10,NO,SI
8928,1,2007,22310763,5.849999904632568,30,NO,SI
8928,1,2007,22477773,5.480000019073486,60,NO,NO
8928,1,2007,22629577,5.900000095367432,30,NO,SI
8928,1,2007,23201482,5.5,60,NO,NO
8928,1,2007,23450339,5.179999828338623,90,NO,NO
8928,1,2007,24221104,4.900000095367432,100,NO,NO
8928,1,2007,24315864,5.300000190734863,70,NO,NO
8928,1,2007,24393691,5.25,80,NO,NO
8928,1,2007,444006,5.829999923706055,30,NO,SI
8928,1,2007,669197,5.929999828338623,20,NO,SI
8928,1,2007,1291681,5.849999904632568,30,NO,SI
8928,1,2007,1630869,5.849999904632568,30,NO,SI
8928,1,2007,1974095,5.78000020980835,40,NO,NO
8928,1,2007,3405147,5.349999904632568,70,NO,NO
8928,1,2007,4072018,5.849999904632568,30,NO,SI
8928,1,2007,4561817,5.650000095367432,50,NO,NO
8928,1,2007,6026243,5.400000095367432,70,NO,NO
8928,1,2007,7401475,5.349999904632568,70,NO,NO
8928,1,2007,8214937,5.380000114440918,70,NO,NO
8928,1,2007,8665734,6.130000114440918,20,NO,SI
8928,1,2007,8808523,6.349999904632568,10,NO,SI
8928,1,2007,9277277,5.880000114440918,30,NO,SI
8928,1,2007,10218425,5.900000095367432,30,NO,SI
8928,1,2007,10526262,6.449999809265137,10,NO,SI
8928,1,2007,10880371,5.449999809265137,60,NO,NO
8928,1,2007,10905113,5.849999904632568,30,NO,SI
8928,1,2007,12612203,5.630000114440918,50,NO,NO
8928,1,2007,12623000,5.579999923706055,50,NO,NO
8928,1,2007,13288847,6.349999904632568,10,NO,SI
8928,1,2007,14209215,5.429999828338623,60,NO,NO
8928,1,2007,14513638,5.579999923706055,50,NO,NO
8928,1,2007,15109700,5.079999923706055,90,NO,NO
8928,1,2007,16683182,4.929999828338623,100,NO,NO
8928,1,2007,17385561,5,100,NO,NO
8928,1,2007,17468196,5.400000095367432,70,NO,NO
8928,1,2007,17576455,5.449999809265137,60,NO,NO
8928,1,2007,17594115,5,100,NO,NO
8928,1,2007,17996996,5.050000190734863,100,NO,NO
8928,1,2007,18125401,5.349999904632568,70,NO,NO
8928,1,2007,19027222,5.380000114440918,70,NO,NO
8928,1,2007,20211824,5.980000019073486,20,NO,SI
8928,1,2007,20372544,5.980000019073486,20,NO,SI
8928,1,2007,20375571,5.800000190734863,30,NO,SI
8928,1,2007,20673645,5.380000114440918,70,NO,NO
8928,1,2007,21583524,5.599999904632568,50,NO,NO
8928,1,2007,21921569,6.449999809265137,10,NO,SI
8928,1,2007,22724281,5.550000190734863,60,NO,NO
8928,1,2007,22867256,5.730000019073486,40,NO,NO
8928,1,2007,23029162,5.849999904632568,30,NO,SI
8928,1,2007,23913208,5.230000019073486,80,NO,NO
8928,1,2007,24456377,5.730000019073486,40,NO,NO
8928,1,2007,24557229,5.650000095367432,50,NO,NO
8928,1,2007,24983135,5.179999828338623,90,NO,NO
8928,1,2007,1704514,5.349999904632568,70,NO,NO
8928,1,2007,1738239,5.679999828338623,40,NO,NO
8928,1,2007,2088485,5.300000190734863,70,NO,NO
8928,1,2007,2500336,6.099999904632568,20,NO,SI
8928,1,2007,2699021,6.25,10,NO,SI
8928,1,2007,2795225,5.429999828338623,60,NO,NO
8928,1,2007,3204241,5.199999809265137,80,NO,NO
8928,1,2007,3412839,5.880000114440918,30,NO,SI
8928,1,2007,3666691,5.199999809265137,80,NO,NO
8928,1,2007,4408867,5.579999923706055,50,NO,NO
8928,1,2007,4432712,5.449999809265137,60,NO,NO
8928,1,2007,4962104,5.880000114440918,30,NO,SI
8928,1,2007,5814398,5.400000095367432,70,NO,NO
8928,1,2007,7650071,5.150000095367432,90,NO,NO
8928,1,2007,8210887,6.079999923706055,20,NO,SI
8928,1,2007,8892779,5.28000020980835,80,NO,NO
8928,1,2007,9686378,5.480000019073486,60,NO,NO
8928,1,2007,10258583,5.050000190734863,100,NO,NO
8928,1,2007,10751354,6.329999923706055,10,NO,SI
8928,1,2007,11096285,6.130000114440918,20,NO,SI
8928,1,2007,11306844,5.929999828338623,20,NO,SI
8928,1,2007,11524271,5.380000114440918,70,NO,NO
8928,1,2007,11769490,5.579999923706055,50,NO,NO
8928,1,2007,12643674,5.599999904632568,50,NO,NO
8928,1,2007,13780333,5.079999923706055,90,NO,NO
8928,1,2007,14612387,5.380000114440918,70,NO,NO
8928,1,2007,14830610,6.300000190734863,10,NO,SI
8928,1,2007,14915843,5.400000095367432,70,NO,NO
8928,1,2007,16649538,5.449999809265137,60,NO,NO
8928,1,2007,18368683,6.349999904632568,10,NO,SI
8928,1,2007,18663261,5.25,80,NO,NO
8928,1,2007,19747476,6.150000095367432,10,NO,SI
8928,1,2007,20212307,6.050000190734863,20,NO,SI
8928,1,2007,20880133,6.179999828338623,10,NO,SI
8928,1,2007,22040070,5.630000114440918,50,NO,NO
8928,1,2007,22888034,5.880000114440918,30,NO,SI
8928,1,2007,23192835,5.28000020980835,80,NO,NO
8928,1,2007,23985744,5.099999904632568,90,NO,NO
8928,1,2007,24211690,4.929999828338623,100,NO,NO
8928,1,2007,24239714,5.480000019073486,60,NO,NO
8928,1,2007,30168,5.880000114440918,30,NO,SI
8928,1,2007,1263192,5.099999904632568,90,NO,NO
8928,1,2007,4088319,6,20,NO,SI
8928,1,2007,4488777,5.050000190734863,100,NO,NO
8928,1,2007,4560077,5.75,40,NO,NO
8928,1,2007,6307134,5.849999904632568,30,NO,SI
8928,1,2007,6674023,4.75,100,NO,NO
8928,1,2007,7409134,5.579999923706055,50,NO,NO
8928,1,2007,7544420,6.400000095367432,10,NO,SI
8928,1,2007,7875320,5.849999904632568,30,NO,SI
8928,1,2007,8009253,5.699999809265137,40,NO,NO
8928,1,2007,8440338,5.449999809265137,60,NO,NO
8928,1,2007,8557945,4.949999809265137,100,NO,NO
8928,1,2007,8677267,5.579999923706055,50,NO,NO
8928,1,2007,8729846,5.199999809265137,80,NO,NO
8928,1,2007,9851462,5.849999904632568,30,NO,SI
8928,1,2007,10825156,6.199999809265137,10,NO,SI
8928,1,2007,12883587,5.550000190734863,60,NO,NO
8928,1,2007,12923808,5.650000095367432,50,NO,NO
8928,1,2007,13011558,5.949999809265137,20,NO,SI
8928,1,2007,13246212,5,100,NO,NO
8928,1,2007,13481726,5.949999809265137,20,NO,SI
8928,1,2007,13997232,5.179999828338623,90,NO,NO
8928,1,2007,14884473,5.449999809265137,60,NO,NO
8928,1,2007,15608109,5.480000019073486,60,NO,NO
8928,1,2007,16288215,5.630000114440918,50,NO,NO
8928,1,2007,16583442,6.099999904632568,20,NO,SI
8928,1,2007,18929969,5.579999923706055,50,NO,NO
8928,1,2007,19438864,6.179999828338623,10,NO,SI
8928,1,2007,20653221,5.78000020980835,40,NO,NO
8928,1,2007,20928997,5.550000190734863,60,NO,NO
8928,1,2007,20973003,5.929999828338623,20,NO,SI
8928,1,2007,21041238,5.730000019073486,40,NO,NO
8928,1,2007,21432739,5.25,80,NO,NO
8928,1,2007,21449642,4.880000114440918,100,NO,NO
8928,1,2007,22314130,6.599999904632568,10,NO,SI
8928,1,2007,22348073,6.099999904632568,20,NO,SI
8928,1,2007,22769616,5.150000095367432,90,NO,NO
8928,1,2007,23044403,5.25,80,NO,NO
8928,1,2007,23159518,5.130000114440918,90,NO,NO
8928,1,2007,23295877,5.53000020980835,60,NO,NO
8928,1,2007,23628775,5.880000114440918,30,NO,SI
8928,1,2007,24779830,5.650000095367432,50,NO,NO
10246,3,2008,1466040,5.130000114440918,70,NO,NO
8928,1,2007,2734672,5.949999809265137,20,NO,SI
8928,1,2007,3363655,5.53000020980835,60,NO,NO
8928,1,2007,3552082,5.300000190734863,70,NO,NO
8928,1,2007,5320782,5.099999904632568,90,NO,NO
8928,1,2007,5329214,5.230000019073486,80,NO,NO
8928,1,2007,5752690,5.329999923706055,70,NO,NO
8928,1,2007,5935452,5.079999923706055,90,NO,NO
8928,1,2007,7812634,5.329999923706055,70,NO,NO
8928,1,2007,8534435,4.699999809265137,100,NO,NO
8928,1,2007,10510194,4.900000095367432,100,NO,NO
8928,1,2007,10835641,5,100,NO,NO
8928,1,2007,11037938,5.800000190734863,30,NO,SI
8928,1,2007,11168478,6.429999828338623,10,NO,SI
8928,1,2007,11296614,5.099999904632568,90,NO,NO
8928,1,2007,11317058,5.679999828338623,40,NO,NO
8928,1,2007,11934890,4.900000095367432,100,NO,NO
8928,1,2007,12268442,6.130000114440918,20,NO,SI
8928,1,2007,12313626,5.849999904632568,30,NO,SI
8928,1,2007,12654242,5.429999828338623,60,NO,NO
8928,1,2007,12745571,5.079999923706055,90,NO,NO
8928,1,2007,13522877,6.5,10,NO,SI
8928,1,2007,14336589,6.099999904632568,20,NO,SI
8928,1,2007,14449030,5.75,40,NO,NO
8928,1,2007,14887392,4.949999809265137,100,NO,NO
8928,1,2007,15049230,5.130000114440918,90,NO,NO
8928,1,2007,15138467,5.550000190734863,60,NO,NO
8928,1,2007,16062245,6.429999828338623,10,NO,SI
8928,1,2007,16610221,5.980000019073486,20,NO,SI
8928,1,2007,16814189,6.050000190734863,20,NO,SI
8928,1,2007,17602256,5.300000190734863,70,NO,NO
8928,1,2007,17765157,6.050000190734863,20,NO,SI
8928,1,2007,18272275,5.980000019073486,20,NO,SI
8928,1,2007,20293552,5.730000019073486,40,NO,NO
8928,1,2007,20857670,5.349999904632568,70,NO,NO
8928,1,2007,21028607,5.179999828338623,90,NO,NO
8928,1,2007,21034381,6.150000095367432,10,NO,SI
8928,1,2007,22766505,6.579999923706055,10,NO,SI
8928,1,2007,22927564,5.099999904632568,90,NO,NO
8928,1,2007,23540873,6.130000114440918,20,NO,SI
8928,1,2007,24065695,6.179999828338623,10,NO,SI
8928,1,2007,24856496,5.849999904632568,30,NO,SI
8928,1,2007,12780,5.980000019073486,20,NO,SI
8928,1,2007,181153,6.079999923706055,20,NO,SI
8928,1,2007,425042,6.480000019073486,10,NO,SI
8928,1,2007,548830,5.28000020980835,80,NO,NO
8928,1,2007,1414363,6.179999828338623,10,NO,SI
8928,1,2007,1488922,5.199999809265137,80,NO,NO
8928,1,2007,1501966,6.03000020980835,20,NO,SI
8928,1,2007,2116914,5.53000020980835,60,NO,NO
8928,1,2007,2538962,6.480000019073486,10,NO,SI
8928,1,2007,3131552,5.5,60,NO,NO
8928,1,2007,3603706,5.579999923706055,50,NO,NO
8928,1,2007,4755614,5.199999809265137,80,NO,NO
8928,1,2007,4913545,5.579999923706055,50,NO,NO
8928,1,2007,5428628,5.130000114440918,90,NO,NO
8928,1,2007,5749446,5.650000095367432,50,NO,NO
8928,1,2007,7152386,5.829999923706055,30,NO,SI
8928,1,2007,7238297,5.179999828338623,90,NO,NO
8928,1,2007,7914140,5.130000114440918,90,NO,NO
8928,1,2007,8259378,5.75,40,NO,NO
8928,1,2007,8300964,5.650000095367432,50,NO,NO
8928,1,2007,12198600,5.800000190734863,30,NO,SI
8928,1,2007,12518817,5.980000019073486,20,NO,SI
8928,1,2007,12882970,5.150000095367432,90,NO,NO
8928,1,2007,13736627,5.349999904632568,70,NO,NO
8928,1,2007,14011562,5.800000190734863,30,NO,SI
8928,1,2007,14315802,5.699999809265137,40,NO,NO
8928,1,2007,14319842,6.230000019073486,10,NO,SI
8928,1,2007,14842994,6.050000190734863,20,NO,SI
8928,1,2007,15597911,5.25,80,NO,NO
8928,1,2007,16501757,5.849999904632568,30,NO,SI
8928,1,2007,17174877,5.949999809265137,20,NO,SI
8928,1,2007,17203686,5.550000190734863,60,NO,NO
8928,1,2007,17973433,5.449999809265137,60,NO,NO
8928,1,2007,19072454,5.480000019073486,60,NO,NO
8928,1,2007,19187106,5.5,60,NO,NO
8928,1,2007,20160477,5.679999828338623,40,NO,NO
8928,1,2007,20796240,5.599999904632568,50,NO,NO
8928,1,2007,20933508,5.880000114440918,30,NO,SI
8928,1,2007,21647597,5.699999809265137,40,NO,NO
8928,1,2007,22378683,6.449999809265137,10,NO,SI
8928,1,2007,23001735,6.429999828338623,10,NO,SI
8928,1,2007,24462448,6.150000095367432,10,NO,SI
8928,1,2007,1233554,6.03000020980835,20,NO,SI
8928,1,2007,2046064,5.900000095367432,30,NO,SI
8928,1,2007,2545495,5.599999904632568,50,NO,NO
8928,1,2007,2809770,5.380000114440918,70,NO,NO
8928,1,2007,3439088,5.25,80,NO,NO
8928,1,2007,4203152,5.75,40,NO,NO
8928,1,2007,4494381,5.53000020980835,60,NO,NO
8928,1,2007,4790076,5,100,NO,NO
8928,1,2007,5689361,5.03000020980835,100,NO,NO
8928,1,2007,5885741,5.130000114440918,90,NO,NO
8928,1,2007,6697032,5.480000019073486,60,NO,NO
8928,1,2007,7121878,5.329999923706055,70,NO,NO
8928,1,2007,7559662,5.480000019073486,60,NO,NO
8928,1,2007,7602973,5.829999923706055,30,NO,SI
8928,1,2007,7724301,5.329999923706055,70,NO,NO
8928,1,2007,7888431,5.679999828338623,40,NO,NO
8928,1,2007,9397234,5.980000019073486,20,NO,SI
8928,1,2007,10141699,5.329999923706055,70,NO,NO
8928,1,2007,10611552,5.78000020980835,40,NO,NO
8928,1,2007,10735973,5.329999923706055,70,NO,NO
8928,1,2007,10840115,5.150000095367432,90,NO,NO
8928,1,2007,12120402,4.949999809265137,100,NO,NO
8928,1,2007,12988902,5.300000190734863,70,NO,NO
8928,1,2007,13539743,5.800000190734863,30,NO,SI
8928,1,2007,14314596,5.949999809265137,20,NO,SI
8928,1,2007,16073511,5.380000114440918,70,NO,NO
8928,1,2007,16172487,5.579999923706055,50,NO,NO
8928,1,2007,17085815,5.5,60,NO,NO
8928,1,2007,17935259,5.380000114440918,70,NO,NO
8928,1,2007,18082650,5.03000020980835,100,NO,NO
8928,1,2007,18171236,5.25,80,NO,NO
8928,1,2007,18628529,5.630000114440918,50,NO,NO
8928,1,2007,19685454,5.75,40,NO,NO
8928,1,2007,20086980,5.800000190734863,30,NO,SI
8928,1,2007,20408031,5.429999828338623,60,NO,NO
8928,1,2007,21022428,5.550000190734863,60,NO,NO
8928,1,2007,21111842,5.480000019073486,60,NO,NO
8928,1,2007,21286692,5.75,40,NO,NO
8928,1,2007,22360027,5.300000190734863,70,NO,NO
8650,3,2008,22867257,5.349999904632568,40,NO,NO
17734,3,2007,23154758,5.28000020980835,60,NO,NO
8928,1,2007,24171922,5,100,NO,NO
8928,1,2007,24313199,5.199999809265137,80,NO,NO
8928,1,2007,24672584,6.079999923706055,20,NO,SI
8928,1,2007,59652,6.429999828338623,10,NO,SI
8928,1,2007,738410,5.699999809265137,40,NO,NO
8928,1,2007,1089446,5.03000020980835,100,NO,NO
8928,1,2007,2127280,5.480000019073486,60,NO,NO
8928,1,2007,2139238,5.829999923706055,30,NO,SI
8928,1,2007,2222033,5.329999923706055,70,NO,NO
8928,1,2007,3021858,5.630000114440918,50,NO,NO
8928,1,2007,3436961,6.5,10,NO,SI
8928,1,2007,3440204,5.03000020980835,100,NO,NO
8928,1,2007,4089629,5.380000114440918,70,NO,NO
8928,1,2007,4426625,5,100,NO,NO
8928,1,2007,4446826,5.329999923706055,70,NO,NO
8928,1,2007,4579765,5.829999923706055,30,NO,SI
8928,1,2007,4599000,5.179999828338623,90,NO,NO
8928,1,2007,6264427,5.329999923706055,70,NO,NO
8928,1,2007,8402153,5.349999904632568,70,NO,NO
8928,1,2007,8685686,5.230000019073486,80,NO,NO
8928,1,2007,9744391,5.230000019073486,80,NO,NO
8928,1,2007,10401645,5.179999828338623,90,NO,NO
8928,1,2007,10655036,5.75,40,NO,NO
8928,1,2007,10689590,5.849999904632568,30,NO,SI
8928,1,2007,10925495,5.099999904632568,90,NO,NO
8928,1,2007,11929779,5.329999923706055,70,NO,NO
8928,1,2007,13443333,5.730000019073486,40,NO,NO
8928,1,2007,13800268,5.5,60,NO,NO
8928,1,2007,14636040,4.900000095367432,100,NO,NO
8928,1,2007,14718928,6.429999828338623,10,NO,SI
8928,1,2007,14754759,4.949999809265137,100,NO,NO
8928,1,2007,15796153,5.300000190734863,70,NO,NO
8928,1,2007,16159314,5.130000114440918,90,NO,NO
8928,1,2007,16511635,5.880000114440918,30,NO,SI
8928,1,2007,17153951,6.730000019073486,10,NO,SI
8928,1,2007,17846874,5.099999904632568,90,NO,NO
8928,1,2007,18745398,5.929999828338623,20,NO,SI
8928,1,2007,20362964,5.300000190734863,70,NO,NO
8928,1,2007,20953570,5.949999809265137,20,NO,SI
8928,1,2007,21280609,5.78000020980835,40,NO,NO
8928,1,2007,21381869,5.150000095367432,90,NO,NO
8928,1,2007,23006879,4.949999809265137,100,NO,NO
8928,1,2007,23253430,6.349999904632568,10,NO,SI
8928,1,2007,23352136,5.380000114440918,70,NO,NO
8928,1,2007,24274742,5.400000095367432,70,NO,NO
8928,1,2007,24744843,5.230000019073486,80,NO,NO
8928,1,2007,69161,5.630000114440918,50,NO,NO
8928,1,2007,285672,5.329999923706055,70,NO,NO
8928,1,2007,1325176,5.630000114440918,50,NO,NO
8928,1,2007,2373214,5.579999923706055,50,NO,NO
8928,1,2007,3440725,5.349999904632568,70,NO,NO
8928,1,2007,4949726,5.099999904632568,90,NO,NO
8928,1,2007,5069411,5.800000190734863,30,NO,SI
8928,1,2007,6464409,5.630000114440918,50,NO,NO
8928,1,2007,7785490,5.28000020980835,80,NO,NO
8928,1,2007,7977425,5.800000190734863,30,NO,SI
8928,1,2007,8656580,5.03000020980835,100,NO,NO
8928,1,2007,9027192,5.400000095367432,70,NO,NO
8928,1,2007,10205893,5.150000095367432,90,NO,NO
8928,1,2007,10750461,5.199999809265137,80,NO,NO
8928,1,2007,11335006,5.079999923706055,90,NO,NO
8928,1,2007,11426579,4.949999809265137,100,NO,NO
8928,1,2007,12325612,5.849999904632568,30,NO,SI
8928,1,2007,12465362,5.050000190734863,100,NO,NO
8928,1,2007,12741720,5.449999809265137,60,NO,NO
8928,1,2007,13363698,5.75,40,NO,NO
8928,1,2007,13380704,5.150000095367432,90,NO,NO
8928,1,2007,14352281,5.880000114440918,30,NO,SI
8928,1,2007,14836469,5.230000019073486,80,NO,NO
8928,1,2007,14984491,5.53000020980835,60,NO,NO
8928,1,2007,15868156,5.25,80,NO,NO
8928,1,2007,16025176,5.230000019073486,80,NO,NO
8928,1,2007,16189406,5.829999923706055,30,NO,SI
8928,1,2007,16941189,5.630000114440918,50,NO,NO
8928,1,2007,18992777,5.579999923706055,50,NO,NO
