RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8888,4,2008,6380688,6.5,20,NO,SI
8888,4,2008,6923651,6.349999904632568,30,NO,SI
8888,4,2008,7629665,6.28000020980835,30,NO,SI
8888,4,2008,7725346,6.230000019073486,40,NO,NO
8888,4,2008,8061896,6.28000020980835,30,NO,SI
8888,4,2008,8378266,6.25,40,NO,NO
8888,4,2008,8461288,5.900000095367432,60,NO,NO
8888,4,2008,9253571,5.599999904632568,80,NO,NO
8888,4,2008,10817937,5.78000020980835,70,NO,NO
8888,4,2008,12678695,5.880000114440918,60,NO,NO
8888,4,2008,13231971,5.579999923706055,80,NO,NO
8888,4,2008,13799717,5.900000095367432,60,NO,NO
8888,4,2008,13922431,6.079999923706055,50,NO,NO
8888,4,2008,13952864,5.900000095367432,60,NO,NO
8888,4,2008,14559746,5.630000114440918,80,NO,NO
8888,4,2008,14913180,6.28000020980835,30,NO,SI
8888,4,2008,14953648,6.5,20,NO,SI
8888,4,2008,15245088,6.28000020980835,30,NO,SI
8888,4,2008,15952999,6.179999828338623,40,NO,NO
8888,4,2008,19035846,6.400000095367432,20,NO,SI
8888,4,2008,19762069,6.300000190734863,30,NO,SI
8888,4,2008,20225659,5.679999828338623,80,NO,NO
8888,4,2008,21410118,6.050000190734863,50,NO,NO
8888,4,2008,22039624,5.75,70,NO,NO
8888,4,2008,22362751,6.079999923706055,50,NO,NO
8888,4,2008,22497726,6.449999809265137,20,NO,SI
8888,4,2008,22703017,6.400000095367432,20,NO,SI
8888,4,2008,23001734,5.829999923706055,70,NO,NO
8888,4,2008,23466343,5.929999828338623,60,NO,NO
8888,4,2008,24279311,5.5,90,NO,NO
24927,4,2020,6275328,6.380000114440918,50,NO,NO
7435,4,2020,9062240,6.849999904632568,10,SI,NO
9046,4,2019,2557575,6.25,80,NO,NO
8902,4,2019,6794500,6.53000020980835,30,NO,SI
24927,4,2018,1615697,6.230000019073486,50,NO,NO
7435,4,2017,873672,6.699999809265137,10,NO,SI
8867,4,2017,2668247,5.579999923706055,70,NO,NO
24927,4,2016,756053,6.730000019073486,20,NO,SI
11776,4,2016,3344858,5.050000190734863,100,NO,NO
25969,3,2016,4983924,5.199999809265137,80,NO,NO
1190,3,2015,17416574,5.599999904632568,70,NO,NO
9003,4,2015,22638703,5.699999809265137,90,NO,NO
11776,4,2015,1139372,5.650000095367432,70,NO,NO
8881,4,2014,15569398,5.650000095367432,50,NO,NO
8883,4,2015,13612382,5.599999904632568,20,NO,SI
24927,4,2012,8816175,6.599999904632568,20,NO,SI
4286,4,2012,15880949,6.150000095367432,40,NO,NO
24494,4,2013,24412154,4.880000114440918,70,NO,NO
8867,4,2011,13525471,5.78000020980835,70,NO,NO
9087,1,2011,14321906,5.579999923706055,20,NO,SI
8867,4,2010,18096632,5.480000019073486,70,NO,NO
8846,3,2010,12852418,6.130000114440918,30,NO,SI
8888,4,2007,3857204,6.349999904632568,30,NO,SI
8888,4,2007,4121425,5.980000019073486,60,NO,NO
8888,4,2007,4197125,6.329999923706055,30,NO,SI
8888,4,2007,5799470,6.349999904632568,30,NO,SI
8888,4,2007,5916627,6.5,20,NO,SI
8888,4,2007,6057742,6.400000095367432,30,NO,SI
8888,4,2007,7893338,6.349999904632568,30,NO,SI
8888,4,2007,8052510,6.5,20,NO,SI
8888,4,2007,8905846,5.929999828338623,60,NO,NO
8888,4,2007,10748765,6.53000020980835,20,NO,SI
8888,4,2007,10856287,6.480000019073486,20,NO,SI
8888,4,2007,11438045,5.849999904632568,60,NO,NO
8888,4,2007,11579098,6.449999809265137,20,NO,SI
8888,4,2007,12436861,6.650000095367432,10,NO,SI
8888,4,2007,12725815,5.829999923706055,70,NO,NO
8888,4,2007,12903709,6.25,40,NO,NO
8888,4,2007,13141677,6.380000114440918,30,NO,SI
8888,4,2007,14255487,6.579999923706055,10,NO,SI
8888,4,2007,16174544,6.099999904632568,50,NO,NO
8888,4,2007,16403679,6.050000190734863,50,NO,NO
8888,4,2007,16413402,6.329999923706055,30,NO,SI
8888,4,2007,16479790,6.300000190734863,30,NO,SI
8888,4,2007,18091046,6.699999809265137,10,NO,SI
8888,4,2007,18733168,6.550000190734863,20,NO,SI
8888,4,2007,19769330,6.429999828338623,20,NO,SI
8888,4,2007,20218776,6.650000095367432,10,NO,SI
8888,4,2007,20624050,6.75,10,NO,SI
8888,4,2007,21346910,5.949999809265137,60,NO,NO
8888,4,2007,22418718,5.929999828338623,60,NO,NO
8888,4,2007,22838795,6.449999809265137,20,NO,SI
8888,4,2007,22997074,6.03000020980835,50,NO,NO
8888,4,2007,23648263,6,60,NO,NO
8888,4,2007,24194919,6.599999904632568,10,NO,SI
8888,4,2007,24506474,6.349999904632568,30,NO,SI
8888,4,2007,616247,5.199999809265137,100,NO,NO
8888,4,2007,2209280,5.730000019073486,80,NO,NO
8888,4,2007,4710841,6.099999904632568,50,NO,NO
8888,4,2007,6002446,5.829999923706055,70,NO,NO
8888,4,2007,7575293,5.900000095367432,60,NO,NO
8888,4,2007,7865875,6.650000095367432,10,NO,SI
8888,4,2007,7871950,5.849999904632568,60,NO,NO
8888,4,2007,8217086,6.150000095367432,40,NO,NO
8888,4,2007,8271108,6.829999923706055,10,NO,SI
8888,4,2007,11221492,6.179999828338623,40,NO,NO
8888,4,2007,11642720,6.230000019073486,40,NO,NO
8888,4,2007,11937262,6.480000019073486,20,NO,SI
8888,4,2007,12897552,6.53000020980835,20,NO,SI
8888,4,2007,13058268,5.880000114440918,60,NO,NO
8888,4,2007,13761123,6.679999828338623,10,NO,SI
8888,4,2007,14782945,6.28000020980835,40,NO,NO
8888,4,2007,14886187,4.949999809265137,100,NO,NO
8888,4,2007,15806876,6.699999809265137,10,NO,SI
8888,4,2007,16479626,6.050000190734863,50,NO,NO
8888,4,2007,17163327,5.78000020980835,70,NO,NO
8888,4,2007,17885536,6.53000020980835,20,NO,SI
8888,4,2007,17939188,5.28000020980835,100,NO,NO
8888,4,2007,20405741,6.099999904632568,50,NO,NO
8888,4,2007,20982966,5.429999828338623,90,NO,NO
8888,4,2007,21034625,5.980000019073486,60,NO,NO
8888,4,2007,21452854,5.28000020980835,100,NO,NO
8888,4,2007,21550532,6.679999828338623,10,NO,SI
8888,4,2007,21871828,5.349999904632568,90,NO,NO
8888,4,2007,22051236,5.480000019073486,90,NO,NO
8888,4,2007,22656665,5.400000095367432,90,NO,NO
8888,4,2007,22687656,5.929999828338623,60,NO,NO
8888,4,2007,23014278,6.050000190734863,50,NO,NO
8888,4,2007,275773,6.699999809265137,10,NO,SI
8888,4,2007,384929,6.130000114440918,40,NO,NO
8888,4,2007,511741,5.949999809265137,60,NO,NO
8888,4,2007,1736797,6.03000020980835,50,NO,NO
8888,4,2007,2122393,5.300000190734863,90,NO,NO
8888,4,2007,3528496,5.75,70,NO,NO
8888,4,2007,4790039,5.449999809265137,90,NO,NO
8888,4,2007,5076118,6.199999809265137,40,NO,NO
8888,4,2007,5243645,5.980000019073486,60,NO,NO
8888,4,2007,5324596,6.480000019073486,20,NO,SI
8888,4,2007,5439643,5.829999923706055,70,NO,NO
8888,4,2007,5733436,6,60,NO,NO
8888,4,2007,6473264,5.28000020980835,100,NO,NO
8888,4,2007,6760691,6.480000019073486,20,NO,SI
8888,4,2007,8887246,5.480000019073486,90,NO,NO
8888,4,2007,9732866,6.130000114440918,40,NO,NO
8888,4,2007,10080619,5.78000020980835,70,NO,NO
8888,4,2007,10732814,5.699999809265137,80,NO,NO
8888,4,2007,11285117,5.199999809265137,100,NO,NO
8888,4,2007,11380356,6.329999923706055,30,NO,SI
8888,4,2007,11554498,6.579999923706055,10,NO,SI
8888,4,2007,12640692,5.400000095367432,90,NO,NO
8888,4,2007,13161279,6.579999923706055,10,NO,SI
8888,4,2007,14012189,6.050000190734863,50,NO,NO
8888,4,2007,14208562,5.829999923706055,70,NO,NO
8888,4,2007,14631392,5.579999923706055,80,NO,NO
8888,4,2007,15747163,5.829999923706055,70,NO,NO
8888,4,2007,16140029,6.75,10,NO,SI
8888,4,2007,16317978,6.130000114440918,40,NO,NO
8888,4,2007,17169908,6.400000095367432,30,NO,SI
8888,4,2007,17700821,6.130000114440918,40,NO,NO
8888,4,2007,18620831,6.079999923706055,50,NO,NO
8888,4,2007,19094641,5.650000095367432,80,NO,NO
8888,4,2007,19534688,5.53000020980835,80,NO,NO
8888,4,2007,19764062,6.079999923706055,50,NO,NO
8888,4,2007,19785294,5.980000019073486,60,NO,NO
8888,4,2007,20522186,6.130000114440918,40,NO,NO
8888,4,2007,22650653,6.429999828338623,20,NO,SI
8888,4,2007,826308,5.449999809265137,90,NO,NO
8888,4,2007,2060490,5.079999923706055,100,NO,NO
8888,4,2007,2063866,5.199999809265137,100,NO,NO
8888,4,2007,3169494,5.400000095367432,90,NO,NO
8888,4,2007,3253504,5.130000114440918,100,NO,NO
8888,4,2007,9166295,5.5,80,NO,NO
8888,4,2007,9986207,6.079999923706055,50,NO,NO
8888,4,2007,10752868,5.079999923706055,100,NO,NO
8888,4,2007,13991211,5.329999923706055,90,NO,NO
8888,4,2007,14596569,5.050000190734863,100,NO,NO
8888,4,2007,15325663,5.800000190734863,70,NO,NO
8888,4,2007,18960906,5.829999923706055,70,NO,NO
8888,4,2007,19085599,5.599999904632568,80,NO,NO
8888,4,2007,20355580,5.480000019073486,90,NO,NO
8888,4,2007,24267413,5.099999904632568,100,NO,NO
8888,4,2007,7660783,5.5,80,NO,NO
8888,4,2007,7730734,5.78000020980835,70,NO,NO
8888,4,2007,7736797,6.099999904632568,50,NO,NO
8888,4,2007,9203284,6.130000114440918,40,NO,NO
8888,4,2007,9436668,6.300000190734863,30,NO,SI
8888,4,2007,9783182,5.949999809265137,60,NO,NO
8888,4,2007,10321937,5.449999809265137,90,NO,NO
8888,4,2007,10708228,6.329999923706055,30,NO,SI
8888,4,2007,13538985,5.28000020980835,100,NO,NO
8888,4,2007,14205341,5.579999923706055,80,NO,NO
8888,4,2007,14469301,6.300000190734863,30,NO,SI
8888,4,2007,14800428,6.429999828338623,20,NO,SI
8888,4,2007,14850109,6.300000190734863,30,NO,SI
8888,4,2007,15025776,5.679999828338623,80,NO,NO
8888,4,2007,15041739,5.650000095367432,80,NO,NO
8888,4,2007,15656368,6.150000095367432,40,NO,NO
8888,4,2007,17598839,6.130000114440918,40,NO,NO
8888,4,2007,18061634,5.699999809265137,80,NO,NO
8888,4,2007,19129856,6.230000019073486,40,NO,NO
8888,4,2007,19687916,5.579999923706055,80,NO,NO
8888,4,2007,20016594,5.480000019073486,90,NO,NO
8888,4,2007,20076170,5.599999904632568,80,NO,NO
8888,4,2007,20266462,5.849999904632568,60,NO,NO
8888,4,2007,21449515,5.130000114440918,100,NO,NO
8888,4,2007,23814873,6.050000190734863,50,NO,NO
8888,4,2007,23846456,5.5,80,NO,NO
8888,4,2007,24289886,5.849999904632568,60,NO,NO
8888,4,2007,24621646,6.179999828338623,40,NO,NO
8888,4,2007,24627529,5.650000095367432,80,NO,NO
8888,4,2007,24947559,5.849999904632568,60,NO,NO
9003,4,2019,20185807,6.300000190734863,60,NO,NO
25477,4,2019,13844223,5.380000114440918,90,NO,NO
25348,4,2019,24214262,6.480000019073486,40,NO,NO
31387,4,2018,13381498,6.630000114440918,10,SI,NO
3014,4,2017,3832524,6.630000114440918,30,NO,SI
8846,3,2017,23774741,6.800000190734863,10,SI,SI
25669,4,2017,9691123,5.650000095367432,100,NO,NO
24927,4,2016,11244495,6,60,NO,NO
25348,4,2016,1875997,6.400000095367432,30,NO,SI
3014,4,2015,6653592,6.230000019073486,60,NO,NO
31295,3,2015,4244800,5.079999923706055,90,NO,NO
8991,4,2015,11524226,6.400000095367432,30,NO,SI
8846,3,2015,15717389,5.75,60,NO,NO
12094,4,2014,3439085,6.099999904632568,40,NO,NO
8825,2,2014,4055704,5.429999828338623,40,NO,NO
25477,4,2014,5449590,6.050000190734863,40,NO,NO
7700,4,2013,12759256,5.429999828338623,80,NO,NO
9407,5,2013,23649174,5.380000114440918,60,NO,NO
8996,4,2012,13835865,6.150000095367432,50,NO,NO
25477,4,2012,24059157,5.78000020980835,50,NO,NO
25224,4,2012,413047,5.230000019073486,60,NO,NO
8905,4,2012,675435,6.050000190734863,20,NO,SI
25768,3,2013,533538,5.150000095367432,70,NO,NO
25278,4,2012,7802245,5.28000020980835,90,NO,NO
8900,4,2012,580887,5.179999828338623,100,NO,NO
9246,4,2011,10036804,6.300000190734863,20,NO,SI
9038,4,2012,22415892,5.699999809265137,40,NO,NO
8877,4,2010,5622420,5.949999809265137,60,NO,NO
8877,4,2010,24101795,6.150000095367432,40,NO,NO
25654,4,2010,8791469,5.880000114440918,80,NO,NO
12087,4,2009,1693624,5.380000114440918,100,NO,NO
8914,4,2010,2928837,6.099999904632568,30,NO,SI
8866,4,2009,6548886,5.349999904632568,70,NO,NO
8883,4,2007,5610972,5.300000190734863,50,NO,NO
8827,3,2007,20584662,5.25,80,NO,NO
8888,4,2006,58641,6.349999904632568,30,NO,SI
8888,4,2006,1809678,6.480000019073486,20,NO,SI
8888,4,2006,2322854,6.53000020980835,10,NO,SI
8888,4,2006,5166021,6.199999809265137,30,NO,SI
8888,4,2006,5529162,6.400000095367432,20,NO,SI
8888,4,2006,5669450,6.550000190734863,10,NO,SI
8888,4,2006,6151643,6.050000190734863,40,NO,NO
8888,4,2006,6276109,6.599999904632568,10,NO,SI
8888,4,2006,7063993,6.5,20,NO,SI
8888,4,2006,7162417,6.380000114440918,20,NO,SI
8888,4,2006,8813483,5.730000019073486,70,NO,NO
8888,4,2006,11262497,5.550000190734863,80,NO,NO
8888,4,2006,11351471,6.75,10,NO,SI
8888,4,2006,12627651,5.949999809265137,60,NO,NO
8888,4,2006,13814789,6.28000020980835,30,NO,SI
8888,4,2006,16458414,6.099999904632568,40,NO,NO
8888,4,2006,16691477,6.179999828338623,40,NO,NO
8888,4,2006,16795709,5.800000190734863,70,NO,NO
8888,4,2006,16827280,6.03000020980835,50,NO,NO
8888,4,2006,17064795,6.5,20,NO,SI
8888,4,2006,17365550,6.349999904632568,30,NO,SI
8888,4,2006,17639240,6.099999904632568,40,NO,NO
8888,4,2006,18162068,5.599999904632568,80,NO,NO
8888,4,2006,18859230,6.179999828338623,40,NO,NO
8888,4,2006,19375918,6.579999923706055,10,NO,SI
8888,4,2006,19639743,5.579999923706055,80,NO,NO
8888,4,2006,19950574,5.480000019073486,90,NO,NO
8888,4,2006,20051220,6.079999923706055,40,NO,NO
8888,4,2006,21690077,6.03000020980835,50,NO,NO
8888,4,2006,22438588,6.179999828338623,40,NO,NO
8888,4,2006,23457805,5.800000190734863,70,NO,NO
8888,4,2006,23561414,6.179999828338623,40,NO,NO
8888,4,2006,24058105,6.429999828338623,20,NO,SI
8888,4,2006,24166399,6.400000095367432,20,NO,SI
8888,4,2006,24274168,6.699999809265137,10,NO,SI
8888,4,2006,14787,5.78000020980835,70,NO,NO
8888,4,2006,283619,5.349999904632568,100,NO,NO
8888,4,2006,772971,6.230000019073486,30,NO,SI
8888,4,2006,1013295,6.03000020980835,50,NO,NO
8888,4,2006,3500911,6.130000114440918,40,NO,NO
8888,4,2006,5699925,5.349999904632568,100,NO,NO
8888,4,2006,5852219,6.579999923706055,10,NO,SI
8888,4,2006,6669744,6.53000020980835,10,NO,SI
8888,4,2006,8429738,5.730000019073486,70,NO,NO
8888,4,2006,8630379,5.829999923706055,60,NO,NO
8888,4,2006,9056456,5.25,100,NO,NO
8888,4,2006,9424894,5.699999809265137,80,NO,NO
8888,4,2006,10136255,5.5,90,NO,NO
8888,4,2006,11297252,5.449999809265137,90,NO,NO
8888,4,2006,11710882,5.949999809265137,60,NO,NO
8888,4,2006,12818486,6.25,30,NO,SI
8888,4,2006,13181990,5.880000114440918,60,NO,NO
8888,4,2006,13895870,5.550000190734863,80,NO,NO
8888,4,2006,14619895,5.550000190734863,80,NO,NO
8888,4,2006,16134700,6.050000190734863,40,NO,NO
8888,4,2006,18692075,6.800000190734863,10,NO,SI
8888,4,2006,20194850,5.78000020980835,70,NO,NO
8888,4,2006,21934273,5.949999809265137,60,NO,NO
8888,4,2006,22704024,6.579999923706055,10,NO,SI
8888,4,2006,23156001,5.880000114440918,60,NO,NO
8888,4,2006,24769052,6.28000020980835,30,NO,SI
8888,4,2006,153812,5.599999904632568,80,NO,NO
8888,4,2006,809033,5.380000114440918,100,NO,NO
8888,4,2006,2562442,6.150000095367432,40,NO,NO
8888,4,2006,4353738,5.5,90,NO,NO
8888,4,2006,5443469,6.480000019073486,20,NO,SI
8888,4,2006,5911356,5.380000114440918,100,NO,NO
8888,4,2006,6025985,5.329999923706055,100,NO,NO
8888,4,2006,6132521,5.75,70,NO,NO
8888,4,2006,6384485,5.550000190734863,80,NO,NO
8888,4,2006,7484989,5.980000019073486,50,NO,NO
8888,4,2006,7644077,6.28000020980835,30,NO,SI
8888,4,2006,8410697,6,50,NO,NO
8888,4,2006,9164649,5.480000019073486,90,NO,NO
8888,4,2006,9881464,6.300000190734863,30,NO,SI
8888,4,2006,10034915,6.099999904632568,40,NO,NO
8888,4,2006,11313205,5.75,70,NO,NO
8888,4,2006,12631694,5.849999904632568,60,NO,NO
8888,4,2006,13539480,5.699999809265137,80,NO,NO
8888,4,2006,14584052,6.550000190734863,10,NO,SI
8888,4,2006,15144851,6,50,NO,NO
8888,4,2006,16847057,5.449999809265137,90,NO,NO
8888,4,2006,17451961,5.800000190734863,70,NO,NO
8888,4,2006,17503013,5.449999809265137,90,NO,NO
8888,4,2006,18506601,5.980000019073486,50,NO,NO
8888,4,2006,18738312,6.03000020980835,50,NO,NO
8888,4,2006,19158488,6.179999828338623,40,NO,NO
8888,4,2006,20489554,5.75,70,NO,NO
8888,4,2006,21935884,6.079999923706055,40,NO,NO
8888,4,2006,22344778,6.179999828338623,40,NO,NO
8888,4,2006,22431807,5.699999809265137,80,NO,NO
8888,4,2006,22568252,5.5,90,NO,NO
8888,4,2006,22879190,5.380000114440918,100,NO,NO
8888,4,2006,23260074,5.949999809265137,60,NO,NO
8888,4,2006,24180244,5.829999923706055,60,NO,NO
8888,4,2006,24621384,6.679999828338623,10,NO,SI
8888,4,2006,2114224,5.949999809265137,60,NO,NO
8888,4,2006,2939365,5.380000114440918,100,NO,NO
8888,4,2006,4042248,5.550000190734863,80,NO,NO
8888,4,2006,4270201,5.650000095367432,80,NO,NO
8888,4,2006,5570806,5.130000114440918,100,NO,NO
8888,4,2006,9123412,5.079999923706055,100,NO,NO
8888,4,2006,9471069,4.900000095367432,100,NO,NO
8888,4,2006,10282822,5.050000190734863,100,NO,NO
8888,4,2006,11679055,6,50,NO,NO
8888,4,2006,15982342,5.650000095367432,80,NO,NO
8888,4,2006,17362680,6.199999809265137,30,NO,SI
8888,4,2006,18606800,6.429999828338623,20,NO,SI
8888,4,2006,21193002,5.699999809265137,80,NO,NO
8888,4,2006,21274418,5.349999904632568,100,NO,NO
8888,4,2006,22521030,5.53000020980835,90,NO,NO
8888,4,2006,23289435,5.900000095367432,60,NO,NO
8888,4,2006,340339,6.53000020980835,10,NO,SI
8888,4,2006,1278548,5.829999923706055,60,NO,NO
8888,4,2006,2397123,6.5,20,NO,SI
8888,4,2006,3150337,5.400000095367432,100,NO,NO
8888,4,2006,3959810,5.980000019073486,50,NO,NO
8888,4,2006,4282786,5.880000114440918,60,NO,NO
8888,4,2006,4527906,6.480000019073486,20,NO,SI
8888,4,2006,5248114,5.730000019073486,70,NO,NO
8888,4,2006,5442577,6.599999904632568,10,NO,SI
8888,4,2006,5489097,6.550000190734863,10,NO,SI
8888,4,2006,6057899,5.800000190734863,70,NO,NO
8888,4,2006,6593217,5.449999809265137,90,NO,NO
8888,4,2006,8474595,5.730000019073486,70,NO,NO
8888,4,2006,8588073,5.679999828338623,80,NO,NO
8888,4,2006,10438546,5.880000114440918,60,NO,NO
8888,4,2006,10772088,6.349999904632568,30,NO,SI
8888,4,2006,11761342,6.28000020980835,30,NO,SI
8888,4,2006,11941023,6.199999809265137,30,NO,SI
8888,4,2006,14064705,6.300000190734863,30,NO,SI
8888,4,2006,15141563,5.900000095367432,60,NO,NO
8888,4,2006,15193465,6,50,NO,NO
8888,4,2006,15796263,6,50,NO,NO
8888,4,2006,16087406,6.480000019073486,20,NO,SI
8888,4,2006,16723271,5.449999809265137,90,NO,NO
8888,4,2006,17310719,5.53000020980835,90,NO,NO
8888,4,2006,18051915,5.980000019073486,50,NO,NO
8888,4,2006,18260285,6.449999809265137,20,NO,SI
8888,4,2006,18447387,5.699999809265137,80,NO,NO
8888,4,2006,19756230,5.75,70,NO,NO
8888,4,2006,21118561,6.230000019073486,30,NO,SI
8888,4,2006,21654799,6.53000020980835,10,NO,SI
8888,4,2006,22294047,5.800000190734863,70,NO,NO
8888,4,2006,22559668,5.900000095367432,60,NO,NO
8888,4,2006,22931396,5.480000019073486,90,NO,NO
8888,4,2006,23549561,6,50,NO,NO
8888,4,2006,23996849,6.050000190734863,40,NO,NO
8888,4,2006,24976602,6.400000095367432,20,NO,SI
26080,4,2018,14365915,6.78000020980835,10,SI,NO
8867,4,2018,21414972,6.050000190734863,70,NO,NO
25224,4,2017,554256,5.829999923706055,20,NO,SI
8903,4,2017,19411713,5.929999828338623,90,NO,NO
24927,4,2017,21155225,6.880000114440918,10,NO,SI
25373,4,2016,19809884,5.730000019073486,40,NO,NO
11947,3,2015,2778517,5.300000190734863,60,NO,NO
14334,4,2016,10464591,6.050000190734863,40,NO,NO
8867,4,2016,16432770,5.5,80,NO,NO
8870,4,2015,23792853,6.380000114440918,20,NO,SI
8867,4,2014,15662067,6.230000019073486,50,NO,NO
7435,4,2014,23985602,6.230000019073486,30,NO,SI
8881,4,2014,12193862,5.079999923706055,100,NO,NO
8881,4,2013,20731885,5.980000019073486,40,NO,NO
14334,4,2013,3920430,5.130000114440918,100,NO,NO
12036,4,2012,3210941,6.25,40,NO,NO
11968,4,2012,6269531,6.230000019073486,60,NO,NO
2790,4,2012,10749836,5.079999923706055,100,NO,NO
591,4,2012,15489568,5.5,70,NO,NO
24927,4,2012,14730447,6.730000019073486,10,NO,SI
24891,4,2012,21687266,5.230000019073486,80,NO,NO
14860,3,2012,782649,5.53000020980835,90,NO,NO
7406,4,2010,6494991,5.730000019073486,60,NO,NO
8972,4,2010,7909066,6.349999904632568,40,NO,NO
24927,4,2010,12493038,6.75,10,NO,SI
8972,4,2010,13792966,6.349999904632568,40,NO,NO
12266,4,2009,20901601,5.380000114440918,40,NO,NO
12094,4,2009,17327044,5.449999809265137,60,NO,NO
24891,4,2009,19843815,5.480000019073486,40,NO,NO
1225,4,2008,13576651,6.349999904632568,20,NO,SI
591,4,2007,24185529,5.75,60,NO,NO
8764,4,2006,4239304,5.630000114440918,80,NO,NO
8919,4,2006,13263403,5.730000019073486,80,NO,NO
8888,4,2005,60077,6.429999828338623,20,NO,SI
8888,4,2005,894028,6.599999904632568,10,NO,SI
8888,4,2005,1541705,5.980000019073486,60,NO,NO
8888,4,2005,1652712,6.099999904632568,40,NO,NO
8888,4,2005,1840362,6.230000019073486,30,NO,SI
8888,4,2005,3091769,6.579999923706055,10,NO,SI
8888,4,2005,6336694,6.53000020980835,10,NO,SI
8888,4,2005,6686131,6.329999923706055,30,NO,SI
8888,4,2005,7432705,6.230000019073486,30,NO,SI
8888,4,2005,7473341,6.199999809265137,40,NO,NO
8888,4,2005,8252177,6.5,20,NO,SI
8888,4,2005,10166464,5.579999923706055,80,NO,NO
8888,4,2005,10883870,6.380000114440918,30,NO,SI
8888,4,2005,11396587,6.579999923706055,10,NO,SI
8888,4,2005,12967168,5.78000020980835,60,NO,NO
8888,4,2005,14179350,6.199999809265137,40,NO,NO
8888,4,2005,14609648,6.230000019073486,30,NO,SI
8888,4,2005,15853599,6.130000114440918,40,NO,NO
8888,4,2005,16202445,6.329999923706055,30,NO,SI
8888,4,2005,16202446,6.579999923706055,10,NO,SI
8888,4,2005,16246690,6.349999904632568,30,NO,SI
8888,4,2005,16846184,6.480000019073486,20,NO,SI
8888,4,2005,17222729,6.28000020980835,30,NO,SI
8888,4,2005,18492840,6.550000190734863,10,NO,SI
8888,4,2005,19094924,5.75,70,NO,NO
8888,4,2005,20278747,5.829999923706055,60,NO,NO
8888,4,2005,21009520,6.28000020980835,30,NO,SI
8888,4,2005,21200995,5.699999809265137,70,NO,NO
8888,4,2005,22203694,6.699999809265137,10,NO,SI
8888,4,2005,23008830,6.480000019073486,20,NO,SI
8888,4,2005,23131287,5.599999904632568,80,NO,NO
8888,4,2005,23906481,6.550000190734863,10,NO,SI
8888,4,2005,23987407,6.5,20,NO,SI
8888,4,2005,24264039,6.480000019073486,20,NO,SI
8888,4,2005,3956917,6.050000190734863,50,NO,NO
8888,4,2005,4996899,5.929999828338623,60,NO,NO
8888,4,2005,6439123,6.53000020980835,10,NO,SI
8888,4,2005,8159586,5.550000190734863,80,NO,NO
8888,4,2005,9957082,6.400000095367432,20,NO,SI
8888,4,2005,10191092,6.25,30,NO,SI
8888,4,2005,12521960,6.829999923706055,10,NO,SI
8888,4,2005,12628136,6.449999809265137,20,NO,SI
8888,4,2005,15874818,5.900000095367432,60,NO,NO
